光磊,	2340
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,470753,516817,477854,-8.91,-1.48,470753,477854,-1.48,-
2015/02,377327,470753,453360,-19.84,-16.77,848080,931214,-8.92,-
2015/03,532934,377327,574803,41.23,-7.28,1381014,1506018,-8.30,-
2015/04,494345,532934,600161,-7.24,-17.63,1875359,2106179,-10.95,-
2015/05,479016,494345,538449,-3.10,-11.03,2354375,2644628,-10.97,-
2015/06,435645,479016,484256,-9.05,-10.03,2790020,3128884,-10.83,-
2015/07,442912,435645,532382,1.66,-16.80,3232932,3661266,-11.69,-
2015/08,466708,442912,580785,5.37,-19.64,3699640,4242051,-12.78,-
2015/09,435376,466708,487277,-6.71,-10.65,4135016,4729327,-12.56,-
2015/10,483208,435376,581357,10.98,-16.88,4618224,5310685,-13.03,-
2015/11,520956,483208,489881,7.81,6.34,5139180,5800566,-11.40,-
2015/12,491360,520956,516817,-5.68,-4.92,5630540,6317383,-10.87,-
2016/01,431055,491360,470753,-12.27,-8.43,431055,470753,-8.43,-
2016/02,412584,431055,377327,-4.28,9.34,843639,848080,-0.52,-
2016/03,512571,412584,532934,24.23,-3.82,1356210,1381014,-1.79,-
2016/04,436182,512571,494345,-14.90,-11.76,1792392,1875359,-4.42,-
2016/05,501454,436182,479016,14.96,4.68,2293846,2354375,-2.57,-
2016/06,462971,501454,435645,-7.67,6.27,2756817,2790020,-1.19,-
2016/07,489464,462971,442912,5.72,10.51,3246281,3232932,0.41,-
2016/08,486661,489464,466708,-0.57,4.27,3732942,3699640,0.90,-
2016/09,499888,486661,435376,2.71,14.81,4232830,4135016,2.36,-
2016/10,464516,499888,483208,-7.07,-3.86,4697345,4618224,1.71,-
2016/11,450773,464516,520956,-2.95,-13.47,5148118,5139180,0.17,-
2016/12,340378,450773,491360,-24.49,-30.72,5488496,5630540,-2.52,主要係會計師調整合併營收關係人交易沖銷統計差異所致，對本公司105年度本期淨利無影響。
2017/01,645293,340378,431055,89.58,49.70,645293,431055,49.70,-
2017/02,419889,645293,412584,-34.93,1.77,1065182,843639,26.26,-
2017/03,507832,419889,512571,20.94,-0.92,1573014,1356210,15.98,-
2017/04,451051,507832,436182,-11.18,3.40,2024065,1792392,12.92,-
2017/05,460185,451051,501454,2.02,-8.22,2484250,2293846,8.30,-
2017/06,477834,460185,462971,3.83,3.21,2962083,2756817,7.44,-
2017/07,459048,477834,489464,-3.93,-6.21,3421132,3246281,5.38,-
2017/08,494773,459048,486661,7.78,1.66,3915904,3732942,4.90,-
2017/09,437380,494773,499888,-11.59,-12.50,4353284,4232830,2.84,-
2017/10,427448,437380,464516,-2.27,-7.97,4780732,4697345,1.77,-
2017/11,406026,427448,450773,-5.01,-9.92,5186758,5148118,0.75,-
2017/12,403095,406026,340378,-0.72,18.42,5589853,5488496,1.84,-
2018/01,453693,403095,645293,12.55,-29.69,453693,645293,-29.69,-
2018/02,388619,453693,419889,-14.34,-7.44,842312,1065182,-20.92,-
2018/03,469017,388619,507832,20.68,-7.64,1311329,1573014,-16.63,-
2018/04,430039,469017,451051,-8.31,-4.65,1741368,2024065,-13.96,-
2018/05,487537,430039,460185,13.37,5.94,2228905,2484250,-10.27,-
2018/06,470581,487537,477834,-3.47,-1.51,2699486,2962083,-8.86,-
2018/07,499688,470581,459048,6.18,8.85,3199174,3421132,-6.48,-
2018/08,482169,499688,494773,-3.50,-2.54,3681343,3915904,-5.98,-
2018/09,422695,482169,437380,-12.33,-3.35,4104038,4353284,-5.72,-
2018/10,424033,422695,427448,0.31,-0.79,4528071,4780732,-5.28,-
2018/11,406347,424033,406026,-4.17,0.07,4934418,5186758,-4.86,-
2018/12,430192,406347,403095,5.86,6.72,5364610,5589853,-4.02,-
2019/01,426725,430192,453693,-0.80,-5.94,426725,453693,-5.94,-
