統新,	6426
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,48997,36296,47472,34.99,3.21,48997,47472,3.21,-
2015/02,40309,48997,46728,-17.73,-13.73,89306,94200,-5.19,-
2015/03,48632,40309,42980,20.64,13.15,137938,137180,0.55,-
2015/04,37249,48632,39273,-23.40,-5.15,175187,176453,-0.71,-
2015/05,44779,37249,44111,20.21,1.51,219966,220564,-0.27,-
2015/06,46724,44779,42404,4.34,10.18,266690,262968,1.41,-
2015/07,45188,46724,42638,-3.28,5.98,311877,305606,2.05,-
2015/08,42873,45188,40949,-5.12,4.69,354750,346555,2.36,-
2015/09,35945,42873,37181,-16.15,-3.32,390695,383736,1.81,-
2015/10,40028,35945,36065,11.35,10.98,430724,419801,2.60,-
2015/11,48310,40028,38670,20.69,24.92,479034,458471,4.48,-
2015/12,44431,48310,36296,-8.02,22.41,523465,494767,5.80,-
2016/01,42957,44431,48997,-3.31,-12.32,42957,48997,-12.32,-
2016/02,27500,42957,40309,-35.98,-31.77,70457,89306,-21.10,-
2016/03,42419,27500,48632,54.25,-12.77,112876,137938,-18.16,-
2016/04,42583,42419,37249,0.38,14.31,155459,175187,-11.26,-
2016/05,42611,42583,44779,0.06,-4.84,198070,219966,-9.95,-
2016/06,37346,42611,46724,-12.35,-20.07,235416,266690,-11.72,-
2016/07,42797,37346,45188,14.59,-5.29,278213,311877,-10.79,-
2016/08,43341,42797,42873,1.27,1.09,321554,354750,-9.35,-
2016/09,41137,43341,35945,-5.08,14.44,362691,390695,-7.16,-
2016/10,44698,41137,40028,8.65,11.66,407389,430724,-5.41,-
2016/11,56804,44698,48310,27.08,17.58,464193,479034,-3.09,-
2016/12,58385,56804,44431,2.78,31.40,522578,523465,-0.16,-
2017/01,49115,58385,42957,-15.87,14.33,49115,42957,14.33,-
2017/02,59703,49115,27500,21.55,117.10,108818,70457,54.44,業績成長。
2017/03,53721,59703,42419,-10.01,26.64,162539,112876,43.99,-
2017/04,52529,53721,42583,-2.21,23.35,215068,155459,38.34,-
2017/05,53296,52529,42611,1.46,25.07,268364,198070,35.48,-
2017/06,49628,53296,37346,-6.88,32.88,317992,235416,35.07,-
2017/07,37508,49628,42797,-24.42,-12.35,355500,278213,27.77,-
2017/08,41318,37508,43341,10.15,-4.66,396818,321554,23.40,-
2017/09,40456,41318,41137,-2.08,-1.65,437274,362691,20.56,-
2017/10,33603,40456,44698,-16.93,-24.82,470877,407389,15.58,-
2017/11,41128,33603,56804,22.39,-27.59,512005,464193,10.30,-
2017/12,39884,41128,58385,-3.02,-31.68,551889,522578,5.60,-
2018/01,41384,39884,49115,3.76,-15.74,41384,49115,-15.74,-
2018/02,27328,41384,59703,-33.96,-54.22,68712,108818,-36.85,本次年假落在2月而影響工作天數，且去年同期適逢業績成長使基期較高所致。
2018/03,51922,27328,53721,89.99,-3.34,120634,162539,-25.78,-
2018/04,34086,51922,52529,-34.35,-35.11,154720,215068,-28.05,-
2018/05,43092,34086,53296,26.42,-19.14,197812,268364,-26.28,-
2018/06,27341,43092,49628,-36.55,-44.90,225153,317992,-29.19,-
2018/07,31890,27341,37508,16.63,-14.97,257043,355500,-27.69,-
2018/08,30817,31890,41318,-3.36,-25.41,287860,396818,-27.45,-
2018/09,38128,30817,40456,23.72,-5.75,325988,437274,-25.44,-
2018/10,42772,38128,33603,12.18,27.28,368760,470877,-21.68,-
2018/11,52319,42772,41128,22.32,27.21,421079,512005,-17.75,-
2018/12,38830,52319,39884,-25.78,-2.64,459909,551889,-16.66,-
2019/01,45108,38830,41384,16.16,8.99,45108,41384,8.99,-
2019/02,31085,45108,27328,-31.08,13.74,76193,68712,10.88,-
2019/03,50934,31085,51922,63.85,-1.90,127127,120634,5.38,-
2019/04,38477,50934,34086,-24.45,12.88,165604,154720,7.03,-
2019/05,47233,38477,43092,22.75,9.60,212837,197812,7.59,-
