宏觀,	6568
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/12,111692,93328,50149,19.67,122.72,778134,649571,19.79,-
2016/01,126415,111692,56995,13.18,121.80,126415,56995,121.80,本期營收較去年同期成長121.8%，係因客戶回補建立庫存之故。
2016/02,110564,126415,43218,-12.53,155.82,236979,100213,136.47,本月及本年營收較去年同期成長155.83%及136.48%，係因新興市場需求持續增加，故營收成長。
2016/03,109257,110564,45266,-1.18,141.36,346236,145479,137.99,本月及本年營收較去年同期成長141.37%及138.00%，係因為新興市場持續穩定出貨所致，故營收成長。
2016/04,84892,109257,57092,-22.30,48.69,431128,202571,112.82,本年營收較去年同期成長112.83%係因新興市場需求增加。
2016/05,76380,84892,51265,-10.02,48.99,507508,253836,99.93,本年累計營收較去年同期成長99.94%，係因中國與新興市場需求增加。
2016/06,82566,76380,42339,8.09,95.01,590074,296175,99.23,本年累計營收較去年同期營收成長99.23%，本月營收較去年同月營收成長95.01%，主要係因亞洲以及新興市場需求增加。
2016/07,93982,82566,61009,13.82,54.04,684056,357184,91.51,2016年累計營收比2015年累計營收及2016年7月比2015年7月成長主係因電視、機上盒與衛星降頻器等產品線的總出貨成長。
2016/08,124467,93982,77309,32.43,60.99,808523,434493,86.08,本月增加61%及本年增加86.08%，係因中國以及新興市場需求增加所致。
2016/09,86093,124467,65974,-30.83,30.49,894616,500467,78.75,本年度較去年度增加78.76%，係因中國以及新興市場需求增加所致。
2016/10,66762,86093,72647,-22.45,-8.10,961378,573114,67.74,本年度較去年度增加67.75%，係因產品整體市佔率提升。
2016/11,75938,66762,93328,13.74,-18.63,1037316,666442,55.64,本年度較去年度成長55.8%，係因新興市場以及中國需求提升所致
2016/12,85691,75938,111692,12.84,-23.27,1123007,778134,44.32,-
2017/01,87608,85691,126415,2.23,-30.69,87608,126415,-30.69,-
2017/02,73630,87608,110564,-15.95,-33.40,161238,236979,-31.96,-
2017/03,95654,73630,109257,29.91,-12.45,256892,346236,-25.80,-
2017/04,95140,95654,84892,-0.53,12.07,352032,431128,-18.34,-
2017/05,85878,95140,76380,-9.73,12.43,437910,507508,-13.71,-
2017/06,91318,85878,82566,6.33,10.60,529228,590074,-10.31,-
2017/07,83167,91318,93982,-8.92,-11.50,612395,684056,-10.47,-
2017/08,93889,83167,124467,12.89,-24.56,706284,808523,-12.64,-
2017/09,108637,93889,86093,15.70,26.18,814921,894616,-8.90,-
2017/10,94872,108637,66762,-12.67,42.10,909793,961378,-5.36,-
2017/11,106086,94872,75938,11.82,39.70,1015879,1037316,-2.06,-
2017/12,94882,106086,85691,-10.56,10.72,1110761,1123007,-1.09,-
2018/01,117829,94882,87608,24.18,34.49,117829,87608,34.49,-
2018/02,60378,117829,73630,-48.75,-17.99,178207,161238,10.52,-
2018/03,81262,60378,95654,34.58,-15.04,259469,256892,1.00,-
2018/04,82211,81262,95140,1.16,-13.58,341680,352032,-2.94,-
2018/05,65918,82211,85878,-19.81,-23.24,407598,437910,-6.92,-
2018/06,90030,65918,91318,36.57,-1.41,497628,529228,-5.97,-
2018/07,98647,90030,83167,9.57,18.61,596275,612395,-2.63,-
