昆盈,	2365
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,581871,614158,713277,-5.25,-18.42,581871,713277,-18.42,-
2015/02,454892,581871,494219,-21.82,-7.95,1036763,1207496,-14.13,-
2015/03,498275,454892,698362,9.53,-28.65,1535038,1905858,-19.45,-
2015/04,547768,498275,597524,9.93,-8.32,2079606,2503382,-16.92,-
2015/05,471376,547768,677540,-13.94,-30.42,2550982,3180922,-19.80,-
2015/06,542235,471376,537430,15.03,0.89,3093217,3718352,-16.81,-
2015/07,374791,542235,604331,-30.88,-37.98,3468599,4322683,-19.75,-
2015/08,517117,374791,641449,37.97,-19.38,3985716,4964132,-19.70,-
2015/09,511445,517117,714117,-1.09,-28.38,4497161,5678249,-20.80,-
2015/10,416791,511445,653930,-18.50,-36.26,4920920,6332179,-22.28,-
2015/11,403967,416791,646111,-3.07,-37.47,5324887,6978290,-23.69,-
2015/12,469022,403967,620553,16.10,-24.41,5793909,7598843,-23.75,-
2016/01,327575,469022,581871,-30.15,-43.70,327575,581871,-43.70,-
2016/02,206746,327575,454892,-36.88,-54.55,534321,1036763,-48.46,因全球景氣不佳影響品牌產品銷售，加上代工專案陸續結案致營收大幅下降。
2016/03,348005,206746,495075,68.32,-29.70,882326,1531838,-42.40,-
2016/04,319712,348005,547768,-8.13,-41.63,1202185,2079606,-42.19,-
2016/05,311427,319712,471376,-2.59,-33.93,1513612,2550982,-40.66,-
2016/06,324805,311427,542826,4.29,-40.16,1838417,3093808,-40.57,-
2016/07,276517,324805,374791,-14.86,-26.22,2114422,3468599,-39.04,-
2016/08,259705,276517,517117,-6.07,-49.77,2374127,3985716,-40.43,-
2016/09,326197,259705,518413,25.60,-37.07,2700324,4504129,-40.04,-
2016/10,277510,326197,416791,-14.92,-33.41,2981108,4920920,-39.41,-
2016/11,282022,277510,403967,1.62,-30.18,3263130,5324887,-38.71,-
2016/12,331837,282022,469022,17.66,-29.24,3594967,5793909,-37.95,-
2017/01,217877,331837,327575,-34.34,-33.48,217877,327575,-33.48,-
2017/02,139411,217877,206746,-36.01,-32.56,357288,534321,-33.13,-
2017/03,283406,139411,348152,103.28,-18.59,640694,882473,-27.39,-
2017/04,184278,283406,319712,-34.97,-42.36,820094,1202185,-31.78,-
2017/05,200705,184278,311427,8.91,-35.55,1020799,1513612,-32.55,-
2017/06,222343,200705,324293,10.78,-31.43,1243142,1837905,-32.36,-
2017/07,205061,222343,276517,-7.77,-25.84,1447119,2114422,-31.55,-
2017/08,190763,205061,259705,-6.97,-26.54,1637882,2374127,-31.01,-
2017/09,226647,190763,329471,18.81,-31.20,1864529,2703598,-31.03,-
2017/10,115625,226647,277510,-48.98,-58.33,1973579,2981108,-33.79,因調節通路端庫存，加上代工專案陸續結案致營收大幅下降。
2017/11,172657,115625,282022,49.32,-38.77,2146236,3263130,-34.22,-
2017/12,206016,172657,331837,19.32,-37.91,2352252,3594967,-34.56,-
2018/01,205672,206016,217877,-0.16,-5.60,205672,217877,-5.60,-
2018/02,109895,205672,139411,-46.56,-21.17,315567,357288,-11.67,-
2018/03,123062,109895,278528,11.98,-55.81,438629,635816,-31.01,因調節通路端庫存，加上代工專案陸續結案致營收大幅下降。
2018/04,191620,123062,184278,55.71,3.98,621796,820094,-24.17,-
2018/05,164851,191620,200705,-13.96,-17.86,786647,1020799,-22.93,-
2018/06,165191,164851,221259,0.20,-25.34,951838,1242058,-23.36,-
2018/07,147419,165191,205061,-10.75,-28.10,1106302,1447119,-23.55,-
2018/08,201166,147419,190763,36.45,5.45,1307468,1637882,-20.17,-
2018/09,177360,201166,220072,-11.83,-19.40,1484828,1857954,-20.08,-
2018/10,143672,177360,115625,-18.99,24.25,1623850,1973579,-17.72,-
2018/11,187395,143672,172657,30.43,8.53,1811245,2146236,-15.60,-
2018/12,212835,187395,184588,13.57,15.30,2024080,2330824,-13.16,-
