燿華,	2367
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1270558,1301667,871596,-2.38,45.77,1270558,871596,45.77,-
2015/02,1018200,1270558,748735,-19.86,35.98,2288759,1620346,41.25,-
2015/03,1133872,1018200,1077829,11.36,5.19,3422631,2697946,26.86,-
2015/04,1005192,1133872,1178970,-11.34,-14.73,4427823,3877005,14.20,-
2015/05,906654,1005192,1192123,-9.80,-23.94,5334477,5068887,5.23,-
2015/06,1135892,906654,1084727,25.28,4.71,6470369,6153880,5.14,-
2015/07,1217428,1135892,1145568,7.17,6.27,7687797,7299448,5.32,-
2015/08,1095784,1217428,1272330,-9.99,-13.87,8783581,8571778,2.47,-
2015/09,1262445,1095784,1414334,15.20,-10.73,10046026,9986210,0.59,-
2015/10,1395424,1262445,1363938,10.53,2.30,11441450,11350149,0.80,-
2015/11,1339412,1395424,1225100,-4.01,9.33,12780863,12575249,1.63,-
2015/12,1009158,1339412,1301667,-24.65,-22.47,13790021,13876915,-0.62,-
2016/01,1083225,1009158,1270558,7.33,-14.74,1083225,1270558,-14.74,-
2016/02,784664,1083225,1018200,-27.56,-22.93,1867889,2288759,-18.38,-
2016/03,967510,784664,1133872,23.30,-14.67,2835399,3422631,-17.15,-
2016/04,836658,967510,1005192,-13.52,-16.76,3672057,4427823,-17.06,-
2016/05,923606,836658,906654,10.39,1.86,4595664,5334477,-13.84,-
2016/06,845519,923606,1135892,-8.45,-25.56,5441183,6470369,-15.90,-
2016/07,931198,845519,1217428,10.13,-23.51,6372380,7687797,-17.11,-
2016/08,1222623,931198,1095784,31.29,11.57,7595003,8783581,-13.53,-
2016/09,1224892,1222623,1262445,0.18,-2.97,8819895,10046026,-12.20,-
2016/10,1252665,1224892,1395424,2.26,-10.23,10072559,11441450,-11.96,-
2016/11,1276874,1252665,1339412,1.93,-4.66,11349433,12780863,-11.19,-
2016/12,1294217,1276874,1009158,1.35,28.24,12643650,13790021,-8.31,-
2017/01,1144485,1294217,1083225,-11.56,5.65,1144485,1083225,5.65,-
2017/02,1263863,1144485,784664,10.43,61.07,2408348,1867889,28.93,本月營收較去年同期增加61.07%，主係因本月銷售量增加所致。
2017/03,1299923,1263863,967510,2.85,34.35,3708271,2835399,30.78,-
2017/04,1275064,1299923,836658,-1.91,52.39,4983334,3672057,35.70,本月營收較去年同期增加52%，主係因本月銷售量增加所致。
2017/05,1283282,1275064,923606,0.64,38.94,6266616,4595664,36.35,-
2017/06,1321913,1283282,845519,3.01,56.34,7588529,5441183,39.46,本月營收較去年同期增加56.34%，主係因本月銷售量增加所致。
2017/07,1272280,1321913,931198,-3.75,36.62,8860810,6372380,39.05,-
2017/08,1459069,1272280,1222623,14.68,19.33,10319879,7595003,35.87,-
2017/09,1687429,1459069,1224892,15.65,37.76,12007308,8819895,36.13,-
2017/10,1830007,1687429,1252665,8.44,46.08,13837315,10072559,37.37,-
2017/11,2166827,1830007,1276874,18.40,69.69,16004142,11349433,41.01,本月營收較去年同期增加69.7%，主係因本月銷售量增加所致。
2017/12,2127181,2166827,1294217,-1.82,64.36,18131323,12643650,43.40,本月營收較去年同期增加64.36%，主係因本月銷售量增加所致。
2018/01,1830288,2127181,1144485,-13.95,59.92,1830288,1144485,59.92,本月營收較去年同期增加59.92%，主係因本月銷售量增加所致。
2018/02,1119336,1830288,1263863,-38.84,-11.43,2949624,2408348,22.47,-
2018/03,1491598,1119336,1299923,33.25,14.74,4441221,3708271,19.76,-
2018/04,1483507,1491598,1275064,-0.54,16.34,5924729,4983334,18.89,-
2018/05,1536371,1483507,1283282,3.56,19.72,7461100,6266616,19.06,-
2018/06,1535447,1536371,1321913,-0.06,16.15,8996547,7588529,18.55,-
2018/07,1700270,1535447,1272280,10.73,33.63,10696816,8860810,20.72,-
2018/08,1808797,1700270,1459069,6.38,23.96,12505613,10319879,21.17,-
2018/09,1807905,1808797,1687429,-0.04,7.13,14313518,12007308,19.20,-
