銘旺實,	4432
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,211736,264921,285270,-20.07,-25.77,211736,285270,-25.77,-
2015/02,191605,211736,195290,-9.50,-1.88,403341,480560,-16.06,-
2015/03,188227,191605,278684,-1.76,-32.45,591568,759245,-22.08,-
2015/04,163343,188227,185811,-13.22,-12.09,755410,945056,-20.06,-
2015/05,209203,163343,189152,28.07,10.60,964613,1134208,-14.95,-
2015/06,238239,209203,270717,13.87,-11.99,1202853,1404925,-14.38,-
2015/07,254395,238239,256200,6.78,-0.70,1457248,1661125,-12.27,-
2015/08,198633,254395,225679,-21.91,-11.98,1655881,1886804,-12.23,-
2015/09,176371,198633,201012,-11.20,-12.25,1832029,2087816,-12.25,-
2015/10,132494,176371,143140,-24.87,-7.43,1964523,2230956,-11.94,-
2015/11,151839,132494,149706,14.60,1.42,2116362,2380662,-11.10,-
2015/12,251506,151839,264921,65.63,-5.06,2367868,2645584,-10.49,-
2016/01,294533,251506,211736,17.10,39.10,294533,211736,39.10,-
2016/02,260498,294533,191605,-11.55,35.95,555031,403341,37.60,-
2016/03,163084,260498,188227,-37.39,-13.35,718115,591568,21.39,-
2016/04,220362,163084,163343,35.12,34.90,938477,755410,24.23,-
2016/05,181954,220362,209203,-17.42,-13.02,1120431,964613,16.15,-
2016/06,246225,181954,238239,35.32,3.35,1366656,1202853,13.61,-
2016/07,244518,246225,254395,-0.69,-3.88,1611174,1457248,10.56,-
2016/08,127320,244518,198633,-47.93,-35.90,1738494,1655881,4.98,-
2016/09,166435,127320,176371,30.72,-5.63,1904929,1832029,3.97,-
2016/10,78433,166435,132494,-52.87,-40.80,1983362,1964523,0.95,-
2016/11,80290,78433,151839,2.36,-47.12,2063652,2116362,-2.49,-
2016/12,188344,80290,251506,134.57,-25.11,2251996,2367868,-4.89,-
2017/01,133264,188344,294533,-29.24,-54.75,133264,294533,-54.75,主要係延續上季受脫歐政策，客戶下單改以減少囤貨受影響，但客戶相較上季已逐步恢復下單且部份生產出口區因春節過年延後出口所致
2017/02,146621,133264,260498,10.02,-43.71,279885,555031,-49.57,-
2017/03,150883,146621,163084,2.90,-7.48,430768,718115,-40.01,-
2017/04,118617,150883,220362,-21.38,-46.17,549385,938477,-41.45,-
2017/05,161942,118617,181954,36.52,-10.99,711327,1120431,-36.51,-
2017/06,189264,161942,246225,16.87,-23.13,900591,1366656,-34.10,-
2017/07,118571,189264,244518,-37.35,-51.50,1019162,1611174,-36.74,本月營收衰退主要係緬甸及上海港口壅塞致使船運延遲開航，因上述原因致使106年07月營收衰退之因。
2017/08,189119,118571,127320,59.49,48.53,1208281,1738494,-30.49,-
2017/09,184825,189119,166435,-2.27,11.04,1393106,1904929,-26.86,-
2017/10,114482,184825,78433,-38.05,45.96,1507586,1983362,-23.98,-
2017/11,146609,114482,80290,28.06,82.59,1654195,2063652,-19.84,本月營收增加主要係去年受英國脫歐政策影響導致客戶下單改以減少囤貨，今年客戶已逐步恢復下單。
2017/12,157867,146609,188344,7.67,-16.18,1812062,2251996,-19.53,-
2018/01,119903,157867,133264,-24.04,-10.02,119903,133264,-10.02,-
2018/02,197879,119903,146621,65.03,34.95,317782,279885,13.54,-
2018/03,183757,197879,150883,-7.13,21.78,501535,430768,16.42,-
2018/04,118411,183757,118617,-35.56,-0.17,619946,549385,12.84,-
2018/05,225449,118411,161942,90.39,39.21,845395,711327,18.84,-
2018/06,167424,225449,189264,-25.73,-11.53,1012818,900591,12.46,-
2018/07,229399,167424,118571,37.01,93.46,1242667,1019162,21.93,今年客人恢復正常營運下單，故本月營收較去年同期成長。
