英業達,	2356
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,29873270,36730395,42373431,-18.66,-29.49,29873270,42373431,-29.49,-
2015/02,25628316,29873270,33572189,-14.20,-23.66,55501586,75945620,-26.91,-
2015/03,33801821,25628316,40738361,31.89,-17.02,89303407,116683981,-23.46,-
2015/04,31032456,33801821,35611704,-8.19,-12.85,120335863,152295685,-20.98,-
2015/05,28455194,31032456,34743709,-8.30,-18.09,148791057,187039394,-20.44,-
2015/06,31204751,28455194,34549318,9.66,-9.68,179995808,221588712,-18.77,-
2015/07,32214051,31204751,33262740,3.23,-3.15,212209859,254851452,-16.73,-
2015/08,32704230,32214051,31305429,1.52,4.46,244914089,286156881,-14.41,-
2015/09,40504343,32704230,36771622,23.85,10.15,285418432,322928503,-11.61,-
2015/10,35164361,40504343,36821737,-13.18,-4.50,320582793,359750240,-10.88,-
2015/11,36336955,35164361,39192505,3.33,-7.28,356919748,398942745,-10.53,-
2015/12,38550111,36336955,36730395,6.09,4.95,395469859,435673140,-9.22,-
2016/01,30106120,38550111,29873270,-21.90,0.77,30106120,29873270,0.77,-
2016/02,28774620,30106120,25628316,-4.42,12.27,58880740,55501586,6.08,-
2016/03,36482851,28774620,33801821,26.78,7.93,95363591,89303407,6.78,-
2016/04,33935792,36482851,31032456,-6.98,9.35,129299383,120335863,7.44,-
2016/05,34182975,33935792,28455194,0.72,20.12,163482358,148791057,9.87,-
2016/06,40212275,34182975,31204751,17.63,28.86,203694633,179995808,13.16,-
2016/07,34820948,40212275,32214051,-13.40,8.09,238515581,212209859,12.39,-
2016/08,37775130,34820948,32704230,8.48,15.50,276290711,244914089,12.81,-
2016/09,39057642,37775130,40504343,3.39,-3.57,315348353,285418432,10.48,-
2016/10,37052098,39057642,35164361,-5.13,5.36,352400451,320582793,9.92,-
2016/11,37643759,37052098,36336955,1.59,3.59,390044210,356919748,9.28,-
2016/12,38448110,37643759,38550111,2.13,-0.26,428492320,395469859,8.35,-
2017/01,30270900,38448110,30106120,-21.26,0.54,30270900,30106120,0.54,-
2017/02,31938730,30270900,28774620,5.50,10.99,62209630,58880740,5.65,-
2017/03,37545625,31938730,36482851,17.55,2.91,99755255,95363591,4.60,-
2017/04,34669953,37545625,33935792,-7.65,2.16,134425208,129299383,3.96,-
2017/05,34550863,34669953,34182975,-0.34,1.07,168976071,163482358,3.36,-
2017/06,41898846,34550863,40212275,21.26,4.19,210874917,203694633,3.52,-
2017/07,39480338,41898846,34820948,-5.77,13.38,250355255,238515581,4.96,-
2017/08,41493927,39480338,37775130,5.10,9.84,291849182,276290711,5.63,-
2017/09,42985139,41493927,39057642,3.59,10.05,334834321,315348353,6.17,-
2017/10,43179481,42985139,37052098,0.45,16.53,378013802,352400451,7.26,-
2017/11,45043375,43179481,37643759,4.31,19.65,423057177,390044210,8.46,-
2017/12,44455032,45043375,38448110,-1.30,15.62,467512209,428492320,9.10,-
2018/01,36434504,44455032,30270900,-18.04,20.36,36434504,30270900,20.36,-
2018/02,28878962,36434504,31938730,-20.73,-9.58,65313466,62209630,4.98,-
2018/03,39495911,28878962,37545625,36.76,5.19,104809377,99755255,5.06,-
2018/04,38372327,39495911,34669953,-2.84,10.67,143181704,134425208,6.51,-
