隆達,	3698
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1270343,1123809,1218836,13.03,4.22,1270343,1218836,4.22,-
2015/02,1053727,1270343,880988,-17.05,19.60,2323979,2099824,10.67,-
2015/03,1177832,1053727,1122560,11.77,4.92,3501902,3222384,8.67,-
2015/04,1206640,1177832,1176024,2.44,2.60,4708542,4398408,7.05,-
2015/05,1202643,1206640,1261936,-0.33,-4.69,5911185,5660344,4.43,-
2015/06,1190640,1202643,1354731,-0.99,-12.11,7101825,7015075,1.23,-
2015/07,1091228,1190640,1414542,-8.34,-22.85,8193053,8429617,-2.80,-
2015/08,1152399,1091228,1418940,5.60,-18.78,9345452,9848557,-5.10,-
2015/09,1274155,1152399,1339395,10.56,-4.87,10619607,11187952,-5.07,-
2015/10,1308231,1274155,1116302,2.67,17.19,11927838,12304254,-3.05,-
2015/11,1167352,1308231,1089067,-10.76,7.18,13095190,13393321,-2.22,-
2015/12,1135349,1167352,1123809,-2.74,1.02,14230539,14517130,-1.97,-
2016/01,1177614,1135349,1270343,3.72,-7.29,1177614,1270343,-7.29,-
2016/02,1001742,1177614,1053727,-14.93,-4.93,2179356,2324070,-6.22,-
2016/03,1210971,1001742,1177832,20.88,2.81,3390327,3501902,-3.18,-
2016/04,1251255,1210971,1206640,3.32,3.69,4641582,4708542,-1.42,-
2016/05,1183643,1251255,1202643,-5.40,-1.57,5825225,5911185,-1.45,-
2016/06,1165136,1183643,1190640,-1.56,-2.14,6990361,7101825,-1.56,-
2016/07,1045049,1165136,1091228,-10.30,-4.23,8035410,8193053,-1.92,-
2016/08,1181937,1045049,1152399,13.09,2.56,9217347,9345452,-1.37,-
2016/09,1238209,1181937,1274155,4.76,-2.82,10455556,10619607,-1.54,-
2016/10,1140949,1238209,1308231,-7.85,-12.78,11596505,11927838,-2.77,-
2016/11,1138678,1140949,1167352,-0.19,-2.45,12735183,13095190,-2.74,-
2016/12,1053413,1138678,1135349,-7.48,-7.21,13788596,14230539,-3.10,-
2017/01,958493,1053413,1177614,-9.01,-18.60,958493,1177614,-18.60,-
2017/02,951140,958493,1001742,-0.76,-5.05,1909633,2179356,-12.37,-
2017/03,1231254,951140,1210971,29.45,1.67,3140887,3390327,-7.35,-
2017/04,1017107,1231254,1251255,-17.39,-18.71,4157994,4641582,-10.41,-
2017/05,998250,1017107,1183643,-1.85,-15.66,5156244,5825225,-11.48,-
2017/06,1018282,998250,1165136,2.00,-12.60,6174526,6990361,-11.67,-
2017/07,1115221,1018282,1045049,9.51,6.71,7289747,8035410,-9.27,-
2017/08,1064346,1115221,1181937,-4.56,-9.94,8354093,9217347,-9.36,-
2017/09,987099,1064346,1238209,-7.25,-20.28,9341192,10455556,-10.65,-
2017/10,940334,987099,1140949,-4.73,-17.58,10281526,11596505,-11.33,-
2017/11,892767,940334,1138678,-5.05,-21.59,11174293,12735183,-12.25,-
2017/12,864974,892767,1053413,-3.11,-17.88,12039267,13788596,-12.68,-
2018/01,968459,864974,958493,11.96,1.03,968459,958493,1.03,-
2018/02,758377,968459,951140,-21.69,-20.26,1726836,1909633,-9.57,-
2018/03,921387,758377,1231254,21.49,-25.16,2648223,3140887,-15.68,-
2018/04,992363,921387,1017107,7.70,-2.43,3640586,4157994,-12.44,-
