帛漢,	3299
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,245419,219009,194965,12.05,25.87,245419,194965,25.87,-
2015/02,190702,245419,161119,-22.29,18.36,436121,356084,22.47,-
2015/03,216913,190702,202392,13.74,7.17,653033,558476,16.93,-
2015/04,212275,216913,237926,-2.13,-10.78,865309,796402,8.65,-
2015/05,210172,212275,216554,-0.99,-2.94,1075481,1012956,6.17,-
2015/06,209869,210172,218708,-0.14,-4.04,1285349,1231664,4.35,-
2015/07,221740,209869,210952,5.65,5.11,1507089,1442616,4.46,-
2015/08,243090,221740,219202,9.62,10.89,1750180,1661818,5.31,-
2015/09,243943,243090,220212,0.35,10.77,1994123,1882030,5.95,-
2015/10,225492,243943,219675,-7.56,2.64,2219615,2101705,5.61,-
2015/11,235214,225492,229273,4.31,2.59,2454829,2330978,5.31,-
2015/12,215483,235214,219009,-8.38,-1.60,2670312,2549987,4.71,-
2016/01,256664,215483,245419,19.11,4.58,256664,245419,4.58,-
2016/02,139702,256664,190702,-45.57,-26.74,396365,436121,-9.11,-
2016/03,201038,139702,216913,43.90,-7.31,597404,653033,-8.51,-
2016/04,193096,201038,212275,-3.95,-9.03,790499,865309,-8.64,-
2016/05,173809,193096,210172,-9.98,-17.30,964308,1075481,-10.33,-
2016/06,220508,173809,209869,26.86,5.06,1184816,1285349,-7.82,-
2016/07,201335,220508,221740,-8.69,-9.20,1386151,1507089,-8.02,-
2016/08,217197,201335,243090,7.87,-10.65,1603348,1750180,-8.38,-
2016/09,237868,217197,243943,9.51,-2.49,1841216,1994123,-7.66,-
2016/10,191223,237868,225492,-19.60,-15.19,2032439,2219615,-8.43,-
2016/11,214754,191223,235214,12.30,-8.69,2247193,2454829,-8.45,-
2016/12,218018,214754,215483,1.51,1.17,2465211,2670312,-7.68,-
2017/01,183132,218018,256664,-16.00,-28.64,183132,256664,-28.64,-
2017/02,188978,183132,139702,3.19,35.27,372110,396365,-6.11,-
2017/03,226085,188978,201038,19.63,12.45,598194,597404,0.13,-
2017/04,177605,226085,193096,-21.44,-8.02,775799,790499,-1.85,-
2017/05,206503,177605,173809,16.27,18.81,982302,964308,1.86,-
2017/06,217698,206503,220508,5.42,-1.27,1200000,1184816,1.28,-
2017/07,203916,217698,201335,-6.33,1.28,1403917,1386151,1.28,-
2017/08,219800,203916,217197,7.78,1.19,1623716,1603348,1.27,-
2017/09,208923,219800,237868,-4.94,-12.16,1832640,1841216,-0.46,-
2017/10,178105,208923,191223,-14.75,-6.86,2010745,2032439,-1.06,-
2017/11,215007,178105,214754,20.71,0.11,2225752,2247193,-0.95,-
2017/12,197754,215007,218018,-8.02,-9.29,2423506,2465211,-1.69,-
2018/01,203039,197754,183132,2.67,10.87,203039,183132,10.87,-
2018/02,170319,203039,188978,-16.11,-9.87,373358,372110,0.33,-
2018/03,190444,170319,226085,11.81,-15.76,563802,598194,-5.74,-
2018/04,170914,190444,177605,-10.25,-3.76,734715,775799,-5.29,-
2018/05,203512,170914,206503,19.07,-1.44,938227,982302,-4.48,-
2018/06,206258,203512,217698,1.34,-5.25,1144484,1200000,-4.62,-
