花仙子,	1730
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,199677,187603,150263,6.43,32.88,199677,150263,32.88,-
2015/02,117268,199677,85899,-41.27,36.51,316946,236162,34.20,-
2015/03,148677,117268,113915,26.78,30.51,465623,350077,33.00,-
2015/04,138177,148677,115292,-7.06,19.84,603800,465369,29.74,-
2015/05,149609,138177,124443,8.27,20.22,753409,589812,27.73,-
2015/06,167051,149609,130285,11.65,28.21,920460,720097,27.82,-
2015/07,160666,167051,115466,-3.82,39.14,1081126,835563,29.38,-
2015/08,163952,160666,128463,2.04,27.62,1245078,964026,29.15,-
2015/09,177080,163952,141346,8.00,25.28,1422158,1105372,28.65,-
2015/10,185276,177080,148996,4.62,24.34,1607434,1254368,28.14,-
2015/11,183720,185276,153885,-0.83,19.38,1791154,1408253,27.18,-
2015/12,194611,183720,187603,5.92,3.73,1985766,1595856,24.43,-
2016/01,233173,194611,199677,19.81,16.77,233173,199677,16.77,-
2016/02,130216,233173,117268,-44.15,11.04,363389,316946,14.65,-
2016/03,169693,130216,148677,30.31,14.13,533082,465623,14.48,-
2016/04,159098,169693,138177,-6.24,15.14,692180,603800,14.63,-
2016/05,160526,159098,149609,0.89,7.29,852706,753409,13.17,-
2016/06,168705,160526,167051,5.09,0.99,1021411,920460,10.96,-
2016/07,161402,168705,160666,-4.32,0.45,1182813,1081126,9.40,-
2016/08,162454,161402,163952,0.65,-0.91,1345267,1245078,8.04,-
2016/09,175473,162454,177080,8.01,-0.90,1520739,1422158,6.93,-
2016/10,181440,175473,185276,3.40,-2.07,1702179,1607434,5.89,-
2016/11,185211,181440,183720,2.07,0.81,1887390,1791154,5.37,-
2016/12,181724,185211,194611,-1.88,-6.62,2069114,1985766,4.19,-
2017/01,223310,181724,233173,22.88,-4.22,223310,233173,-4.22,-
2017/02,114391,223310,130216,-48.77,-12.15,337700,363389,-7.06,-
2017/03,161964,114391,169693,41.58,-4.55,499664,533082,-6.26,-
2017/04,138483,161964,159098,-14.49,-12.95,638147,692180,-7.80,-
2017/05,152713,138483,160526,10.27,-4.86,790860,852706,-7.25,-
2017/06,170094,152713,168705,11.38,0.82,960954,1021411,-5.91,-
2017/07,155853,170094,161402,-8.37,-3.43,1116807,1182813,-5.58,-
2017/08,159099,155853,162454,2.08,-2.06,1275906,1345267,-5.15,-
2017/09,169763,159099,175473,6.70,-3.25,1445669,1520739,-4.93,-
2017/10,184684,169763,181440,8.78,1.78,1630353,1702179,-4.21,-
2017/11,197925,184684,185211,7.16,6.86,1828278,1887390,-3.13,-
2017/12,195287,197925,181724,-1.33,7.46,2023565,2069114,-2.20,-
2018/01,251904,195287,223310,28.99,12.80,251904,223310,12.80,-
2018/02,131741,251904,114391,-47.70,15.16,383645,337700,13.60,-
2018/03,164669,131741,161964,24.99,1.67,548314,499664,9.73,-
2018/04,151392,164669,138483,-8.06,9.32,699706,638147,9.64,-
2018/05,156322,151392,152713,3.25,2.36,856028,790860,8.24,-
