東和鋼鐵,	2006
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3339525,3374298,2837535,-1.03,17.69,3339525,2837535,17.69,-
2015/02,1963958,3339525,2233436,-41.19,-12.06,5303483,5070971,4.58,-
2015/03,3103485,1963958,3291226,58.02,-5.70,8406968,8362197,0.53,-
2015/04,2736306,3103485,3256038,-11.83,-15.96,11143274,11618235,-4.08,-
2015/05,2584456,2736306,3169957,-5.54,-18.47,13727729,14788192,-7.17,-
2015/06,2881342,2584456,3156517,11.48,-8.71,16609071,17944709,-7.44,-
2015/07,2442990,2881342,2843345,-15.21,-14.08,19052062,20788054,-8.35,-
2015/08,2193095,2442990,2810158,-10.22,-21.95,21245157,23598213,-9.97,-
2015/09,2104300,2193095,2840859,-4.04,-25.92,23349457,26439072,-11.68,-
2015/10,2509944,2104300,3106046,19.27,-19.19,25859401,29545118,-12.47,-
2015/11,2666680,2509944,2976553,6.24,-10.41,28526080,32521671,-12.28,-
2015/12,2503038,2666680,3374298,-6.13,-25.82,31029118,35895968,-13.55,-
2016/01,2163608,2503038,3339525,-13.56,-35.21,2163608,3339525,-35.21,-
2016/02,1563416,2163608,1963958,-27.74,-20.39,3727024,5303483,-29.72,-
2016/03,2303865,1563416,3103485,47.36,-25.76,6030888,8406968,-28.26,-
2016/04,2168357,2303865,2736306,-5.88,-20.75,8199245,11143274,-26.41,-
2016/05,2689765,2168357,2584456,24.04,4.07,10889010,13727729,-20.67,-
2016/06,2255230,2689765,2881342,-16.15,-21.72,13144241,16609071,-20.86,-
2016/07,1959572,2255230,2442990,-13.10,-19.78,15103812,19052062,-20.72,-
2016/08,1967334,1959572,2193095,0.39,-10.29,17071147,21245157,-19.64,-
2016/09,1835483,1967334,2104300,-6.70,-12.77,18906631,23349457,-19.02,-
2016/10,1857582,1835483,2509944,1.20,-25.99,20764211,25859401,-19.70,-
2016/11,2419511,1857582,2666680,30.25,-9.26,23183723,28526080,-18.72,-
2016/12,2270163,2419511,2503038,-6.17,-9.30,25453886,31029118,-17.96,-
2017/01,2127159,2270163,2163608,-6.29,-1.68,2127159,2163608,-1.68,-
2017/02,2492159,2127159,1563416,17.15,59.40,4619318,3727024,23.94,本公司本月營收主係受市場行情上揚及工作日較長影響，故銷售價格及銷售數量均較去年同期增加及子公司營收持續穩定成長所致。
2017/03,2844704,2492159,2303865,14.14,23.47,7463487,6030888,23.75,-
2017/04,2531179,2844704,2168357,-11.02,16.73,9995202,8199245,21.90,-
2017/05,2161263,2531179,2689765,-14.61,-19.64,12155881,10889010,11.63,-
2017/06,2408223,2161263,2255230,11.42,6.78,14565429,13144241,10.81,-
2017/07,2205081,2408223,1959572,-8.43,12.52,16769769,15103812,11.03,-
2017/08,2596951,2205081,1967334,17.77,32.00,19366720,17071147,13.44,-
2017/09,3184455,2596951,1835483,22.62,73.49,22551175,18906631,19.27,本公司106年9月鋼筋及型鋼受市場行情上揚及訂單挹注影響，銷售價與量皆較去年同期成長，及越南子公司營收持續穩定成長所致。
2017/10,2643675,3184455,1857582,-16.98,42.31,25194850,20764211,21.33,-
2017/11,3119647,2643675,2419511,18.00,28.93,28314497,23183723,22.13,-
2017/12,3408576,3119647,2270163,9.26,50.14,31723073,25453886,24.62,本公司106年12月鋼筋及型鋼市場行情上揚及訂單挹注影響，銷售量與價皆較去年同期成長，及越南子公司營收成長貢獻。
2018/01,3052927,3408576,2127159,-10.43,43.52,3052927,2127159,43.52,-
2018/02,2232661,3052927,2492159,-26.86,-10.41,5285588,4619318,14.42,-
2018/03,3491107,2232661,2844704,56.36,22.72,8776695,7463487,17.59,-
2018/04,3579834,3491107,2531179,2.54,41.42,12356529,9995202,23.62,-
2018/05,3121478,3579834,2161263,-12.80,44.42,15478007,12155881,27.32,-
2018/06,3390635,3121478,2408223,8.62,40.79,18868642,14565429,29.54,-
2018/07,3588468,3390635,2205081,5.83,62.73,22457110,16769769,33.91,受國際鋼品持續走高及訂單挹注，銷售價格及數量均較去年同期成長，子公司東鋼越南受訂單遞延影響，致本月出貨量大為增加。
2018/08,4013381,3588468,2596951,11.84,54.54,26470492,19366720,36.68,受國際鋼品持續走高及訂單挹注，銷售價格及數量均較去年同期成長；子公司(東鋼越南)受訂單遞延影響，致本月出貨量大為增加。
2018/09,3429505,4013381,3184455,-14.54,7.69,29899996,22551175,32.58,-
2018/10,3350490,3429505,2643675,-2.30,26.73,33250486,25194850,31.97,-
2018/11,2895785,3350490,3119647,-13.57,-7.17,36146271,28314497,27.65,-
2018/12,3725233,2895785,3408576,28.64,9.29,39871504,31723073,25.68,-
