百和,	9938
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,733892,834592,589677,-12.06,24.45,733892,589677,24.45,-
2015/02,452926,733892,587631,-38.28,-22.92,1186818,1177308,0.80,-
2015/03,957233,452926,936816,111.34,2.17,2144051,2114124,1.41,-
2015/04,951053,957233,868601,-0.64,9.49,3097033,2982725,3.83,-
2015/05,745657,951053,735086,-21.59,1.43,3842690,3717811,3.35,-
2015/06,702656,745657,682532,-5.76,2.94,4545346,4400343,3.29,-
2015/07,696352,702656,664283,-0.89,4.82,5231243,5064626,3.28,-
2015/08,791918,696352,702503,13.72,12.72,6023161,5767129,4.43,-
2015/09,882719,791918,844564,11.46,4.51,6905880,6611693,4.44,-
2015/10,898476,882719,857222,1.78,4.81,7795796,7468915,4.37,-
2015/11,803382,898476,802396,-10.58,0.12,8599178,8271311,3.96,-
2015/12,839569,803382,844389,4.50,-0.57,9438747,9115700,3.54,-
2016/01,745492,839569,733892,-11.20,1.58,745492,733892,1.58,-
2016/02,587365,745492,452926,-21.21,29.68,1332857,1186818,12.30,-
2016/03,1160310,587365,959162,97.54,20.97,2493167,2145980,16.17,-
2016/04,957999,1160310,951053,-17.43,0.73,3454226,3097033,11.53,-
2016/05,915799,957999,745657,-4.40,22.81,4370025,3842690,13.72,-
2016/06,831128,915799,692201,-9.24,20.07,5201153,4534891,14.69,-
2016/07,753161,831128,696352,-9.38,8.15,5954314,5231243,13.82,-
2016/08,948421,753161,791918,25.92,19.76,6884546,6023161,14.30,-
2016/09,1029130,948421,874159,8.50,17.72,7913676,6897320,14.73,-
2016/10,932586,1029130,898476,-9.38,3.79,8833589,7795796,13.31,-
2016/11,914372,932586,803382,-1.95,13.81,9747961,8599178,13.35,-
2016/12,881613,914372,843906,-3.58,4.46,10629574,9443084,12.56,-
2017/01,716322,881613,745492,-18.74,-3.91,716322,745492,-3.91,-
2017/02,798253,716322,587365,11.43,35.90,1514575,1332857,13.63,-
2017/03,1270171,798253,1163370,59.11,9.18,2784746,2496227,11.55,-
2017/04,988289,1270171,957999,-22.19,3.16,3787470,3454226,9.64,-
2017/05,918010,988289,915799,-7.11,0.24,4705480,4370025,7.67,-
2017/06,957027,918010,812939,4.25,17.72,5662507,5182964,9.25,-
2017/07,899928,957027,753161,-5.96,19.48,6562435,5936125,10.55,-
2017/08,1035603,899928,948421,15.07,9.19,7597714,6884546,10.35,-
2017/09,1197852,1035603,1016457,15.66,17.84,8795566,7901003,11.32,-
2017/10,980386,1197852,932586,-18.15,5.12,9796908,8833589,10.90,-
2017/11,1068419,980386,914372,8.97,16.84,10865327,9747961,11.46,-
2017/12,898536,1068419,881572,-15.90,1.92,11763863,10629533,10.67,-
2018/01,977559,898536,716322,8.79,36.46,977559,716322,36.46,-
2018/02,648029,977559,798253,-33.70,-18.81,1625588,1514575,7.32,-
2018/03,1268339,648029,1284606,95.72,-1.26,2893927,2799181,3.38,-
2018/04,1056965,1268339,988289,-16.66,6.94,3946341,3787470,4.19,-
2018/05,990147,1056965,918010,-6.32,7.85,4936488,4705480,4.90,-
2018/06,957449,990147,956703,-3.30,0.07,5893937,5662183,4.09,-
2018/07,941503,957449,899928,-1.66,4.61,6832429,6562111,4.11,-
2018/08,1102115,941503,1035603,17.05,6.42,7934544,7597714,4.43,-
2018/09,1115623,1102115,1218808,1.22,-8.46,9050167,8816522,2.65,-
2018/10,1071915,1115623,980386,-3.91,9.33,10108858,9796908,3.18,-
2018/11,1074011,1071915,1068419,0.19,0.52,11182869,10865327,2.92,-
2018/12,2484645,1074011,882629,131.34,181.50,13667514,11747956,16.33,主要為營建工案已完工，並於12月開始陸續交屋，認列之收入增加所致。
2019/01,1264493,2484645,977559,-49.10,29.35,1264493,977559,29.35,-
2019/02,1338991,1264493,648029,5.89,106.62,2603484,1625588,60.15,主要為營建工案已完工開始陸續交屋，認列之收入增加所致。
2019/03,1732884,1338991,1263788,29.41,37.11,4336368,2889376,50.07,主要為營建工案已完工開始陸續交屋，認列之收入增加所致。
2019/04,1292121,1732884,1056965,-25.43,22.24,5636050,3946341,42.81,-
2019/05,1138518,1292121,990147,-11.88,14.98,6774568,4936488,37.23,-
