鼎創達,	5304
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,62343,44177,45226,41.12,37.84,62343,45226,37.84,-
2015/02,57471,62343,64717,-7.81,-11.19,119814,109943,8.97,-
2015/03,83181,57471,62776,44.73,32.50,202995,172718,17.52,-
2015/04,69264,83181,68138,-16.73,1.65,272258,240857,13.03,-
2015/05,70566,69264,67855,1.87,3.99,342824,308740,11.03,-
2015/06,87165,70566,75022,23.52,16.18,429989,383762,12.04,-
2015/07,52177,87165,68628,-40.13,-23.97,482166,452347,6.59,-
2015/08,79209,52177,36163,51.80,119.03,561375,488509,14.91,本月墨水匣營收良好
2015/09,62803,79209,47883,-20.71,31.15,624178,536393,16.36,-
2015/10,69008,62803,54115,9.88,27.52,693186,590508,17.38,-
2015/11,60915,69008,63421,-11.72,-3.95,754101,653929,15.31,-
2015/12,57000,60915,44177,-6.42,29.02,809891,698106,16.01,-
2016/01,61362,57000,62343,7.65,-1.57,61362,62343,-1.57,-
2016/02,48049,61362,57471,-21.69,-16.39,109411,119814,-8.68,-
2016/03,73894,48049,83181,53.78,-11.16,183305,202995,-9.69,-
2016/04,70615,73894,69264,-4.43,1.95,253920,272258,-6.73,-
2016/05,90922,70615,70566,28.75,28.84,344842,342824,0.58,-
2016/06,89781,90922,87165,-1.25,3.00,434623,429989,1.07,-
2016/07,64226,89781,52177,-28.46,23.09,498849,482166,3.46,-
2016/08,61765,64226,79209,-3.83,-22.02,560615,561375,-0.13,-
2016/09,60263,61765,62803,-2.43,-4.04,620877,624178,-0.52,-
2016/10,60009,60263,69008,-0.42,-13.04,680886,693186,-1.77,-
2016/11,55225,60009,60915,-7.97,-9.34,736112,754101,-2.38,-
2016/12,58346,55225,57000,5.65,2.36,794457,809891,-1.90,-
2017/01,58748,58346,61362,0.68,-4.25,58748,61362,-4.25,-
2017/02,61451,58748,48049,4.60,27.89,120199,109411,9.86,-
2017/03,73243,61451,73894,19.18,-0.88,193442,183305,5.53,-
2017/04,78334,73243,70615,6.95,10.93,271776,253920,7.03,-
2017/05,87015,78334,90922,11.08,-4.29,358791,344842,4.04,-
2017/06,100295,87015,89781,15.26,11.71,459086,434623,5.62,-
2017/07,94952,100295,64226,-5.32,47.84,554038,498849,11.06,-
2017/08,91269,94952,61765,-3.87,47.76,645274,560615,15.10,-
2017/09,78335,91269,60263,-14.17,29.98,723608,620877,16.54,-
2017/10,67697,78335,60009,-13.58,12.81,791305,680886,16.21,-
2017/11,87775,67697,55225,29.65,58.94,879081,736112,19.42,子公司營收較上月增加
2017/12,83736,87775,58346,-4.60,43.51,962817,794457,21.19,-
2018/01,83857,83736,58748,0.14,42.74,83857,58748,42.74,-
2018/02,82428,83857,61451,-1.70,34.13,166285,120199,38.34,-
2018/03,86939,82428,73243,5.47,18.69,253224,193442,30.90,-
2018/04,103694,86939,78334,19.27,32.37,356918,271776,31.32,-
2018/05,128147,103694,87015,23.58,47.27,485065,358791,35.19,-
2018/06,117023,128147,100295,-8.68,16.67,602088,459086,31.14,-
2018/07,125752,117023,94952,7.45,32.43,727840,554038,31.37,-
2018/08,129268,125752,91269,2.79,41.63,857121,645274,32.83,-
2018/09,105540,129268,78335,-18.35,34.72,962555,723608,33.02,-
2018/10,100314,105540,67697,-4.95,48.18,1062866,791305,34.31,-
2018/11,85367,100314,87775,-14.90,-2.74,1148250,879081,30.61,-
2018/12,108756,85367,83736,27.39,29.87,1257182,962817,30.57,-
2019/01,106896,108756,83857,-1.71,27.47,106896,83857,27.47,-
2019/02,98140,106896,82428,-8.19,19.06,205070,166285,23.32,-
2019/03,117329,98140,86939,19.55,34.95,322347,253224,27.29,-
2019/04,145694,117329,103694,24.17,40.50,468037,356918,31.13,-
2019/05,150199,145694,128147,3.09,17.20,618152,485065,27.43,-
2019/06,145340,150199,117023,-3.23,24.19,763271,602088,26.77,-
2019/07,124863,145340,125752,-14.08,-0.70,888066,727840,22.01,-
