景碩,	3189
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1896636,1826632,2021027,3.83,-6.15,1896636,2021027,-6.15,-
2015/02,1456384,1896636,1655017,-23.21,-12.00,3353020,3676044,-8.78,-
2015/03,1993201,1456384,2120755,36.85,-6.01,5346221,5796799,-7.77,-
2015/04,1939994,1993201,2306370,-2.66,-15.88,7286215,8103169,-10.08,-
2015/05,1677346,1939994,2218757,-13.53,-24.40,8963561,10321926,-13.15,-
2015/06,1815326,1677346,2259070,8.22,-19.64,10778887,12580996,-14.32,-
2015/07,1890959,1815326,2376911,4.16,-20.44,12669846,14957907,-15.29,-
2015/08,1861462,1890959,2215460,-1.55,-15.97,14531308,17173367,-15.38,-
2015/09,2235391,1861462,2141217,20.08,4.39,16766699,19314584,-13.19,-
2015/10,2127632,2235391,2028815,-4.82,4.87,18894331,21343399,-11.47,-
2015/11,2133335,2127632,1773803,0.26,20.26,21027666,23117202,-9.03,-
2015/12,2033645,2133335,1826632,-4.67,11.33,23061311,24943834,-7.54,-
2016/01,1875931,2033645,1896636,-7.75,-1.09,1875931,1896636,-1.09,-
2016/02,1546434,1875931,1456384,-17.56,6.18,3422365,3353020,2.06,-
2016/03,1947791,1546434,1993201,25.95,-2.27,5370156,5346221,0.44,-
2016/04,1847924,1947791,1939994,-5.12,-4.74,7218080,7286215,-0.93,-
2016/05,1924030,1847924,1677346,4.11,14.70,9142110,8963561,1.99,-
2016/06,2004309,1924030,1815326,4.17,10.41,11146419,10778887,3.40,-
2016/07,2043448,2004309,1890959,1.95,8.06,13189867,12669846,4.10,-
2016/08,2198948,2043448,1861462,7.60,18.13,15388815,14531308,5.90,-
2016/09,2088660,2198948,2235391,-5.01,-6.56,17477475,16766699,4.23,-
2016/10,1965738,2088660,2127632,-5.88,-7.60,19443213,18894331,2.90,-
2016/11,1982767,1965738,2133335,0.86,-7.05,21425980,21027666,1.89,-
2016/12,1739086,1982767,2033645,-12.28,-14.48,23165066,23061311,0.44,-
2017/01,1739205,1739086,1875931,0.00,-7.28,1739205,1875931,-7.28,-
2017/02,1521665,1739205,1546434,-12.50,-1.60,3260870,3422365,-4.71,-
2017/03,1709474,1521665,1947791,12.34,-12.23,4970344,5370156,-7.44,-
2017/04,1676770,1709474,1847924,-1.91,-9.26,6647114,7218080,-7.91,-
2017/05,1617235,1676770,1924030,-3.55,-15.94,8264349,9142110,-9.60,-
2017/06,1626273,1617235,2004309,0.55,-18.86,9890622,11146419,-11.26,-
2017/07,1790873,1626273,2043448,10.12,-12.36,11681495,13189867,-11.43,-
2017/08,2108433,1790873,2198948,17.73,-4.11,13789928,15388815,-10.38,-
2017/09,2252564,2108433,2088660,6.83,7.84,16042492,17477475,-8.21,-
2017/10,2484554,2252564,1965738,10.29,26.39,18527046,19443213,-4.71,-
2017/11,2073660,2484554,1982767,-16.53,4.58,20600706,21425980,-3.85,-
2017/12,1734780,2073660,1739086,-16.34,-0.24,22335486,23165066,-3.58,-
2018/01,2056636,1734780,1739205,18.55,18.25,2056636,1739205,18.25,-
2018/02,1397628,2056636,1521665,-32.04,-8.15,3454264,3260870,5.93,-
2018/03,1797493,1397628,1709474,28.61,5.14,5251757,4970344,5.66,-
2018/04,1836374,1797493,1676770,2.16,9.51,7088131,6647114,6.63,-
2018/05,2060568,1836374,1617235,12.20,27.41,9148699,8264349,10.70,-
2018/06,1905397,2060568,1626273,-7.53,17.16,11054096,9890622,11.76,-
2018/07,2186086,1905397,1790873,14.73,22.06,13240182,11681495,13.34,-
2018/08,2199227,2186086,2108433,0.60,4.30,15439409,13789928,11.96,-
2018/09,2029655,2199227,2252564,-7.71,-9.89,17469064,16042492,8.89,-
2018/10,2191449,2029655,2484554,7.97,-11.79,19660513,18527046,6.11,-
2018/11,2017333,2191449,2073660,-7.94,-2.71,21677846,20600706,5.22,-
2018/12,2050083,2017333,1734780,1.62,18.17,23727929,22335486,6.23,-
2019/01,2122169,2050083,2056636,3.51,3.18,2122169,2056636,3.18,-
2019/02,1160504,2122169,1397628,-45.31,-16.96,3282673,3454264,-4.96,-
2019/03,1636398,1160504,1797493,41.00,-8.96,4919071,5251757,-6.33,-
2019/04,1865849,1636398,1836374,14.02,1.60,6784920,7088131,-4.27,-
2019/05,1636696,1865849,2060568,-12.28,-20.57,8421616,9148699,-7.94,-
2019/06,1672101,1636696,1905397,2.16,-12.24,10093717,11054096,-8.68,-
2019/07,1976693,1672101,2186086,18.21,-9.57,12070410,13240182,-8.83,-
