一零四,	3130
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,199075,220774,213658,-9.82,-6.82,199075,213658,-6.82,-
2015/02,180730,199075,158452,-9.21,14.05,379805,372110,2.06,-
2015/03,227242,180730,185773,25.73,22.32,607047,557883,8.81,-
2015/04,213859,227242,201172,-5.88,6.30,820906,759055,8.14,-
2015/05,236761,213859,205652,10.70,15.12,1057667,964707,9.63,-
2015/06,227788,236761,218046,-3.78,4.46,1285455,1182753,8.68,-
2015/07,225871,227788,223314,-0.84,1.14,1511326,1406067,7.48,-
2015/08,215768,225871,214964,-4.47,0.37,1727094,1621031,6.54,-
2015/09,215369,215768,212336,-0.18,1.42,1942463,1833367,5.95,-
2015/10,204579,215369,209249,-5.01,-2.23,2147042,2042616,5.11,-
2015/11,203550,204579,200143,-0.50,1.70,2350592,2242759,4.80,-
2015/12,202767,203550,220774,-0.38,-8.15,2553359,2463533,3.64,-
2016/01,104669,202767,199075,-48.37,-47.42,104669,199075,-47.42,-
2016/02,97408,104669,180730,-6.93,-46.10,202077,379805,-46.79,"因公司發展策略轉型,於今年1月出售從事人力派遣業務之子公司之所有持股,致合併營收較去年減少"
2016/03,142112,97408,227242,45.89,-37.46,344189,607047,-43.30,"因公司發展策略轉型,於今年1月出售從事人力派遣業務之子公司之所有持股,致合併營收較去年減少"
2016/04,119973,142112,213859,-15.57,-43.90,464162,820906,-43.45,"因公司發展策略轉型,於今年1月出售從事人力派遣業務之子公司之所有持股,致合併營收較去年減少"
2016/05,128978,119973,236761,7.50,-45.52,593140,1057667,-43.91,營收下跌係公司因發展策略轉型，出售從事人力派遣業務。
2016/06,127143,128978,227788,-1.42,-44.18,720283,1285455,-43.96,營收下跌係公司因發展策略轉型，出售從事人力派遣業務。
2016/07,131251,127143,225871,3.23,-41.89,851534,1511326,-43.65,營收下跌係公司因發展策略轉型，出售從事人力派遣業務。
2016/08,135429,131251,215768,3.18,-37.23,986963,1727094,-42.85,營收下跌係公司因發展策略轉型，出售從事人力派遣業務。
2016/09,116676,135429,215369,-13.84,-45.82,1103639,1942463,-43.18,營收下跌係公司因發展策略轉型，出售從事人力派遣業務
2016/10,124010,116676,204579,6.28,-39.38,1227649,2147042,-42.82,營收減少係公司因發展策略轉型，出售從事人力派遣業務之子公司。去年同期若扣除該公司營收， 本年累計則較去年同期成長4.22%。
2016/11,116949,124010,203550,-5.69,-42.54,1344598,2350592,-42.79,營收減少係公司因發展策略轉型，出售從事人力派遣業務之子公司。去年同期若扣除該公司營收， 本年累計則較去年同期成長3.91%。
2016/12,110155,116949,202767,-5.80,-45.67,1454753,2553359,-43.02,營收減少係公司因發展策略轉型，出售從事人力派遣業務之子公司。去年同期若扣除該公司營收， 本年累計則較去年同期成長3.26%。
2017/01,107073,110155,104669,-2.79,2.29,107073,104669,2.29,-
2017/02,115423,107073,97408,7.79,18.49,222496,202077,10.10,-
2017/03,138185,115423,142112,19.72,-2.76,360681,344189,4.79,-
2017/04,125644,138185,119973,-9.07,4.72,486325,464162,4.77,-
2017/05,133489,125644,128978,6.24,3.49,619814,593140,4.49,-
2017/06,135776,133489,127143,1.71,6.78,755590,720283,4.90,-
2017/07,135907,135776,131251,0.09,3.54,891497,851534,4.69,-
2017/08,135151,135907,135429,-0.55,-0.20,1026648,986963,4.02,-
2017/09,129807,135151,116676,-3.95,11.25,1156455,1103639,4.78,-
2017/10,131628,129807,124010,1.40,6.14,1288083,1227649,4.92,-
2017/11,119659,131628,116949,-9.09,2.31,1407742,1344598,4.69,-
2017/12,130161,119659,110155,8.77,18.16,1537903,1454753,5.71,-
2018/01,118486,130161,107073,-8.96,10.65,118486,107073,10.65,-
2018/02,100066,118486,115423,-15.54,-13.30,218552,222496,-1.77,-
2018/03,148566,100066,138185,48.46,7.51,367118,360681,1.78,-
2018/04,127574,148566,125644,-14.12,1.53,494692,486325,1.72,-
