翔耀,	2438
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,43644,46521,1187,-6.18,3576.83,43644,1187,3576.83,-
2015/02,40001,43644,387,-8.34,10236.17,83644,1575,5210.73,-
2015/03,51893,40001,5599,29.72,826.82,135537,7174,1789.28,-
2015/04,49679,51893,9409,-4.26,427.99,185216,16583,1016.90,-
2015/05,47399,49679,35030,-4.58,35.30,232615,51613,350.69,-
2015/06,38949,47399,39648,-17.82,-1.76,271564,91261,197.56,自103/4/25起認列子公司勁耘科技(股)營收
2015/07,49758,38949,41386,27.75,20.22,321322,132647,142.23,自103/4/25起認列子公司勁耘科技(股)營收
2015/08,52941,49758,44401,6.39,19.23,374263,177048,111.39,自103/4/25起認列子公司勁耘科技(股)營收
2015/09,59710,52941,43734,12.78,36.52,433973,220782,96.56,自103/4/25起認列子公司勁耘科技(股)營收
2015/10,61673,59710,42026,3.28,46.74,495647,262809,88.59,自103/4/25起認列子公司勁耘科技(股)營收
2015/11,59603,61673,43586,-3.35,36.74,555249,306394,81.22,自103/4/25起認列子公司勁耘科技(股)營收
2015/12,54462,59603,46521,-8.62,17.06,609711,352916,72.76,自103/4/25起認列子公司勁耘科技(股)營收
2016/01,50072,54462,43644,-8.06,14.72,50072,43644,14.72,-
2016/02,27020,50072,40001,-46.03,-32.45,77092,83644,-7.83,-
2016/03,37918,27020,51893,40.33,-26.93,115010,135537,-15.14,-
2016/04,34568,37918,49679,-8.83,-30.41,149578,185216,-19.24,-
2016/05,31247,34568,47399,-9.60,-34.07,180825,232615,-22.26,-
2016/06,30159,31247,38949,-3.48,-22.56,210983,271564,-22.30,-
2016/07,30638,30159,49758,1.58,-38.42,241621,321322,-24.80,-
2016/08,44266,30638,52941,44.48,-16.38,285887,374263,-23.61,-
2016/09,39571,44266,59710,-10.60,-33.72,325458,433973,-25.00,-
2016/10,35601,39571,61673,-10.03,-42.27,361059,495647,-27.15,-
2016/11,42449,35601,59603,19.23,-28.78,403509,555249,-27.32,-
2016/12,44442,42449,54462,4.69,-18.39,447951,609711,-26.53,-
2017/01,51180,44442,50072,15.16,2.21,51180,50072,2.21,-
2017/02,39253,51180,27020,-23.30,45.27,90433,77092,17.30,-
2017/03,46221,39253,37918,17.75,21.89,136654,115010,18.81,-
2017/04,34979,46221,34568,-24.32,1.18,171633,149578,14.74,-
2017/05,41507,34979,31247,18.66,32.83,213140,180825,17.87,-
2017/06,38567,41507,30159,-7.08,27.87,251707,210983,19.30,-
2017/07,37493,38567,30638,-2.78,22.37,289199,241621,19.69,-
2017/08,43962,37493,44266,17.25,-0.68,333161,285887,16.53,-
2017/09,45341,43962,39571,3.13,14.58,378501,325458,16.29,-
2017/10,46956,45341,35601,3.56,31.89,425457,361059,17.83,-
2017/11,47727,46956,42449,1.64,12.43,473184,403509,17.26,-
2017/12,42863,47727,44442,-10.19,-3.55,516047,447951,15.20,-
2018/01,39178,42863,51180,-8.59,-23.45,39178,51180,-23.45,-
2018/02,35827,39178,39253,-8.55,-8.72,75005,90433,-17.06,-
2018/03,44637,35827,46221,24.59,-3.42,119642,136654,-12.44,-
2018/04,44817,44637,34979,0.40,28.12,164459,171633,-4.17,-
2018/05,44636,44817,41507,-0.40,7.53,209095,213140,-1.89,-
2018/06,39206,44636,38567,-12.16,1.65,248301,251707,-1.35,-
2018/07,35542,39206,37493,-9.34,-5.20,283843,289199,-1.85,-
