廣明,	6188
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1017583,1282955,1456613,-20.68,-30.14,1017583,1456613,-30.14,-
2015/02,842213,1017583,1147148,-17.23,-26.58,1857017,2603761,-28.67,-
2015/03,1032948,842213,1497237,22.64,-31.00,2892744,4100998,-29.46,-
2015/04,795249,1032948,1414282,-23.01,-43.77,3687993,5515280,-33.13,-
2015/05,880555,795249,1334631,10.72,-34.02,4568548,6849911,-33.30,-
2015/06,891112,880555,1351606,1.19,-34.07,5459660,8201517,-33.43,-
2015/07,818388,891112,1308753,-8.16,-37.46,6278048,9510270,-33.98,-
2015/08,882018,818388,1346388,7.77,-34.49,7160066,10856658,-34.04,-
2015/09,937640,882018,1290315,6.30,-27.33,8097706,12146973,-33.33,-
2015/10,768835,937640,1190862,-18.00,-35.43,8866541,13337835,-33.52,-
2015/11,900190,768835,1145118,17.08,-21.38,9766731,14482953,-32.56,-
2015/12,888235,900190,1282955,-1.32,-30.76,10654966,15765908,-32.41,-
2016/01,696380,888235,1017583,-21.59,-31.56,696380,1017583,-31.56,-
2016/02,486361,696380,842213,-30.15,-42.25,1182741,1859796,-36.40,-
2016/03,662872,486361,1032948,36.29,-35.82,1845613,2892744,-36.19,-
2016/04,555584,662872,795249,-16.18,-30.13,2401197,3687993,-34.89,-
2016/05,556768,555584,880555,0.21,-36.77,2957965,4568548,-35.25,-
2016/06,608104,556768,891112,9.22,-31.75,3566069,5459660,-34.68,-
2016/07,594151,608104,818388,-2.29,-27.39,4242017,6278048,-32.43,-
2016/08,612537,594151,882018,3.09,-30.55,4854554,7160066,-32.19,-
2016/09,630137,612537,937640,2.87,-32.79,5484691,8097706,-32.26,-
2016/10,665857,630137,768835,5.66,-13.39,6150548,8866541,-30.63,-
2016/11,760512,665857,900190,14.21,-15.51,6911060,9766731,-29.23,-
2016/12,712438,760512,888235,-6.32,-19.79,7623498,10654966,-28.45,-
2017/01,644980,712438,696380,-9.46,-7.38,644980,696380,-7.38,-
2017/02,642285,644980,486361,-0.41,32.05,1287265,1182741,8.83,-
2017/03,626590,642285,662872,-2.44,-5.47,1913855,1845613,3.69,-
2017/04,583658,626590,555584,-6.85,5.05,2497513,2401197,4.01,-
2017/05,589293,583658,556768,0.96,5.84,3086806,2957965,4.35,-
2017/06,554690,589293,689901,-5.87,-19.59,3641496,3647866,-0.17,-
2017/07,523712,554690,594151,-5.58,-11.85,4165208,4242017,-1.81,-
2017/08,691426,523712,612537,32.02,12.87,4856634,4854554,0.04,-
2017/09,649422,691426,630137,-6.07,3.06,5506056,5484691,0.38,-
2017/10,584965,649422,665857,-9.92,-12.14,6091021,6150548,-0.96,-
2017/11,745584,584965,760512,27.45,-1.96,6836605,6911060,-1.07,-
2017/12,669662,745584,712438,-10.18,-6.00,7506267,7623498,-1.53,-
2018/01,563635,669662,644980,-15.83,-12.61,563635,644980,-12.61,-
2018/02,408697,563635,642285,-27.48,-36.36,972332,1287265,-24.46,-
2018/03,555875,408697,626590,36.01,-11.28,1528207,1913855,-20.15,-
2018/04,462750,555875,583658,-16.75,-20.71,1990957,2497513,-20.28,-
2018/05,519123,462750,589293,12.18,-11.90,2510080,3086806,-18.68,-
2018/06,480121,519123,554690,-7.51,-13.44,2990201,3641496,-17.88,-
2018/07,502071,480121,523712,4.57,-4.13,3492272,4165208,-16.15,-
2018/08,558573,502071,691426,11.25,-19.21,4050845,4856634,-16.59,-
2018/09,660209,558573,649422,18.19,1.66,4711054,5506056,-14.43,-
2018/10,698386,660209,584965,5.78,19.38,5409440,6091021,-11.18,-
2018/11,790615,698386,745584,13.20,6.03,6200056,6836605,-9.31,-
2018/12,890328,790615,669662,12.61,32.95,7090384,7506267,-5.54,-
2019/01,776093,890328,563635,-12.83,37.69,776093,563635,37.69,-
2019/02,604423,776093,408697,-22.11,47.89,1380516,972332,41.97,-
2019/03,1025193,604423,555875,69.61,84.42,2405709,1528207,57.42,出貨量增加
2019/04,791352,1025193,462750,-22.80,71.01,3197061,1990957,60.57,出貨量增加
2019/05,665137,791352,519123,-15.94,28.12,3862198,2510080,53.86,出貨量增加
2019/06,691960,665137,480121,4.03,44.12,4554158,2990201,52.30,出貨量增加
2019/07,697159,691960,502071,0.75,38.85,5251317,3492272,50.36,出貨量增加
