東泥,	1110
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,189102,206019,180997,-8.21,4.47,189102,180997,4.47,-
2015/02,121668,189102,136914,-35.66,-11.13,310769,317911,-2.24,-
2015/03,164664,121668,177810,35.33,-7.39,475433,495721,-4.09,-
2015/04,167054,164664,178352,1.45,-6.33,642487,674073,-4.68,-
2015/05,148426,167054,169148,-11.15,-12.25,790913,843221,-6.20,-
2015/06,167928,148426,161089,13.13,4.24,958841,1004310,-4.52,-
2015/07,147765,167928,161173,-12.00,-8.31,1106606,1165482,-5.05,-
2015/08,126418,147765,139921,-14.44,-9.65,1233025,1305403,-5.54,-
2015/09,138827,126418,180353,9.81,-23.02,1371851,1485757,-7.66,-
2015/10,149670,138827,196402,7.81,-23.79,1521521,1682159,-9.54,-
2015/11,161982,149670,190034,8.22,-14.76,1683503,1872193,-10.07,-
2015/12,173766,161982,206019,7.27,-15.65,1857270,2078212,-10.63,-
2016/01,140339,173766,189102,-19.23,-25.78,140339,189102,-25.78,-
2016/02,99952,140339,121668,-28.77,-17.84,240414,310769,-22.63,-
2016/03,143256,99952,164664,43.32,-13.00,383670,475433,-19.30,-
2016/04,146295,143256,167054,2.12,-12.42,529965,642487,-17.51,-
2016/05,138201,146295,148426,-5.53,-6.88,668166,790913,-15.51,-
2016/06,119422,138201,167928,-13.58,-28.88,787588,958841,-17.86,-
2016/07,113528,119422,147765,-4.93,-23.16,901116,1106606,-18.56,-
2016/08,103040,113528,126418,-9.23,-18.49,1004156,1233025,-18.56,-
2016/09,83555,103040,138827,-18.91,-39.81,1087711,1371851,-20.71,-
2016/10,110525,83555,149670,32.27,-26.15,1198236,1521521,-21.24,-
2016/11,137849,110525,161982,24.72,-14.89,1336085,1683503,-20.63,-
2016/12,142422,137849,173766,3.31,-18.03,1478507,1857270,-20.39,-
2017/01,104003,142422,140339,-26.97,-25.89,104003,140339,-25.89,-
2017/02,115850,104003,99952,11.39,15.90,219853,240414,-8.55,-
2017/03,132814,115850,143256,14.64,-7.28,352667,383670,-8.08,-
2017/04,113910,132814,146295,-14.23,-22.13,466577,529965,-11.96,-
2017/05,110025,113910,138201,-3.41,-20.38,576602,668166,-13.70,-
2017/06,107913,110025,119422,-1.91,-9.63,684515,787588,-13.08,-
2017/07,113787,107913,113528,5.44,0.22,798302,901116,-11.40,-
2017/08,110747,113787,103040,-2.67,7.47,909049,1004156,-9.47,-
2017/09,232565,110747,83555,109.99,178.33,1141614,1087711,4.95,主要係因子公司東南資產開發股份有限公司於本月認列收入
2017/10,170205,232565,110525,-26.81,53.99,1311819,1198236,9.47,主要係因子公司東南資產開發股份有限公司於本月認列收入
2017/11,183382,170205,137849,7.74,33.03,1495201,1336085,11.90,-
2017/12,221910,183382,142422,21.00,55.81,1717111,1478507,16.13,主要係因子公司東南資產開發股份有限公司認列收入
2018/01,153308,221910,104003,-30.91,47.40,153308,104003,47.40,-
2018/02,97264,153308,115850,-36.55,-16.04,250572,219853,13.97,-
2018/03,161920,97264,132814,66.47,21.91,412492,352667,16.96,-
2018/04,117755,161920,113910,-27.27,3.37,530247,466577,13.64,-
