中連貨,	5604
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,132150,141764,140886,-6.78,-6.20,132150,140886,-6.20,-
2015/02,93502,132150,102799,-29.24,-9.04,225652,243685,-7.40,-
2015/03,128258,93502,129963,37.17,-1.31,353910,373648,-5.28,-
2015/04,123345,128258,130055,-3.83,-5.15,477255,503703,-5.25,-
2015/05,117508,123345,126936,-4.73,-7.42,594763,630639,-5.68,-
2015/06,121472,117508,122848,3.37,-1.12,716235,753487,-4.94,-
2015/07,125239,121472,136480,3.10,-8.23,841474,889967,-5.44,-
2015/08,116723,125239,128466,-6.79,-9.14,958197,1018433,-5.91,-
2015/09,115380,116723,126558,-1.15,-8.83,1073577,1144991,-6.23,-
2015/10,125189,115380,136417,8.50,-8.23,1198766,1281408,-6.44,-
2015/11,117853,125189,122108,-5.85,-3.48,1316619,1403516,-6.19,-
2015/12,127589,117853,141764,8.26,-9.99,1444208,1545280,-6.54,-
2016/01,122357,127589,132150,-4.10,-7.41,122357,132150,-7.41,-
2016/02,79095,122357,93502,-35.35,-15.40,201452,225652,-10.72,-
2016/03,121370,79095,128258,53.44,-5.37,322822,353910,-8.78,-
2016/04,106003,121370,123345,-12.66,-14.05,428825,477255,-10.14,-
2016/05,112460,106003,117508,6.09,-4.29,541285,594763,-8.99,-
2016/06,107425,112460,121472,-4.47,-11.56,648710,716235,-9.42,-
2016/07,108584,107425,125239,1.07,-13.29,757294,841474,-10.00,-
2016/08,117852,108584,116723,8.53,0.96,875146,958197,-8.66,-
2016/09,98187,117852,115380,-16.68,-14.90,973333,1073577,-9.33,-
2016/10,108445,98187,125189,10.44,-13.37,1081778,1198766,-9.75,-
2016/11,116210,108445,117853,7.16,-1.39,1197988,1316619,-9.01,-
2016/12,116653,116210,127589,0.38,-8.57,1314641,1444208,-8.97,-
2017/01,101979,116653,122357,-12.57,-16.65,101979,122357,-16.65,-
2017/02,84840,101979,79095,-16.80,7.26,186819,201452,-7.26,-
2017/03,117306,84840,121370,38.26,-3.34,304125,322822,-5.79,-
2017/04,85055,117306,106003,-27.49,-19.76,389180,428825,-9.24,-
2017/05,91359,85055,112460,7.41,-18.76,480539,541285,-11.22,-
2017/06,95419,91359,107425,4.44,-11.17,575958,648710,-11.21,-
2017/07,90298,95419,108584,-5.36,-16.84,666256,757294,-12.02,-
2017/08,99718,90298,117852,10.43,-15.38,765974,875146,-12.47,-
2017/09,91316,99718,98187,-8.42,-6.99,857290,973333,-11.92,-
2017/10,88103,91316,108445,-3.51,-18.75,945393,1081778,-12.60,-
2017/11,97883,88103,116210,11.10,-15.77,1043276,1197988,-12.91,-
2017/12,95227,97883,116653,-2.71,-18.36,1138503,1314641,-13.39,-
2018/01,105583,95227,101979,10.87,3.53,105583,101979,3.53,-
2018/02,65277,105583,84840,-38.17,-23.05,170860,186819,-8.54,-
2018/03,98884,65277,117306,51.48,-15.70,269744,304125,-11.30,-
2018/04,81953,98884,85055,-17.12,-3.64,351697,389180,-9.63,-
2018/05,92885,81953,91359,13.33,1.67,444582,480539,-7.48,-
2018/06,81274,92885,95419,-12.50,-14.82,525856,575958,-8.69,-
2018/07,89137,81274,90298,9.67,-1.28,614993,666256,-7.69,-
2018/08,92918,89137,99718,4.24,-6.81,707911,765974,-7.58,-
2018/09,82516,92918,91316,-11.19,-9.63,790427,857290,-7.79,-
2018/10,96137,82516,88103,16.50,9.11,886564,945393,-6.22,-
2018/11,89759,96137,97883,-6.63,-8.29,976323,1043276,-6.41,-
2018/12,85931,89759,95227,-4.26,-9.76,1062254,1138503,-6.69,-
2019/01,105353,85931,105583,22.60,-0.21,105353,105583,-0.21,-
