富爾特,	6136
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,60237,64389,82439,-6.44,-26.93,60237,82439,-26.93,-
2015/02,61850,60237,45147,2.67,36.99,122086,127586,-4.31,-
2015/03,46150,61850,62889,-25.38,-26.61,168236,190475,-11.67,-
2015/04,60512,46150,53573,31.12,12.95,228748,244048,-6.26,-
2015/05,65684,60512,63255,8.54,3.84,294429,307304,-4.18,-
2015/06,60508,65684,53935,-7.88,12.18,354937,361239,-1.74,-
2015/07,73680,60508,61209,21.76,20.37,428617,422448,1.46,-
2015/08,63204,73680,55681,-14.21,13.51,491823,478129,2.86,-
2015/09,68058,63204,55830,7.67,21.90,559881,533959,4.85,-
2015/10,68489,68058,59408,0.63,15.28,628370,593367,5.89,-
2015/11,69117,68489,53703,0.91,28.70,697486,647069,7.79,-
2015/12,70065,69117,64396,1.37,8.80,767551,711465,7.88,-
2016/01,57960,70065,60237,-17.27,-3.78,57960,60237,-3.78,-
2016/02,59862,57960,61850,3.28,-3.21,117822,122086,-3.49,-
2016/03,80215,59862,46147,33.99,73.82,198038,168233,17.71,因客戶下單時間性差異
2016/04,60959,80215,60512,-24.00,0.73,258997,228745,13.22,-
2016/05,82215,60959,65684,34.86,25.16,341306,294429,15.92,-
2016/06,52331,82215,60509,-36.34,-13.51,393637,354938,10.90,-
2016/07,61866,52331,73680,18.22,-16.03,455503,428618,6.27,-
2016/08,62409,61866,63204,0.87,-1.25,517916,491823,5.30,-
2016/09,52970,62409,68058,-15.12,-22.16,570886,559880,1.96,-
2016/10,52617,52970,68489,-0.66,-23.17,623503,628370,-0.77,-
2016/11,57800,52617,69117,9.85,-16.37,681299,697486,-2.32,-
2016/12,64784,57800,70071,12.08,-7.54,746084,767557,-2.79,-
2017/01,62655,64784,57960,-3.28,8.10,62655,57960,8.10,-
2017/02,52878,62655,59862,-15.60,-11.66,115533,117822,-1.94,-
2017/03,72223,52878,80309,36.58,-10.06,187756,198131,-5.23,-
2017/04,53153,72223,60959,-26.40,-12.80,240909,259090,-7.01,-
2017/05,58794,53153,82215,10.61,-28.48,299699,341306,-12.19,-
2017/06,59825,58794,52335,1.75,14.31,359524,393641,-8.66,-
2017/07,69969,59825,61866,16.95,13.09,429493,455507,-5.71,-
2017/08,59490,69969,62409,-14.97,-4.67,488979,517916,-5.58,-
2017/09,50541,59490,52966,-15.04,-4.57,539520,570882,-5.49,-
2017/10,51746,50541,52617,2.38,-1.65,591265,623500,-5.17,-
2017/11,60213,51746,57800,16.36,4.17,651491,681299,-4.37,-
2017/12,54707,60213,64720,-9.14,-15.47,706198,746020,-5.33,-
2018/01,60846,54707,62655,11.22,-2.88,60846,62655,-2.88,-
2018/02,59877,60846,52878,-1.59,13.23,120724,115533,4.49,-
2018/03,48703,59877,72219,-18.66,-32.56,169427,187752,-9.76,-
2018/04,46801,48703,53153,-3.90,-11.95,216228,240904,-10.24,-
2018/05,52512,46801,58794,12.20,-10.68,268731,299699,-10.33,-
2018/06,35918,52512,59821,-31.60,-39.95,304649,359520,-15.26,-
2018/07,42315,35918,69969,17.81,-39.52,346963,429489,-19.21,-
2018/08,49807,42315,59490,17.70,-16.27,396792,488979,-18.85,-
2018/09,24833,49807,50554,-50.14,-50.87,421624,539533,-21.85,"主係因「行動電話業務信用卡專案優惠-精打細算」至107/8/31終止,故本月營收減少"
2018/10,62209,24833,51746,150.50,20.21,483834,591278,-18.17,-
2018/11,80545,62209,60213,29.47,33.76,564412,651491,-13.36,-
2018/12,74071,80545,54712,-8.03,35.38,638483,706203,-9.58,-
2019/01,86502,74071,60846,16.78,42.16,86502,60846,42.16,-
2019/02,75397,86502,59877,-12.83,25.91,161899,120724,34.10,-
2019/03,60492,75397,48693,-19.76,24.23,222391,169417,31.26,-
2019/04,74278,60492,46801,22.78,58.71,296670,216218,37.20,新增IOT應用晶片產品之銷售
2019/05,83493,74278,52512,12.40,58.99,380162,268731,41.46,因新增IOT應用晶片產品之銷售
2019/06,71112,83493,35939,-14.82,97.86,451274,304670,48.11,因新增IOT應用晶片產品之銷售
2019/07,59689,71112,42315,-16.06,41.05,510963,346985,47.25,-
2019/08,58720,59689,49807,-1.62,17.89,569683,396792,43.57,-
