大亞,	1609
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1334330,1352264,1274390,-1.32,4.70,1334330,1274390,4.70,-
2015/02,882534,1334330,1023160,-33.85,-13.74,2216864,2297550,-3.51,-
2015/03,1490315,882534,1436161,68.86,3.77,3707179,3733711,-0.71,-
2015/04,1342571,1490315,1409116,-9.91,-4.72,5054582,5150453,-1.86,-
2015/05,1354395,1342571,1503909,0.88,-9.94,6408977,6654362,-3.68,-
2015/06,1230327,1354395,1270942,-9.16,-3.19,7639304,7922473,-3.57,-
2015/07,1295799,1230327,1421375,5.32,-8.83,8935103,9343848,-4.37,-
2015/08,1257714,1295799,1362536,-2.93,-7.69,10057007,10706384,-6.06,-
2015/09,1470584,1257714,1351815,16.92,8.78,11527591,12060639,-4.41,-
2015/10,1320821,1470584,1270514,-10.18,3.95,12967292,13331153,-2.72,-
2015/11,1257202,1320821,1401838,-4.81,-10.31,14224494,14732991,-3.45,-
2015/12,1175031,1257202,1352264,-6.53,-13.10,15399525,16085255,-4.26,-
2016/01,1096267,1175031,1334330,-6.70,-17.84,1096267,1334330,-17.84,-
2016/02,802280,1096267,882534,-26.81,-9.09,1898547,2216864,-14.35,-
2016/03,1287372,802280,1490315,60.46,-13.61,3185919,3712011,-14.17,-
2016/04,1139994,1287372,1342571,-11.44,-15.08,4338416,5054582,-14.16,-
2016/05,1149225,1139994,1354395,0.80,-15.14,5487641,6408977,-14.37,-
2016/06,1333842,1149225,1230327,16.06,8.41,6821483,7639304,-10.70,-
2016/07,1241826,1333842,1295799,-6.89,-4.16,8099422,8799293,-7.95,-
2016/08,1270089,1241826,1257714,2.27,0.98,9369511,10057007,-6.83,-
2016/09,1199105,1270089,1470584,-5.58,-18.46,10568616,11527591,-8.31,-
2016/10,1064929,1199105,1320821,-11.18,-19.37,11698166,12967292,-9.78,-
2016/11,1255278,1064929,1257202,17.87,-0.15,12953444,14224494,-8.93,-
2016/12,1330478,1255278,1175031,5.99,13.22,14283922,15399525,-7.24,-
2017/01,1098341,1330478,1096267,-17.44,0.18,1098341,1096267,0.18,-
2017/02,1094413,1098341,802280,-0.35,36.41,2192754,1898547,15.49,-
2017/03,1555135,1094413,1287372,42.09,20.79,3747889,3185919,17.63,-
2017/04,1288156,1555135,1139994,-17.16,12.99,5036045,4338416,16.08,-
2017/05,1341981,1288156,1149225,4.17,16.77,6319325,5487641,15.15,-
2017/06,1404240,1341981,1333842,4.63,5.27,7723565,6821483,13.22,-
2017/07,1379470,1404240,1241826,-1.76,11.08,9119335,8099422,12.59,-
2017/08,1574414,1379470,1270089,14.13,23.96,10693749,9369511,14.13,-
2017/09,1489643,1574414,1199105,-5.38,24.22,12183392,10568616,15.27,-
2017/10,1428058,1489643,1064929,-4.13,34.09,13546699,11698166,15.80,-
2017/11,1534939,1428058,1255278,7.48,22.27,15081638,12953444,16.42,-
2017/12,1511045,1534939,1330478,-1.55,13.57,16592683,14283922,16.16,-
2018/01,1744424,1511045,1098341,15.44,58.82,1744424,1098341,58.82,本期銅價較去年同期漲幅逾18%
2018/02,966461,1744424,1094413,-44.59,-11.69,2710885,2192754,23.62,-
2018/03,1663589,966461,1555135,72.13,6.97,4374474,3747889,16.71,-
2018/04,1530805,1663589,1288156,-7.98,18.83,5905279,5036045,17.26,-
2018/05,1669978,1530805,1341981,9.09,24.44,7552533,6319325,19.51,-
2018/06,1769351,1669978,1404240,5.95,26.00,9321884,7723565,20.69,-
2018/07,1534606,1769351,1379470,-13.26,11.24,10813032,9119335,18.57,-
