三洋電,	1614
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,313084,380208,455252,-17.65,-31.22,313084,455252,-31.22,-
2015/02,366023,313084,268433,16.90,36.35,679137,723685,-6.15,-
2015/03,401781,366023,314561,9.76,27.72,1080918,1038246,4.11,-
2015/04,460382,401781,419850,14.58,9.65,1541300,1458096,5.70,-
2015/05,431689,460382,456279,-6.23,-5.38,1972989,1914375,3.06,-
2015/06,741924,431689,568865,71.86,30.42,2714914,2483240,9.32,-
2015/07,640414,741924,803869,-13.68,-20.33,3355298,3287108,2.07,-
2015/08,379852,640414,501046,-40.68,-24.18,3735150,3788154,-1.39,-
2015/09,372970,379852,447643,-1.81,-16.68,4108120,4235797,-3.01,-
2015/10,286258,372970,316806,-23.24,-9.64,4394378,4552604,-3.47,-
2015/11,322706,286258,309569,12.73,4.24,4717084,4862172,-2.98,-
2015/12,479824,322706,380208,48.68,26.20,5196909,5242380,-0.86,-
2016/01,504145,479824,313084,5.06,61.02,504145,313084,61.02,政府於2015年11月30日提出購買節能家電補助2000元之消費提振措施，補助期間致2016年1月營業收入收較去年同期大幅提升
2016/02,572941,504145,366023,13.64,56.53,1077086,679137,58.59,政府於2015年11月30日提出購買節能家電補助2000元之消費提振措施，補助期間致2016年1月營業收入收較去年同期大幅提升
2016/03,407626,572941,401781,-28.85,1.45,1484712,1080918,37.35,-
2016/04,445266,407626,460382,9.23,-3.28,1929977,1541300,25.21,-
2016/05,535315,445266,431689,20.22,24.00,2465293,1972989,24.95,-
2016/06,646575,535315,741924,20.78,-12.85,3111868,2714914,14.62,-
2016/07,506409,646575,640414,-21.67,-20.92,3618277,3355298,7.83,-
2016/08,442250,506409,379852,-12.66,16.42,4060528,3735150,8.71,-
2016/09,357317,442250,372970,-19.20,-4.19,4417845,4108120,7.53,-
2016/10,306527,357317,286258,-14.21,7.08,4724372,4394378,7.50,-
2016/11,328831,306527,322706,7.27,1.89,5053202,4717084,7.12,-
2016/12,385990,328831,479824,17.38,-19.55,5439193,5196909,4.66,-
2017/01,418914,385990,504145,8.52,-16.90,418914,504145,-16.90,-
2017/02,314121,418914,572941,-25.01,-45.17,733036,1077086,-31.94,-
2017/03,431674,314121,407626,37.42,5.89,1164710,1484712,-21.55,-
2017/04,380869,431674,445266,-11.76,-14.46,1545580,1929977,-19.91,-
2017/05,440530,380869,535315,15.66,-17.70,1986110,2465293,-19.43,-
2017/06,496774,440530,646575,12.76,-23.16,2482884,3111868,-20.21,-
2017/07,550918,496774,506409,10.89,8.78,3033802,3618277,-16.15,-
2017/08,490179,550918,442250,-11.02,10.83,3523981,4060528,-13.21,-
2017/09,395058,490179,357317,-19.40,10.56,3919038,4417845,-11.29,-
2017/10,324674,395058,306527,-17.81,5.92,4243713,4724372,-10.17,-
2017/11,360404,324674,328831,11.00,9.60,4604117,5053202,-8.88,-
2017/12,361027,360404,385990,0.17,-6.46,4965143,5439193,-8.71,-
2018/01,438409,361027,418914,21.43,4.65,438409,418914,4.65,-
2018/02,374925,438409,314121,-14.48,19.35,813334,733036,10.95,-
2018/03,428132,374925,431674,14.19,-0.82,1241466,1164710,6.59,-
2018/04,416565,428132,380869,-2.70,9.37,1658031,1545580,7.27,-
2018/05,565575,416565,440530,35.77,28.38,2223606,1986110,11.95,-
2018/06,517093,565575,496774,-8.57,4.09,2740700,2482884,10.38,-
2018/07,448895,517093,550918,-13.18,-18.51,3189595,3033802,5.13,-
2018/08,434962,448895,490179,-3.10,-11.26,3624557,3523981,2.85,-
2018/09,373613,434962,395058,-14.10,-5.42,3998170,3919038,2.01,-
2018/10,305532,373613,324674,-18.22,-5.89,4303702,4243713,1.41,-
2018/11,301999,305532,360404,-1.15,-16.20,4605700,4604117,0.03,-
2018/12,340802,301999,361027,12.84,-5.60,4946503,4965143,-0.37,-
