兆遠,	4944
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,190494,157147,182705,21.22,4.26,190494,182705,4.26,-
2015/02,192108,190494,203465,0.84,-5.58,382602,386170,-0.92,-
2015/03,208212,192108,225663,8.38,-7.73,590814,611832,-3.43,-
2015/04,200537,208212,232548,-3.68,-13.76,791350,844380,-6.28,-
2015/05,201264,200537,224650,0.36,-10.40,992614,1069030,-7.14,-
2015/06,231665,201264,239978,15.10,-3.46,1224279,1309008,-6.47,-
2015/07,226342,231665,240782,-2.29,-5.99,1450620,1549790,-6.39,-
2015/08,168529,226342,247541,-25.54,-31.91,1619150,1797331,-9.91,-
2015/09,150072,168529,252354,-10.95,-40.53,1769221,2049685,-13.68,-
2015/10,143953,150072,170675,-4.07,-15.65,1913174,2220360,-13.83,-
2015/11,125000,143953,145414,-13.16,-14.03,2038174,2365774,-13.84,-
2015/12,143142,125000,157147,14.51,-8.91,2181316,2522922,-13.54,-
2016/01,139195,143142,190494,-2.75,-26.92,139195,190494,-26.92,-
2016/02,100161,139195,192108,-28.04,-47.86,239356,382602,-37.43,-
2016/03,90126,100161,208212,-10.01,-56.71,329482,590814,-44.23,本月營收較去年同期減少56.71%，主要係因產業景氣不佳，致銷售不如預期。
2016/04,115858,90126,200537,28.55,-42.22,445340,791350,-43.72,-
2016/05,106167,115858,201264,-8.36,-47.24,551507,992614,-44.43,-
2016/06,110335,106167,231665,3.92,-52.37,661842,1224279,-45.94,本月營收較去年同期減少，主係產業景氣不佳，致銷售不如預期。
2016/07,137443,110335,226342,24.56,-39.27,799285,1450620,-44.90,-
2016/08,163185,137443,168529,18.72,-3.17,962470,1619150,-40.55,-
2016/09,163938,163185,150072,0.46,9.23,1126408,1769221,-36.33,-
2016/10,144921,163938,143953,-11.60,0.67,1271329,1913174,-33.54,-
2016/11,154417,144921,125000,6.55,23.53,1425746,2038174,-30.04,-
2016/12,157542,154417,143142,2.02,10.05,1583288,2181316,-27.41,-
2017/01,155606,157542,139195,-1.22,11.78,155606,139195,11.78,-
2017/02,154472,155606,100161,-0.72,54.22,310078,239356,29.54,本月營收較去年同期增加54.22%，主係產業供需較為穩定，致銷售較去年同期增加。
2017/03,128778,154472,90126,-16.63,42.88,438856,329482,33.19,-
2017/04,116373,128778,115858,-9.63,0.44,555229,445340,24.67,-
2017/05,120041,116373,106167,3.15,13.06,675271,551507,22.44,-
2017/06,120114,120041,110335,0.06,8.86,795385,661842,20.17,-
2017/07,125682,120114,137443,4.63,-8.55,921067,799285,15.23,-
2017/08,126799,125682,163185,0.88,-22.29,1047866,962470,8.87,-
2017/09,127265,126799,163938,0.36,-22.37,1175131,1126408,4.32,-
2017/10,116040,127265,144921,-8.82,-19.92,1291171,1271329,1.56,-
2017/11,103537,116040,154417,-10.77,-32.94,1394708,1425746,-2.17,-
2017/12,101934,103537,157542,-1.54,-35.29,1496642,1583288,-5.47,-
2018/01,104175,101934,155606,2.19,-33.05,104175,155606,-33.05,-
2018/02,100267,104175,154472,-3.75,-35.09,204442,310078,-34.06,-
2018/03,114295,100267,128778,13.99,-11.24,318737,438856,-27.37,-
2018/04,115592,114295,116373,1.13,-0.67,434329,555229,-21.77,-
2018/05,110686,115592,120041,-4.24,-7.79,545015,675271,-19.28,-
2018/06,120409,110686,120114,8.78,0.24,665424,795385,-16.33,-
2018/07,124211,120409,125682,3.15,-1.17,789635,921067,-14.26,-
2018/08,120293,124211,126799,-3.15,-5.13,909928,1047866,-13.16,-
2018/09,122856,120293,127265,2.13,-3.46,1032784,1175131,-12.11,-
2018/10,115993,122856,116040,-5.58,-0.04,1148777,1291171,-11.02,-
2018/11,105115,115993,103537,-9.37,1.52,1253892,1394708,-10.09,-
2018/12,72362,105115,101934,-31.15,-29.01,1326254,1496642,-11.38,-
2019/01,79943,72362,104175,10.47,-23.26,79943,104175,-23.26,-
