事欣科,	4916
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,129866,121851,159063,6.57,-18.35,129866,159063,-18.35,-
2015/02,105115,129866,110366,-19.05,-4.75,234981,269429,-12.78,-
2015/03,143889,105115,123802,36.88,16.22,378870,393231,-3.65,-
2015/04,107269,143889,143504,-25.45,-25.25,486139,536735,-9.42,-
2015/05,90508,107269,131604,-15.62,-31.22,576647,668339,-13.71,-
2015/06,128049,90508,130429,41.47,-1.82,704697,798768,-11.77,-
2015/07,110325,128049,110089,-13.84,0.21,815022,908857,-10.32,-
2015/08,104147,110325,77474,-5.59,34.42,919170,986331,-6.80,-
2015/09,142105,104147,87373,36.44,62.64,1061273,1073704,-1.15,主要是因為客戶新機種出貨所致
2015/10,103486,142105,95615,-27.17,8.23,1164759,1169319,-0.38,-
2015/11,122243,103486,115294,18.12,6.02,1287002,1284613,0.18,-
2015/12,158701,122243,121851,29.82,30.24,1445703,1406464,2.78,-
2016/01,101546,158701,129866,-36.01,-21.80,101546,129866,-21.80,-
2016/02,107818,101546,105115,6.17,2.57,209364,234981,-10.90,-
2016/03,159044,107818,143889,47.51,10.53,368408,378870,-2.76,-
2016/04,205689,159044,107269,29.32,91.75,574097,486139,18.09,主係因合併加計併購取得之Cal Quality Electronics Inc營收
2016/05,242193,205689,90508,17.74,167.59,816290,576647,41.55,主要係因海外營運事業主要客戶新訂單及出貨增加挹注，並加計新併購Cal Quality營收所致
2016/06,278212,242193,128049,14.87,117.26,1094502,704697,55.31,主要係因海外主要客戶新訂單及出貨增加，並加計新併購Cal Quality(已更名為Parpro Technologies Inc)營收所致。
2016/07,228993,278212,110325,-17.69,107.56,1323495,815022,62.38,主要係因主要客戶新訂單及出貨增加，並加計新併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2016/08,212974,228993,104147,-6.99,104.49,1536469,919170,67.15,主要係因主要客戶新訂單及出貨增加，並加計新併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2016/09,252547,212974,142105,18.58,77.71,1789016,1061273,68.57,主要係因客戶新訂單及出貨增加，並加計新併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2016/10,224409,252547,103486,-11.14,116.84,2013425,1164759,72.86,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2016/11,201985,224409,122243,-9.99,65.23,2215410,1287002,72.13,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2016/12,194053,201985,158701,-3.92,22.27,2409463,1445703,66.66,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2017/01,192368,194053,101546,-0.86,89.43,192368,101546,89.43,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2017/02,210680,192368,107818,9.51,95.40,403048,209364,92.51,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2017/03,262220,210680,159044,24.46,64.87,665268,368408,80.57,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
2017/04,200215,262220,205689,-23.64,-2.66,865483,574097,50.75,累計變動主要係因加計併購海外子公司PARPRO TECHNOLOGIES營收所致。
2017/05,191627,200215,242193,-4.28,-20.87,1057110,816290,29.50,-
2017/06,643734,191627,278212,235.93,131.38,1700844,1094502,55.39,主要係因合併加計恩德集團單月(六月)營收所致。
2017/07,698252,643734,228993,8.46,204.92,2399096,1323495,81.26,主要係因合併加計恩德集團單月(七月)營收所致。
2017/08,719881,698252,212974,3.09,238.01,3118977,1536469,102.99,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2017/09,623405,719881,252547,-13.40,146.84,3742382,1789016,109.18,主要係因合併加計恩德集團營收所致。
2017/10,585026,623405,224409,-6.15,160.69,4327408,2013425,114.92,主要係因合併加計恩德集團營收所致。
2017/11,644302,585026,201985,10.13,218.98,4971710,2215410,124.41,主要係因合併加計恩德集團營收所致。
2017/12,607687,644302,194053,-5.68,213.15,5579397,2409463,131.56,主要係因客戶出貨需求增加及合併加計恩德集團營收所致。
2018/01,566941,607687,192368,-6.70,194.71,566941,192368,194.71,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2018/02,628829,566941,210680,10.91,198.47,1195770,403048,196.68,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2018/03,878630,628829,262220,39.72,235.07,2074400,665268,211.81,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2018/04,719129,878630,200215,-18.15,259.17,2793529,865483,222.77,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2018/05,653356,719129,191627,-9.14,240.95,3446885,1057110,226.06,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
2018/06,843407,653356,643734,29.08,31.01,4290292,1700844,152.24,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
