佳大,	2033
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,58769,69100,63709,-14.95,-7.75,58769,63709,-7.75,-
2015/02,43999,58769,63218,-25.13,-30.40,102768,126927,-19.03,-
2015/03,76569,43999,69401,74.02,10.32,179337,196328,-8.65,-
2015/04,60085,76569,65708,-21.52,-8.55,239422,262036,-8.63,-
2015/05,67523,60085,57598,12.37,17.23,306945,319634,-3.96,-
2015/06,62637,67523,71960,-7.23,-12.95,369582,391594,-5.62,-
2015/07,63365,62637,74228,1.16,-14.63,432947,465822,-7.05,-
2015/08,54596,63365,63943,-13.83,-14.61,487543,529765,-7.96,-
2015/09,61061,54596,74283,11.84,-17.79,548604,604048,-9.17,-
2015/10,70672,61061,67678,15.73,4.42,619276,671726,-7.80,-
2015/11,61869,70672,64734,-12.45,-4.42,681145,736460,-7.51,-
2015/12,66392,61869,69100,7.31,-3.91,747537,805560,-7.20,-
2016/01,67296,66392,58769,1.36,14.50,67296,58769,14.50,-
2016/02,48541,67296,43999,-27.86,10.32,115837,102768,12.71,-
2016/03,77819,48541,76569,60.31,1.63,193656,179337,7.98,-
2016/04,66430,77819,60085,-14.63,10.56,260086,239422,8.63,-
2016/05,71551,66430,67523,7.70,5.96,331637,306945,8.04,-
2016/06,70721,71551,62637,-1.16,12.90,402358,369582,8.86,-
2016/07,65880,70721,63365,-6.84,3.96,468238,432947,8.15,-
2016/08,71245,65880,54596,8.14,30.49,539483,487543,10.65,-
2016/09,56145,71245,61061,-21.19,-8.05,595628,548604,8.57,-
2016/10,65691,56145,70672,17.00,-7.04,661319,619276,6.78,-
2016/11,63987,65691,61869,-2.59,3.42,725306,681145,6.48,-
2016/12,76892,63987,66392,20.16,15.81,802198,747537,7.31,-
2017/01,59078,76892,67296,-23.16,-12.21,59078,67296,-12.21,-
2017/02,58052,59078,48541,-1.73,19.59,117130,115837,1.11,-
2017/03,78258,58052,77819,34.80,0.56,195388,193656,0.89,-
2017/04,57805,78258,66430,-26.13,-12.98,253193,260086,-2.65,-
2017/05,61622,57805,71551,6.60,-13.87,314815,331637,-5.07,-
2017/06,67712,61622,70721,9.88,-4.25,382527,402358,-4.92,-
2017/07,55073,67712,65880,-18.66,-16.40,437600,468238,-6.54,-
2017/08,63830,55073,71245,15.90,-10.40,501430,539483,-7.05,-
2017/09,70905,63830,56145,11.08,26.28,572335,595628,-3.91,-
2017/10,63082,70905,65691,-11.03,-3.97,635417,661319,-3.91,-
2017/11,72234,63082,63987,14.50,12.88,707651,725306,-2.43,-
2017/12,65903,72234,76892,-8.76,-14.29,773554,802198,-3.57,-
2018/01,67064,65903,59078,1.76,13.51,67064,59078,13.51,-
2018/02,38919,67064,58052,-41.96,-32.95,105983,117130,-9.51,-
2018/03,65964,38919,78258,69.49,-15.70,171947,195388,-11.99,-
2018/04,86551,65964,57805,31.20,49.72,258498,253193,2.09,-
2018/05,69525,86551,61622,-19.67,12.82,328023,314815,4.19,-
2018/06,61211,69525,67712,-11.95,-9.60,389234,382527,1.75,-
2018/07,81098,61211,55073,32.48,47.25,470332,437600,7.47,-
2018/08,71047,81098,63830,-12.39,11.30,541379,501430,7.96,-
2018/09,80323,71047,70905,13.05,13.28,621702,572335,8.62,-
2018/10,70501,80323,63082,-12.22,11.76,692203,635417,8.93,-
2018/11,63996,70501,72234,-9.22,-11.40,756199,707651,6.86,-
2018/12,60620,63996,65903,-5.27,-8.01,816819,773554,5.59,-
