幸康,	3332
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,108217,88907,104907,21.71,3.15,108217,104907,3.15,-
2015/02,68565,108217,83372,-36.64,-17.76,176781,188279,-6.10,-
2015/03,120137,68565,96569,75.21,24.40,296918,284848,4.23,-
2015/04,99818,120137,110378,-16.91,-9.56,396736,395226,0.38,-
2015/05,98884,99818,111486,-0.93,-11.30,495620,506712,-2.18,-
2015/06,93188,98884,97580,-5.76,-4.50,588808,604292,-2.56,-
2015/07,103583,93188,108331,11.15,-4.38,693007,712623,-2.75,-
2015/08,88330,103583,91818,-14.72,-3.79,780606,804441,-2.96,-
2015/09,94812,88330,101343,7.33,-6.44,875418,905785,-3.35,-
2015/10,97359,94812,92921,2.68,4.77,972777,997706,-2.49,-
2015/11,77853,97359,85836,-20.03,-9.30,1050630,1082519,-2.94,-
2015/12,92066,77853,88907,18.25,3.55,1142696,1171426,-2.45,-
2016/01,93800,92066,108217,1.88,-13.32,93800,108217,-13.32,-
2016/02,64098,93800,68565,-31.66,-6.51,157898,176781,-10.68,-
2016/03,112202,64098,120137,75.04,-6.60,270100,296918,-9.03,-
2016/04,98303,112202,99818,-12.38,-1.51,368403,396736,-7.14,-
2016/05,91360,98303,98884,-7.06,-7.60,459762,495620,-7.23,-
2016/06,101249,91360,93188,10.82,8.65,561011,588808,-4.72,-
2016/07,89150,101249,103583,-11.94,-13.93,650161,693007,-6.18,-
2016/08,100756,89150,88330,13.01,14.06,750916,780606,-3.80,-
2016/09,84631,100756,94812,-16.00,-10.73,835547,875418,-4.55,-
2016/10,74731,84631,97359,-11.69,-23.24,910278,972777,-6.42,-
2016/11,85135,74731,77853,13.92,9.35,995413,1050630,-5.25,-
2016/12,72688,85135,92066,-14.62,-21.04,1068102,1142696,-6.52,-
2017/01,104317,72688,93800,43.51,11.21,104317,93800,11.21,-
2017/02,65630,104317,64098,-37.08,2.39,169947,157898,7.63,-
2017/03,124485,65630,112202,89.67,10.94,294433,270100,9.00,-
2017/04,104861,124485,98303,-15.76,6.67,399294,368403,8.38,-
2017/05,91250,104861,91360,-12.98,-0.12,490544,459762,6.69,-
2017/06,115367,91250,101249,26.42,13.94,605911,561011,8.00,-
2017/07,99433,115367,89150,-13.81,11.53,705344,650161,8.48,-
2017/08,107901,99433,100756,8.51,7.09,813245,750916,8.30,-
2017/09,95339,107901,84631,-11.64,12.65,908890,835547,8.77,-
2017/10,75427,95339,74731,-20.88,0.93,984317,910278,8.13,-
2017/11,100733,75427,85135,33.55,18.32,1085050,995413,9.00,-
2017/12,82039,100733,72688,-18.55,12.86,1167089,1068102,9.26,-
2018/01,119832,82039,104317,46.06,14.87,119832,104317,14.87,-
2018/02,70300,119832,65630,-41.33,7.11,190132,169947,11.87,-
2018/03,115116,70300,124485,63.74,-7.52,305247,294433,3.67,-
2018/04,98208,115116,104861,-14.68,-6.34,403527,399294,1.06,-
2018/05,114610,98208,91250,16.70,25.60,518137,490544,5.62,-
2018/06,92486,114610,115367,-19.30,-19.83,610623,605911,0.77,-
2018/07,102641,92486,99433,10.98,3.22,713264,705344,1.12,-
2018/08,115612,102641,107901,12.63,7.14,828726,813245,1.90,-
2018/09,92329,115612,95339,-20.13,-3.15,921055,908890,1.33,-
2018/10,80459,92329,75427,-12.85,6.67,1001513,984317,1.74,-
2018/11,107094,80459,100733,33.10,6.31,1108607,1085050,2.17,-
2018/12,73891,107094,82039,-31.00,-9.93,1182498,1167089,1.32,-
2019/01,139008,73891,119832,88.12,16.00,139008,119832,16.00,-
2019/02,64060,139008,70300,-53.91,-8.87,203068,190132,6.80,-
