矽統,	2363
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,21092,21637,23298,-2.51,-9.46,21092,23298,-9.46,-
2015/02,11818,21092,23407,-43.96,-49.51,32910,46705,-29.53,-
2015/03,16733,11818,31050,41.58,-46.10,49643,77755,-36.15,-
2015/04,25043,16733,56754,49.66,-55.87,74686,134508,-44.47,-
2015/05,22456,25043,58851,-10.33,-61.84,97142,193359,-49.76,-
2015/06,14946,22456,51803,-33.44,-71.14,112088,245162,-54.28,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少22.84%,原因係WIN8轉換為WIN10銷售未如預期"
2015/07,12662,14946,40037,-15.28,-68.37,124750,285199,-56.25,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.68%,原因係WIN8轉換為WIN10銷售未如預期"
2015/08,17585,12662,36044,38.88,-51.21,142335,321243,-55.69,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少35.69%,原因係WIN8轉換為WIN10銷售未如預期"
2015/09,23343,17585,40142,32.74,-41.84,165678,361385,-54.15,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少36.64%,原因係WIN8轉換為WIN10銷售未如預期"
2015/10,28265,23343,24217,21.08,16.71,193943,385602,-49.70,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.12%,原因係WIN8轉換為WIN10銷售未如預期"
2015/11,16691,28265,25084,-40.94,-33.45,210634,410687,-48.71,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.22%,原因係WIN8轉換為WIN10銷售未如預期"
2015/12,16504,16691,21637,-1.12,-23.72,227138,432323,-47.46,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少31.67%,原因係WIN8轉換為WIN10銷售未如預期"
2016/01,19454,16504,21092,17.87,-7.76,19454,21092,-7.76,-
2016/02,11487,19454,11818,-40.95,-2.80,30941,32910,-5.98,-
2016/03,14702,11487,16733,27.98,-12.13,45643,49643,-8.05,-
2016/04,18319,14702,25043,24.60,-26.84,63962,74686,-14.35,-
2016/05,14405,18319,22456,-21.36,-35.85,78367,97142,-19.32,-
2016/06,15083,14405,14946,4.70,0.91,93450,112088,-16.62,-
2016/07,7238,15083,12662,-52.01,-42.83,100688,124750,-19.28,-
2016/08,15021,7238,17585,107.52,-14.58,115709,142335,-18.70,-
2016/09,11731,15021,23343,-21.90,-49.74,127440,165678,-23.07,-
2016/10,11789,11731,28265,0.49,-58.29,139229,193943,-28.21,10月營業收入較去年(104年)減少原因係客戶對AIO一體機(All in one)及小尺寸平板市場需求縮減所致
2016/11,17498,11789,16691,48.42,4.83,156727,210634,-25.59,-
2016/12,26146,17498,16504,49.42,58.42,182873,227138,-19.48,儲存產品開始交付客戶試產
2017/01,12982,26146,19454,-50.34,-33.26,12982,19454,-33.26,-
2017/02,13477,12982,11487,3.81,17.32,26459,30941,-14.48,-
2017/03,18761,13477,14702,39.20,27.60,45220,45643,-0.92,-
2017/04,18806,18761,18319,0.23,2.65,64026,63962,0.10,-
2017/05,16469,18806,14405,-12.42,14.32,80495,78367,2.71,-
2017/06,18994,16469,15083,15.33,25.92,99489,93450,6.46,-
2017/07,16142,18994,7238,-15.01,123.01,115631,100688,14.84,儲存及觸控產品收入較105年7月同期增加
2017/08,18660,16142,15021,15.59,24.22,134291,115709,16.05,-
2017/09,22005,18660,11731,17.92,87.57,156296,127440,22.64,繪圖及觸控產品收入較105年9月同期增加
2017/10,13396,22005,11789,-39.12,13.63,169692,139229,21.87,-
2017/11,17665,13396,17498,31.86,0.95,187357,156727,19.54,-
2017/12,24631,17665,26146,39.43,-5.79,211988,182873,15.92,-
2018/01,11637,24631,12982,-52.75,-10.36,11637,12982,-10.36,-
2018/02,13596,11637,13477,16.83,0.88,25233,26459,-4.63,-
2018/03,15928,13596,18761,17.15,-15.10,41161,45220,-8.97,-
2018/04,17296,15928,18806,8.58,-8.02,58457,64026,-8.69,-
2018/05,32732,17296,16469,89.24,98.74,91189,80495,13.28,儲存產品開始小量交付客戶
2018/06,24796,32732,18994,-24.24,30.54,115985,99489,16.58,-
2018/07,22386,24796,16142,-9.71,38.68,138371,115631,19.66,-
2018/08,20519,22386,18660,-8.34,9.96,158890,134291,18.31,-
