成霖,	9934
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1622212,1773901,1698261,-8.55,-4.47,1622212,1698261,-4.47,-
2015/02,1302796,1622212,1479567,-19.69,-11.94,2925008,3177828,-7.95,-
2015/03,1687639,1302796,1671894,29.53,0.94,4612646,4849722,-4.88,-
2015/04,1667279,1687639,1797646,-1.20,-7.25,6279925,6647368,-5.52,-
2015/05,1685700,1667279,1728437,1.10,-2.47,7965625,8375805,-4.89,-
2015/06,1629533,1685700,1674486,-3.33,-2.68,9595158,10050291,-4.52,-
2015/07,1674680,1629533,1726175,2.77,-2.98,11252719,11776466,-4.44,-
2015/08,1579220,1674680,1587863,-5.70,-0.54,12831939,13364329,-3.98,-
2015/09,1822734,1579220,1579754,15.41,15.38,14654673,14944083,-1.93,-
2015/10,1737644,1822734,1632407,-4.66,6.44,16392317,16576490,-1.11,-
2015/11,1824973,1737644,1582792,5.02,15.30,18217290,18159282,0.31,-
2015/12,1720315,1824973,1773901,-5.73,-3.02,19937605,19933183,0.02,-
2016/01,1832130,1720315,1622212,6.49,12.94,1832130,1622212,12.94,-
2016/02,1353817,1832130,1302796,-26.10,3.91,3185948,2925008,8.92,-
2016/03,1648882,1353817,1687639,21.79,-2.29,4834829,4612646,4.81,-
2016/04,1802853,1648882,1667279,9.33,8.13,6637682,6279925,5.69,-
2016/05,1788145,1802853,1685700,-0.81,6.07,8425827,7965625,5.77,-
2016/06,1756519,1788145,1612414,-1.76,8.93,10182346,9578039,6.30,-
2016/07,1462694,1756519,1674680,-16.72,-12.65,11645041,11252719,3.48,-
2016/08,1585520,1462694,1579220,8.39,0.39,13230561,12831939,3.10,-
2016/09,1506877,1585520,1822734,-4.96,-17.32,14737438,14654673,0.56,-
2016/10,1475521,1506877,1737644,-2.08,-15.08,16212959,16392317,-1.09,-
2016/11,1597849,1475521,1824973,8.29,-12.44,17810808,18217290,-2.23,-
2016/12,1469418,1597849,1720315,-8.03,-14.58,19280227,19937605,-3.29,-
2017/01,1496998,1469418,1832130,1.87,-18.29,1496998,1832130,-18.29,-
2017/02,1318575,1496998,1353817,-11.91,-2.60,2815573,3185948,-11.62,-
2017/03,1635952,1318575,1648882,24.06,-0.78,4451525,4834829,-7.92,-
2017/04,1568651,1635952,1802853,-4.11,-12.99,6020176,6637682,-9.30,-
2017/05,1569382,1568651,1788145,0.04,-12.23,7589558,8425827,-9.92,-
2017/06,1492336,1569382,1756519,-4.90,-15.04,9081894,10182346,-10.80,-
2017/07,1409599,1492336,1462694,-5.54,-3.62,10491492,11645041,-9.90,-
2017/08,1538780,1409599,1585520,9.16,-2.94,12030272,13230561,-9.07,-
2017/09,1567333,1538780,1506877,1.85,4.01,13597605,14737438,-7.73,-
2017/10,1514498,1567333,1475521,-3.37,2.64,15112102,16212959,-6.78,-
2017/11,1515607,1514498,1597849,0.07,-5.14,16627710,17810808,-6.64,-
2017/12,1334422,1515607,1469418,-11.95,-9.18,17962132,19280227,-6.83,-
2018/01,1757925,1334422,1496998,31.73,17.43,1757925,1496998,17.43,-
2018/02,1151632,1757925,1318575,-34.48,-12.66,2909557,2815573,3.33,-
2018/03,1445075,1151632,1635952,25.48,-11.66,4354632,4451525,-2.17,-
2018/04,1514493,1445075,1568651,4.80,-3.45,5869125,6020176,-2.50,-
2018/05,1559887,1514493,1569382,2.99,-0.60,7429012,7589558,-2.11,-
2018/06,1603017,1559887,1492336,2.76,7.41,9032029,9081894,-0.54,-
2018/07,1512088,1603017,1409599,-5.67,7.27,10544117,10491492,0.50,-
2018/08,1502277,1512088,1538780,-0.64,-2.37,12046395,12030272,0.13,-
2018/09,1493201,1502277,1567333,-0.60,-4.72,13539596,13597605,-0.42,-
