哲固,	3434
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,58410,77225,53660,-24.36,8.85,58410,53660,8.85,-
2015/02,42833,58410,51994,-26.66,-17.61,101243,105654,-4.17,-
2015/03,67153,42833,54028,56.77,24.29,168396,159682,5.45,-
2015/04,45255,67153,50736,-32.60,-10.80,213651,210418,1.53,-
2015/05,52005,45255,55286,14.91,-5.93,265656,265705,-0.01,-
2015/06,58105,52005,74112,11.72,-21.59,323761,339817,-4.72,-
2015/07,56236,58105,51675,-3.21,8.82,379997,391492,-2.93,-
2015/08,56475,56236,52797,0.42,6.96,436472,444289,-1.75,-
2015/09,73012,56475,68102,29.28,7.20,509484,512391,-0.56,-
2015/10,58460,73012,62961,-19.93,-7.14,567944,575352,-1.28,-
2015/11,71682,58460,50414,22.61,42.18,639626,625766,2.21,-
2015/12,61375,71682,77225,-14.37,-20.52,701001,702991,-0.28,-
2016/01,51321,61375,58410,-16.38,-12.13,51321,58410,-12.13,-
2016/02,52911,51321,42833,3.09,23.52,104232,101243,2.95,-
2016/03,58375,52911,67153,10.32,-13.07,162607,168396,-3.43,-
2016/04,50454,58375,45255,-13.56,11.48,213061,213651,-0.27,-
2016/05,52267,50454,52005,3.59,0.50,265328,265656,-0.12,-
2016/06,70315,52267,58105,34.53,21.01,335643,323761,3.66,-
2016/07,79479,70315,56236,13.03,41.33,415122,379997,9.24,-
2016/08,60716,79479,56475,-23.60,7.50,475838,436472,9.01,-
2016/09,60413,60716,73012,-0.49,-17.25,536251,509484,5.25,-
2016/10,52880,60413,58460,-12.46,-9.54,589131,567944,3.73,-
2016/11,56796,52880,71682,7.40,-20.76,645927,639626,0.98,-
2016/12,68675,56796,61375,20.91,11.89,714602,701001,1.94,-
2017/01,50673,68675,51321,-26.21,-1.26,50673,51321,-1.26,-
2017/02,52640,50673,52911,3.88,-0.51,103313,104232,-0.88,-
2017/03,63059,52640,58375,19.79,8.02,166372,162607,2.31,-
2017/04,53626,63059,50454,-14.95,6.28,219998,213061,3.25,-
2017/05,54784,53626,52267,2.15,4.81,272265,265328,2.61,-
2017/06,57990,54784,70315,5.85,-17.52,332772,335643,-0.85,-
2017/07,51057,57990,79479,-11.95,-35.76,383829,415122,-7.53,-
2017/08,47876,51057,60716,-6.23,-21.14,431705,475838,-9.27,-
2017/09,68738,47876,60413,43.57,13.78,500443,536251,-6.67,-
2017/10,50537,68738,52880,-26.47,-4.43,550980,589131,-6.47,-
2017/11,51611,50537,56796,2.12,-9.12,602591,645927,-6.70,-
2017/12,77131,51611,68675,49.44,12.31,679722,714602,-4.88,-
2018/01,60048,77131,50673,-22.14,18.50,60048,50673,18.50,-
2018/02,52478,60048,52640,-12.60,-0.30,112526,103313,8.91,-
2018/03,59791,52478,63059,13.93,-5.18,172317,166372,3.57,-
2018/04,62726,59791,53626,4.90,16.96,235043,219998,6.83,-
2018/05,43213,62726,54784,-31.10,-21.12,278256,272265,2.20,-
