宏和,	1446
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,70698,71582,96700,-1.23,-26.88,70698,96700,-26.88,-
2015/02,38284,70698,43485,-45.84,-11.96,108982,140185,-22.25,-
2015/03,91102,38284,66050,137.96,37.92,200084,206235,-2.98,-
2015/04,46084,91102,61515,-49.41,-25.08,246168,267750,-8.06,-
2015/05,73883,46084,64484,60.32,14.57,320051,332234,-3.66,-
2015/06,97244,73883,58745,31.61,65.53,417295,390979,6.73,"本月增減百分比達50％以上,主因為成衣銷售額增加所致"
2015/07,70853,97244,50446,-27.13,40.45,488148,441425,10.58,-
2015/08,69222,70853,88332,-2.30,-21.63,557370,529757,5.21,-
2015/09,77044,69222,75483,11.29,2.06,634414,605240,4.82,-
2015/10,74005,77044,92595,-3.94,-20.07,708420,697835,1.51,-
2015/11,71763,74005,64728,-3.02,10.86,780183,762563,2.31,-
2015/12,85682,71763,71582,19.39,19.69,865865,834145,3.80,-
2016/01,73673,85682,70698,-14.01,4.20,73673,70698,4.20,-
2016/02,86459,73673,38284,17.35,125.83,160132,108982,46.93,本月成衣銷售量比上期增加所致
2016/03,67730,86459,91102,-21.66,-25.65,227862,200084,13.88,-
2016/04,79953,67730,46084,18.04,73.49,307816,246168,25.04,"本月營收比較去年同期大幅增加,主係成衣銷售額增加所致"
2016/05,48279,79953,73883,-39.61,-34.65,356094,320051,11.26,-
2016/06,119155,48279,97244,146.80,22.53,475249,417295,13.88,-
2016/07,103190,119155,70853,-13.39,45.63,578438,488148,18.49,-
2016/08,100632,103190,69222,-2.47,45.37,679070,557370,21.83,-
2016/09,109942,100632,77044,9.25,42.70,789013,634414,24.36,-
2016/10,58222,109942,74005,-47.04,-21.32,847235,708420,19.59,-
2016/11,41848,58222,71763,-28.12,-41.68,889082,780183,13.95,-
2016/12,30573,41848,85682,-26.94,-64.31,919655,865865,6.21,因本月成衣銷售量比上期減少所致
2017/01,48971,30573,73673,60.17,-33.52,48971,73673,-33.52,-
2017/02,33409,48971,86459,-31.77,-61.35,82380,160132,-48.55,因本月成衣銷售額比上期減少所致
2017/03,32527,33409,67730,-2.64,-51.97,114908,227862,-49.57,因本月成衣銷售額比上期減少所致
2017/04,60358,32527,79953,85.56,-24.50,175266,307816,-43.06,-
2017/05,43356,60358,48279,-28.16,-10.19,218622,356094,-38.60,-
2017/06,33241,43356,119155,-23.33,-72.10,251863,475249,-47.00,因本月成衣銷售額比上期減少所致
2017/07,32844,33241,103190,-1.19,-68.17,284707,578438,-50.78,因本期成衣銷售額比上期減少所致
2017/08,67796,32844,100632,106.41,-32.62,352503,679070,-48.09,-
2017/09,51619,67796,109942,-23.86,-53.04,404122,789013,-48.78,因上期有銷售板橋土地營業收入導致兩期差異
2017/10,37937,51619,58222,-26.50,-34.84,442059,847235,-47.82,-
2017/11,43209,37937,41848,13.89,3.25,485268,889082,-45.41,-
2017/12,41971,43209,30573,-2.86,37.28,527239,919655,-42.66,-
2018/01,41171,41971,48971,-1.90,-15.92,41171,48971,-15.92,-
2018/02,16297,41171,33409,-60.41,-51.21,57469,82380,-30.23,成衣接單仍不穩定及二月份營業天數減少
2018/03,13837,16297,32527,-15.09,-57.45,71305,114908,-37.94,因本月成衣銷售額比上期減少所致
2018/04,51843,13837,60358,274.66,-14.10,123149,175266,-29.73,-
2018/05,50497,51843,43356,-2.59,16.47,173646,218622,-20.57,-
2018/06,42038,50497,33241,-16.75,26.46,215684,251863,-14.36,-
2018/07,37992,42038,32844,-9.62,15.67,253676,284707,-10.89,-
2018/08,46418,37992,67796,22.17,-31.53,300094,352503,-14.86,-
2018/09,40694,46418,51619,-12.33,-21.16,340788,404122,-15.67,-
2018/10,35066,40694,37937,-13.83,-7.56,375854,442059,-14.97,-
2018/11,43857,35066,43209,25.06,1.49,419711,485268,-13.50,-
2018/12,26594,43857,41971,-39.36,-36.63,446305,527239,-15.35,-
2019/01,28135,26594,41171,5.79,-31.66,28135,41171,-31.66,-
2019/02,17576,28135,16297,-37.52,7.84,45712,57469,-20.45,-
