瑞智,	4532
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1501139,1315819,1683820,14.08,-10.84,1501139,1683820,-10.84,-
2015/02,1093901,1501139,1646655,-27.12,-33.56,2595040,3330475,-22.08,-
2015/03,1643400,1093901,1783676,50.23,-7.86,4238441,5114152,-17.12,-
2015/04,1532976,1643400,1726418,-6.71,-11.20,5771417,6840570,-15.62,-
2015/05,1711604,1532976,1623051,11.65,5.45,7483021,8463621,-11.58,-
2015/06,1409258,1711604,1597666,-17.66,-11.79,8892279,10061287,-11.61,-
2015/07,1206226,1409258,1604437,-14.40,-24.81,10098506,11665723,-13.43,-
2015/08,969504,1206226,1369155,-19.62,-29.18,11068010,13034879,-15.08,-
2015/09,1119762,969504,1348287,15.49,-16.94,12187773,14383166,-15.26,-
2015/10,853618,1119762,1199102,-23.76,-28.81,13041391,15582268,-16.30,-
2015/11,1125373,853618,1223872,31.83,-8.04,14166764,16806140,-15.70,-
2015/12,1454677,1125373,1315819,29.26,10.55,15621442,18121959,-13.79,-
2016/01,1473949,1454677,1501139,1.32,-1.81,1473949,1501139,-1.81,-
2016/02,1275189,1473949,1093901,-13.48,16.57,2749138,2595040,5.93,-
2016/03,1642828,1275189,1643400,28.83,-0.03,4391966,4238441,3.62,-
2016/04,1649216,1642828,1532976,0.38,7.58,6041182,5771417,4.67,-
2016/05,1721729,1649216,1711604,4.39,0.59,7762911,7483021,3.74,-
2016/06,1704254,1721729,1409258,-1.01,20.93,9467165,8892279,6.46,-
2016/07,1447273,1704254,1206226,-15.07,19.98,10914439,10098506,8.07,-
2016/08,1182372,1447273,969504,-18.30,21.95,12096811,11068010,9.29,-
2016/09,1161650,1182372,1119762,-1.75,3.74,13258461,12187773,8.78,-
2016/10,1098018,1161650,853618,-5.47,28.63,14356479,13041391,10.08,-
2016/11,1332877,1098018,1125373,21.38,18.43,15689356,14166764,10.74,-
2016/12,2025412,1332877,1454677,51.95,39.23,17714768,15621442,13.40,-
2017/01,1326971,2025412,1473949,-34.48,-9.97,1326971,1473949,-9.97,-
2017/02,1630095,1326971,1275189,22.84,27.83,2957066,2749138,7.56,-
2017/03,1657140,1630095,1642828,1.65,0.87,4614206,4391966,5.06,-
2017/04,1890409,1657140,1649216,14.07,14.62,6504615,6041182,7.67,-
2017/05,1748198,1890409,1721729,-7.52,1.53,8252814,7762911,6.31,-
2017/06,1772734,1748198,1704254,1.40,4.01,10025548,9467165,5.89,-
2017/07,1604927,1772734,1447273,-9.46,10.89,11630475,10914439,6.56,-
2017/08,1522960,1604927,1182372,-5.10,28.80,13153435,12096811,8.73,-
2017/09,1469638,1522960,1161650,-3.50,26.51,14623073,13258461,10.29,-
2017/10,1664719,1469638,1098018,13.27,51.61,16287792,14356479,13.45,本期與去年同期之銷售增加超過50%，係因今年天氣炎熱，多家大陸家電大廠持續回補空調壓縮機庫存，以致本公司合併銷售量增加。
2017/11,1707947,1664719,1332877,2.59,28.13,17995739,15689356,14.70,-
2017/12,1830604,1707947,2025412,7.18,-9.61,19826343,17714768,11.91,-
2018/01,2075590,1830604,1326971,13.38,56.41,2075590,1326971,56.41,產業旺季及受惠國際大廠追單。
2018/02,1590008,2075590,1630095,-23.39,-2.45,3665598,2957066,23.96,-
2018/03,2258859,1590008,1657140,42.06,36.31,5924457,4614206,28.39,-
2018/04,2187252,2258859,1890409,-3.17,15.70,8111709,6504615,24.70,-
2018/05,2184992,2187252,1748198,-0.10,24.98,10296701,8252814,24.76,-
2018/06,2278714,2184992,1772734,4.28,28.54,12575415,10025548,25.43,-
2018/07,1740727,2278714,1604927,-23.60,8.46,14316142,11630475,23.09,-
2018/08,1180382,1740727,1522960,-32.19,-22.49,15496524,13153435,17.81,-
2018/09,1379446,1180382,1469638,16.86,-6.13,16875970,14623073,15.40,-
2018/10,1512093,1379446,1664719,9.61,-9.16,18388063,16287792,12.89,-
2018/11,1774390,1512093,1707947,17.34,3.89,20162453,17995739,12.04,-
2018/12,2343944,1774390,1830604,32.09,28.04,22506397,19826343,13.51,-
2019/01,1842090,2343944,2075590,-21.41,-11.24,1842090,2075590,-11.24,-
2019/02,1411145,1842090,1590008,-23.39,-11.24,3253235,3665598,-11.24,-
2019/03,2072428,1411145,2258859,46.86,-8.25,5325663,5924457,-10.10,-
2019/04,2356716,2072428,2187252,13.71,7.74,7682380,8111709,-5.29,-
2019/05,1964157,2356716,2184992,-16.65,-10.10,9646537,10296701,-6.31,-
2019/06,1863687,1964157,2278714,-5.11,-18.21,11510224,12575415,-8.47,-
2019/07,1406817,1863687,1740727,-24.51,-19.18,12917041,14316142,-9.77,-
