南緯,	1467
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,455058,480300,478406,-5.25,-4.88,455058,478406,-4.88,-
2015/02,630124,455058,532886,38.47,18.24,1085182,1011292,7.30,-
2015/03,599972,630124,448846,-4.78,33.66,1685154,1460138,15.41,-
2015/04,577965,599972,698968,-3.66,-17.31,2263119,2159106,4.81,-
2015/05,475956,577965,485190,-17.64,-1.90,2739075,2644296,3.58,-
2015/06,593715,475956,498373,24.74,19.13,3332790,3142669,6.04,-
2015/07,650238,593715,658076,9.52,-1.19,3983028,3800745,4.79,-
2015/08,712477,650238,759364,9.57,-6.17,4695505,4560109,2.96,-
2015/09,743371,712477,780268,4.33,-4.72,5438876,5340377,1.84,-
2015/10,643991,743371,652203,-13.36,-1.25,6082867,5992580,1.50,-
2015/11,547401,643991,783930,-14.99,-30.17,6630268,6776510,-2.15,-
2015/12,484908,547401,480300,-11.41,0.95,7115176,7256810,-1.95,-
2016/01,610472,484908,455058,25.89,34.15,610472,455058,34.15,-
2016/02,583267,610472,630124,-4.45,-7.43,1193739,1085182,10.00,-
2016/03,507995,583267,599972,-12.90,-15.33,1701734,1685154,0.98,-
2016/04,583463,507995,577965,14.85,0.95,2285197,2263119,0.97,-
2016/05,524465,583463,475956,-10.11,10.19,2809662,2739075,2.57,-
2016/06,575192,524465,593715,9.67,-3.11,3384854,3332790,1.56,-
2016/07,593851,575192,650238,3.24,-8.67,3978705,3983028,-0.10,-
2016/08,789863,593851,712477,33.00,10.86,4768568,4695505,1.55,-
2016/09,678249,789863,743371,-14.13,-8.76,5446817,5438876,0.14,-
2016/10,556407,678249,643991,-17.96,-13.60,6003224,6082867,-1.30,-
2016/11,569162,556407,547401,2.29,3.97,6572386,6630268,-0.87,-
2016/12,562662,569162,484908,-1.14,16.03,7135048,7115176,0.27,-
2017/01,523722,562662,610472,-6.92,-14.21,523722,610472,-14.21,-
2017/02,519754,523722,583267,-0.75,-10.88,1043476,1193739,-12.58,-
2017/03,507723,519754,507995,-2.31,-0.05,1551199,1701734,-8.84,-
2017/04,518277,507723,583463,2.07,-11.17,2069476,2285197,-9.43,-
2017/05,546472,518277,524465,5.44,4.19,2615948,2809662,-6.89,-
2017/06,556226,546472,575192,1.78,-3.29,3172174,3384854,-6.28,-
2017/07,787902,556226,593851,41.65,32.67,3960076,3978705,-0.46,-
2017/08,642524,787902,789863,-18.45,-18.65,4602600,4768568,-3.48,-
2017/09,734282,642524,678249,14.28,8.26,5336882,5446817,-2.01,-
2017/10,697002,734282,556407,-5.07,25.26,6033884,6003224,0.51,-
2017/11,640641,697002,569162,-8.08,12.55,6674525,6572386,1.55,-
2017/12,601236,640641,562662,-6.15,6.85,7275762,7135048,1.97,-
2018/01,403374,601236,523722,-32.90,-22.97,403374,523722,-22.97,-
2018/02,595195,403374,519754,47.55,14.51,998568,1043476,-4.30,-
2018/03,405647,595195,507723,-31.84,-20.10,1404215,1551199,-9.47,-
2018/04,691490,405647,518277,70.46,33.42,2095705,2069476,1.26,-
