橙的,	4554
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/08,51070,51319,30800,-0.48,65.81,368703,233790,57.70,因法規強制安裝持續發酵
2015/09,50835,51070,28138,-0.46,80.66,419538,261928,60.17,因法規強制安裝持續發酵
2015/10,40839,50835,41430,-19.66,-1.42,460377,303358,51.76,因法規強制安裝持續發酵
2015/11,43588,40839,35575,6.73,22.52,503965,338933,48.69,-
2015/12,54465,43588,57334,24.95,-5.00,558430,396267,40.92,-
2016/01,52757,54465,49138,-3.13,7.36,52757,49138,7.36,-
2016/02,44102,52757,37525,-16.40,17.52,96859,86663,11.76,-
2016/03,60675,44102,46875,37.57,29.44,157534,133538,17.96,-
2016/04,63185,60675,45903,4.13,37.64,220719,179442,23.00,-
2016/05,59603,63185,43295,-5.66,37.66,280322,222737,25.85,-
2016/06,60998,59603,43577,2.34,39.97,341320,266313,28.16,-
2016/07,64625,60998,51319,5.94,25.92,405945,317633,27.80,-
2016/08,54773,64625,51070,-15.24,7.25,460718,368703,24.95,-
2016/09,51816,54773,50835,-5.39,1.92,512534,419538,22.16,-
2016/10,48150,51816,40839,-7.07,17.90,560684,460377,21.78,-
2016/11,50371,48150,43588,4.61,15.56,611055,503965,21.24,-
2016/12,54793,50371,54465,8.77,0.60,665848,558430,19.23,-
2017/01,46133,54793,52757,-15.80,-12.55,46133,52757,-12.55,-
2017/02,35688,46133,44102,-22.64,-19.07,81821,96859,-15.52,-
2017/03,45703,35688,60675,28.06,-24.67,127524,157534,-19.04,-
2017/04,38112,45703,63185,-16.60,-39.68,165637,220719,-24.95,-
2017/05,48143,38112,59603,26.31,-19.22,213780,280322,-23.73,-
2017/06,42717,48143,60998,-11.27,-29.96,256497,341320,-24.85,-
2017/07,45901,42717,64625,7.45,-28.97,302398,405945,-25.50,-
2017/08,42536,45901,54773,-7.33,-22.34,344934,460718,-25.13,-
2017/09,35956,42536,51816,-15.46,-30.60,380890,512534,-25.68,-
2017/10,31794,35956,48150,-11.57,-33.96,412684,560684,-26.39,-
2017/11,33189,31794,50371,4.38,-34.11,445873,611055,-27.03,-
2017/12,37204,33189,54793,12.09,-32.10,483077,665848,-27.44,-
2018/01,37892,37204,46133,1.84,-17.86,37892,46133,-17.86,-
2018/02,33859,37892,35688,-10.64,-5.12,71751,81821,-12.30,-
2018/03,44455,33859,45703,31.29,-2.73,116206,127524,-8.87,-
2018/04,41319,44455,38112,-7.05,8.41,157525,165637,-4.89,-
2018/05,40209,41319,48143,-2.68,-16.48,197734,213780,-7.50,-
2018/06,40364,40209,42717,0.38,-5.50,238098,256497,-7.17,-
2018/07,25148,40364,45901,-37.69,-45.21,263246,302398,-12.94,-
2018/08,20738,25148,42536,-17.53,-51.24,283984,344934,-17.67,本月營收較去年同期減少，主因第3季為汽車傳統產業淡季，次為主要客戶消耗庫存，以致於對本公司進貨量減少。
2018/09,19570,20738,35956,-5.63,-45.57,303553,380890,-20.30,-
2018/10,25373,19570,31794,29.65,-20.19,328926,412684,-20.29,-
