至興,	4535
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,302173,304617,294139,-0.80,2.73,302173,294139,2.73,-
2015/02,244445,302173,246766,-19.10,-0.94,546618,540905,1.05,-
2015/03,319178,244445,330170,30.57,-3.32,865796,871075,-0.60,-
2015/04,284473,319178,304930,-10.87,-6.70,1150269,1176005,-2.18,-
2015/05,277824,284473,289774,-2.33,-4.12,1428093,1465779,-2.57,-
2015/06,265436,277824,281899,-4.45,-5.84,1693529,1747678,-3.09,-
2015/07,269773,265436,279008,1.63,-3.30,1963302,2026686,-3.12,-
2015/08,258291,269773,276265,-4.25,-6.50,2221593,2302951,-3.53,-
2015/09,281534,258291,281458,8.99,0.02,2503127,2584409,-3.14,-
2015/10,285753,281534,280793,1.49,1.76,2788880,2865202,-2.66,-
2015/11,277865,285753,278838,-2.76,-0.34,3066745,3144040,-2.45,-
2015/12,287953,277865,304617,3.63,-5.47,3354698,3448657,-2.72,-
2016/01,281906,287953,302173,-2.09,-6.70,281906,302173,-6.70,-
2016/02,235733,281906,244445,-16.37,-3.56,517639,546618,-5.30,-
2016/03,266392,235733,319178,13.00,-16.53,784031,865796,-9.44,-
2016/04,248212,266392,284473,-6.82,-12.74,1032243,1150269,-10.26,-
2016/05,276147,248212,277824,11.25,-0.60,1308390,1428093,-8.38,-
2016/06,253386,276147,265436,-8.24,-4.53,1561776,1693529,-7.77,-
2016/07,272170,253386,269773,7.41,0.88,1833946,1963302,-6.58,-
2016/08,286370,272170,258291,5.21,10.87,2120316,2221593,-4.55,-
2016/09,252975,286370,281534,-11.66,-10.14,2373291,2503127,-5.18,-
2016/10,255174,252975,285753,0.86,-10.70,2628465,2788880,-5.75,-
2016/11,277343,255174,277865,8.68,-0.18,2905808,3066745,-5.24,-
2016/12,281930,277343,287953,1.65,-2.09,3187738,3354698,-4.97,-
2017/01,271526,281930,281906,-3.69,-3.68,271526,281906,-3.68,-
2017/02,230070,271526,235733,-15.26,-2.40,501596,517639,-3.09,-
2017/03,283693,230070,266392,23.30,6.49,785289,784031,0.16,-
2017/04,244556,283693,248212,-13.79,-1.47,1029845,1032243,-0.23,-
2017/05,268072,244556,276147,9.61,-2.92,1297917,1308390,-0.80,-
2017/06,252738,268072,253386,-5.72,-0.25,1550655,1561776,-0.71,-
2017/07,260072,252738,272170,2.90,-4.44,1810727,1833946,-1.26,-
2017/08,276804,260072,286370,6.43,-3.34,2087531,2120316,-1.54,-
2017/09,269307,276804,252975,-2.70,6.45,2356838,2373291,-0.69,-
2017/10,260430,269307,255174,-3.29,2.05,2617268,2628465,-0.42,-
2017/11,272018,260430,277343,4.44,-1.92,2889286,2905808,-0.56,-
2017/12,270379,272018,281930,-0.60,-4.09,3159665,3187738,-0.88,-
2018/01,305765,270379,271526,13.08,12.60,305765,271526,12.60,-
2018/02,213062,305765,230070,-30.31,-7.39,518827,501596,3.43,-
2018/03,286496,213062,283693,34.46,0.98,805323,785289,2.55,-
2018/04,251185,286496,244556,-12.32,2.71,1056508,1029845,2.58,-
2018/05,265331,251185,268072,5.63,-1.02,1321839,1297917,1.84,-
2018/06,228862,265331,252738,-13.74,-9.44,1550701,1550655,0.00,-
2018/07,246309,228862,260072,7.62,-5.29,1797010,1810727,-0.75,-
2018/08,243546,246309,276804,-1.12,-12.01,2040556,2087531,-2.25,-
2018/09,230260,243546,269307,-5.45,-14.49,2270816,2356838,-3.64,-
2018/10,222963,230260,260430,-3.16,-14.38,2493779,2617268,-4.71,-
2018/11,199839,222963,272018,-10.37,-26.53,2693618,2889286,-6.77,-
2018/12,193218,199839,270379,-3.31,-28.53,2886836,3159665,-8.63,-
2019/01,219157,193218,305765,13.42,-28.32,219157,305765,-28.32,-
2019/02,129511,219157,213062,-40.90,-39.21,348668,518827,-32.79,-
2019/03,203066,129511,286496,56.79,-29.12,551734,805323,-31.48,-
2019/04,194391,203066,251185,-4.27,-22.61,746125,1056508,-29.37,-
2019/05,188590,194391,265331,-2.98,-28.92,934715,1321839,-29.28,-
