華友聯,	1436
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,28473,27750,24009,2.60,18.59,28473,24009,18.59,-
2015/02,603,28473,172,-97.88,250.58,29076,24181,20.24,-
2015/03,20363,603,22989,3276.94,-11.42,49439,47170,4.81,-
2015/04,545,20363,255071,-97.32,-99.78,49983,302241,-83.46,-
2015/05,10002,545,162300,1735.22,-93.83,59985,464541,-87.08,-
2015/06,608,10002,537969,-93.92,-99.88,60593,1002510,-93.95,104年6月及累計營收較去年減少之原因，係今年完工銷售戶數較去年減少所致。
2015/07,623,608,137805,2.46,-99.54,61216,1140315,-94.63,104年7月及累計營收較去年減少之原因，係今年完工銷售戶數較去年減少所致。
2015/08,20958,623,114295,3264.04,-81.66,82174,1254610,-93.45,營收較去年減少之原因，係今年截至8月完工可銷售戶數較去年減少
2015/09,18146,20958,116155,-13.41,-84.37,100320,1370765,-92.68,營收較去年減少之原因，係今年截至9月完工可銷售戶數較去年減少
2015/10,11334,18146,67740,-37.53,-83.26,111654,1438505,-92.23,營收較去年減少之原因，係今年截至10月完工可銷售戶數較去年減少
2015/11,25944,11334,115073,128.90,-77.45,137599,1553579,-91.14,營收較去年減少之原因，係今年截至11月完工可銷售戶數較去年減少
2015/12,130988,25944,27750,404.88,372.02,268587,1581330,-83.01,營收較去年減少之原因，係今年銷售戶數較去年減少
2016/01,14827,130988,28473,-88.68,-47.92,14827,28473,-47.92,營收較去年減少之原因，係今年銷售戶數較去年減少
2016/02,49647,14827,603,234.84,8133.33,64474,29076,121.74,營收較去年增加之原因，係今年銷售戶數較去年增加
2016/03,11485,49647,20363,-76.86,-43.59,75959,49439,53.64,營收較去年增加之原因，係今年銷售戶數較去年增加
2016/04,69997,11485,545,509.46,12743.48,145956,49983,192.01,營收較去年增加之原因，係今年銷售戶數較去年增加
2016/05,176209,69997,10002,151.73,1661.73,322165,59985,437.07,營收較去年增加之原因，係今年銷售戶數較去年增加
2016/06,172841,176209,608,-1.91,28327.79,495006,60593,716.93,營收較去年增加之原因，係今年銷售狀況較去年增加
2016/07,79288,172841,623,-54.12,12626.80,574294,61216,838.14,營收較去年增加之原因，係今年銷售狀況較去年增加
2016/08,120994,79288,20958,52.60,477.31,695288,82174,746.11,營收較去年增加之原因，係今年銷售狀況較去年增加
2016/09,177964,120994,18146,47.08,880.73,873252,100320,770.46,營收較去年增加之原因，係今年銷售狀況較去年增加
2016/10,120815,177964,11334,-32.11,965.95,994067,111654,790.31,營收較去年增加之原因，係今年銷售狀況較去年增加
2016/11,193946,120815,25944,60.53,647.55,1188013,137599,763.38,營收較去年增加之原因，係今年銷售狀況較去年增加
2016/12,118949,193946,130988,-38.66,-9.19,1306962,268587,386.60,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/01,75102,118949,14827,-36.86,406.52,75102,14827,406.52,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/02,119368,75102,49647,58.94,140.43,194470,64474,201.62,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/03,212206,119368,11485,77.77,1747.67,406676,75959,435.38,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/04,161843,212206,69997,-23.73,131.21,568519,145956,289.51,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/05,235489,161843,176209,45.50,33.64,804008,322165,149.56,營收較去年增加之原因，係今年銷售狀況較去年增加
2017/06,177136,235489,172841,-24.77,2.48,981144,495006,98.20,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/07,198725,177136,79288,12.18,150.63,1179869,574294,105.44,營收較去年增加之原因，係今年銷售狀況較去年增加
2017/08,173748,198725,120994,-12.56,43.60,1353617,695288,94.68,營收較去年增加之原因，係今年銷售狀況較去年增加
2017/09,124859,173748,177964,-28.13,-29.84,1478476,873252,69.30,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/10,143702,124859,120815,15.09,18.94,1622178,994067,63.18,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/11,316593,143702,193946,120.31,63.23,1938771,1188013,63.19,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2017/12,289365,316593,118949,-8.60,143.26,2228136,1306962,70.48,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2018/01,329906,289365,75102,14.01,339.27,329906,75102,339.27,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2018/02,180738,329906,119368,-45.21,51.41,510644,194470,162.58,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2018/03,120804,180738,212206,-33.16,-43.07,631448,406676,55.27,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2018/04,149357,120804,161843,23.63,-7.71,780805,568519,37.34,累計營收較去年增加之原因，係今年銷售狀況較去年增加
2018/05,156572,149357,235489,4.83,-33.51,937377,804008,16.58,-
2018/06,90336,156572,177136,-42.30,-49.00,1027713,981144,4.74,-
