互盛電,	2433
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,228586,229915,181353,-0.57,26.04,228586,181353,26.04,-
2015/02,211760,228586,171373,-7.36,23.56,440346,352726,24.84,-
2015/03,223932,211760,183839,5.74,21.80,664278,536565,23.80,-
2015/04,236740,223932,187818,5.71,26.04,901018,724383,24.38,-
2015/05,237372,236740,189625,0.26,25.17,1138390,914008,24.54,-
2015/06,242650,237372,194616,2.22,24.68,1381040,1108624,24.57,-
2015/07,248366,242650,198027,2.35,25.42,1629406,1306651,24.70,-
2015/08,251653,248366,202188,1.32,24.46,1881059,1508839,24.66,-
2015/09,257739,251653,204869,2.41,25.80,2138798,1713708,24.80,-
2015/10,263654,257739,210411,2.29,25.30,2402452,1924119,24.85,-
2015/11,266070,263654,219220,0.91,21.37,2668522,2143339,24.50,-
2015/12,283530,266070,229915,6.56,23.31,2952052,2373254,24.38,-
2016/01,274976,283530,228586,-3.01,20.29,274976,228586,20.29,-
2016/02,257398,274976,211760,-6.39,21.55,532374,440346,20.89,-
2016/03,273612,257398,223932,6.29,22.18,805986,664278,21.33,-
2016/04,285000,273612,236740,4.16,20.38,1090986,901018,21.08,-
2016/05,278727,285000,237372,-2.20,17.42,1369713,1138390,20.32,-
2016/06,291681,278727,242650,4.64,20.20,1661394,1381040,20.30,-
2016/07,285237,291681,248366,-2.20,14.84,1946631,1629406,19.46,-
2016/08,284462,285237,251653,-0.27,13.03,2231093,1881059,18.60,-
2016/09,290284,284462,257739,2.04,12.62,2521377,2138798,17.88,-
2016/10,290194,290284,263654,-0.03,10.06,2811571,2402452,17.02,-
2016/11,290184,290194,266070,-0.00,9.06,3101755,2668522,16.23,-
2016/12,310500,290184,283530,7.00,9.51,3412255,2952052,15.58,-
2017/01,296837,310500,274976,-4.40,7.95,296837,274976,7.95,-
2017/02,275512,296837,257398,-7.18,7.03,572349,532374,7.50,-
2017/03,295557,275512,273612,7.27,8.02,867906,805986,7.68,-
2017/04,298276,295557,285000,0.91,4.65,1166182,1090986,6.89,-
2017/05,297233,298276,278727,-0.34,6.63,1463415,1369713,6.84,-
2017/06,317437,297233,291681,6.79,8.83,1780852,1661394,7.19,-
2017/07,314327,317437,285237,-0.97,10.19,2095179,1946631,7.63,-
2017/08,316724,314327,284462,0.76,11.34,2411903,2231093,8.10,-
2017/09,335320,316724,290284,5.87,15.51,2747223,2521377,8.95,-
2017/10,322749,335320,290194,-3.74,11.21,3069972,2811571,9.19,-
2017/11,321091,322749,290184,-0.51,10.65,3391063,3101755,9.32,-
2017/12,348667,321091,310500,8.58,12.29,3739730,3412255,9.59,-
2018/01,325120,348667,296837,-6.75,9.52,325120,296837,9.52,-
2018/02,309946,325120,275512,-4.66,12.49,635066,572349,10.95,-
2018/03,321262,309946,295557,3.65,8.69,956328,867906,10.18,-
2018/04,330746,321262,298276,2.95,10.88,1287074,1166182,10.36,-
2018/05,353681,330746,297233,6.93,18.99,1640755,1463415,12.11,-
2018/06,354888,353681,317437,0.34,11.79,1995643,1780852,12.06,-
2018/07,340938,354888,314327,-3.93,8.46,2336581,2095179,11.52,-
2018/08,342728,340938,316724,0.52,8.21,2679309,2411903,11.08,-
2018/09,348465,342728,335320,1.67,3.92,3027774,2747223,10.21,-
2018/10,335454,348465,322749,-3.73,3.93,3363228,3069972,9.55,-
2018/11,353729,335454,321091,5.44,10.16,3716957,3391063,9.61,-
2018/12,373491,353729,348667,5.58,7.11,4090448,3739730,9.37,-
2019/01,364640,373491,325120,-2.36,12.15,364640,325120,12.15,-
