捷邦,	1566
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,172210,137067,125682,25.63,37.02,172210,125682,37.02,-
2015/02,128051,172210,104520,-25.64,22.51,300261,230202,30.43,-
2015/03,172309,128051,138053,34.56,24.81,472570,368255,28.32,-
2015/04,453238,172309,124819,163.03,263.11,925808,493074,87.76,-
2015/05,383701,453238,138972,-15.34,176.09,1309510,632046,107.18,-
2015/06,411536,383701,152196,7.25,170.39,1721046,784242,119.45,"因增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致"
2015/07,457713,411536,189385,11.22,141.68,2178759,973627,123.77,"因增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致."
2015/08,464093,457713,240529,1.39,92.94,2642851,1214156,117.66,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致."
2015/09,439140,464093,209842,-5.37,109.27,3081991,1423998,116.43,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致."
2015/10,466637,439140,152774,6.26,205.44,3548628,1576772,125.05,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致."
2015/11,430656,466637,152247,-7.71,182.86,3979284,1729019,130.14,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致."
2015/12,448840,430656,137067,4.22,227.46,4428124,1866086,137.29,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致."
2016/01,452772,448840,172210,0.87,162.91,452772,172210,162.91,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致"
2016/02,378310,452772,128051,-16.44,195.43,831082,300261,176.78,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致"
2016/03,380221,378310,172309,0.50,120.66,1211303,472570,156.32,"係增加子公司「Daiichikasei Holdings Co.,Ltd.」營收所致"
2016/04,405965,380221,453238,6.77,-10.43,1617268,925808,74.68,"係因去年累計營業收入淨額不包含子公司「Daiichikasei Holdings Co.,Ltd.」之1-3月營收所致"
2016/05,413480,405965,383701,1.85,7.76,2030748,1309510,55.07,"係因去年累計營業收入淨額不包含子公司「Daiichikasei Holdings Co.,Ltd.」之1-3月營收所致"
2016/06,439080,413480,411536,6.19,6.69,2469828,1721046,43.50,"係因去年累計營業收入淨額不包含子公司「Daiichikasei Holdings Co.,Ltd.」之1-3月營收所致"
2016/07,469025,439080,457713,6.81,2.47,2938853,2178759,34.88,-
2016/08,444397,469025,464093,-5.25,-4.24,3383250,2642851,28.01,-
2016/09,491780,444397,439140,10.66,11.98,3875029,3081991,25.73,-
2016/10,448912,491780,466637,-8.71,-3.79,4323941,3548628,21.84,-
2016/11,450824,448912,430656,0.42,4.68,4774765,3979284,19.99,-
2016/12,484987,450824,448840,7.57,8.05,5259753,4428124,18.78,-
2017/01,409758,484987,452772,-15.51,-9.50,409758,452772,-9.50,-
2017/02,429545,409758,378310,4.82,13.54,839303,831082,0.98,-
2017/03,443118,429545,380221,3.15,16.54,1282422,1211303,5.87,-
2017/04,432006,443118,405965,-2.50,6.41,1714427,1617268,6.00,-
2017/05,431170,432006,413480,-0.19,4.27,2145597,2030748,5.65,-
2017/06,432390,431170,439080,0.28,-1.52,2577986,2469828,4.37,-
2017/07,467153,432390,469025,8.03,-0.39,3045139,2938853,3.61,-
2017/08,477444,467153,444397,2.20,7.43,3522583,3383250,4.11,-
2017/09,435804,477444,491780,-8.72,-11.38,3958387,3875029,2.15,-
2017/10,445303,435804,448912,2.17,-0.80,4403690,4323941,1.84,-
2017/11,437136,445303,450824,-1.83,-3.03,4840827,4774765,1.38,-
2017/12,470593,437136,484987,7.65,-2.96,5311419,5259753,0.98,-
2018/01,478426,470593,409758,1.66,16.75,478426,409758,16.75,-
2018/02,360495,478426,429545,-24.64,-16.07,838921,839303,-0.04,-
2018/03,450970,360495,443118,25.09,1.77,1289891,1282422,0.58,-
2018/04,433155,450970,432006,-3.95,0.26,1723046,1714427,0.50,-
2018/05,477715,433155,431170,10.28,10.79,2200761,2145597,2.57,-
2018/06,451724,477715,432390,-5.44,4.47,2652485,2577986,2.88,-
2018/07,483101,451724,467153,6.94,3.41,3135586,3045139,2.97,-
2018/08,490651,483101,477444,1.56,2.76,3626237,3522583,2.94,-
2018/09,422275,490651,435804,-13.93,-3.10,4048513,3958387,2.27,-
2018/10,476131,422275,445303,12.75,6.92,4524645,4403690,2.74,-
