松上,	6156
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,374068,419858,208890,-10.90,79.07,374068,208890,79.07,-
2015/02,282731,374068,212262,-24.41,33.19,656799,421152,55.95,-
2015/03,346572,282731,264118,22.58,31.21,1003371,685270,46.41,-
2015/04,380653,346572,320608,9.83,18.72,1384024,1005878,37.59,-
2015/05,355791,380653,357930,-6.53,-0.59,1739815,1363808,27.57,-
2015/06,322991,355791,333658,-9.21,-3.19,2062806,1697466,21.52,-
2015/07,337201,322991,335870,4.39,0.39,2400007,2033336,18.03,-
2015/08,357847,337201,312338,6.12,14.57,2757854,2345674,17.57,-
2015/09,324121,357847,445422,-9.42,-27.23,3081975,2791096,10.42,-
2015/10,268300,324121,310048,-17.22,-13.46,3350275,3101144,8.03,-
2015/11,318462,268300,393020,18.69,-18.97,3668737,3494164,4.99,-
2015/12,392949,318462,419858,23.38,-6.40,4061686,3914022,3.77,-
2016/01,382425,392949,374068,-2.67,2.23,382425,374068,2.23,-
2016/02,225912,382425,282731,-40.92,-20.09,608337,656799,-7.37,-
2016/03,388029,225912,346572,71.76,11.96,996366,1003371,-0.69,-
2016/04,372231,388029,380653,-4.07,-2.21,1368597,1384024,-1.11,-
2016/05,323873,372231,355791,-12.99,-8.97,1692470,1739815,-2.72,-
2016/06,329383,323873,322991,1.70,1.97,2021853,2062806,-1.98,-
2016/07,293324,329383,337201,-10.94,-13.01,2315177,2400007,-3.53,-
2016/08,408301,293324,357847,39.19,14.09,2723478,2757854,-1.24,-
2016/09,392458,408301,324121,-3.88,21.08,3115936,3081975,1.10,-
2016/10,362774,392458,268300,-7.56,35.21,3478710,3350275,3.83,-
2016/11,417424,362774,318462,15.06,31.07,3896134,3668737,6.19,-
2016/12,431934,417424,392949,3.47,9.92,4328068,4061686,6.55,-
2017/01,327690,431934,382425,-24.13,-14.31,327690,382425,-14.31,-
2017/02,298844,327690,225912,-8.80,32.28,626534,608337,2.99,-
2017/03,418031,298844,388029,39.88,7.73,1044565,996366,4.83,-
2017/04,426106,418031,372231,1.93,14.47,1470671,1368597,7.45,-
2017/05,443130,426106,323873,3.99,36.82,1913801,1692470,13.07,-
2017/06,380075,443130,329383,-14.22,15.38,2293876,2021853,13.45,-
2017/07,373196,380075,293324,-1.80,27.22,2667072,2315177,15.19,-
2017/08,396217,373196,408301,6.16,-2.95,3063289,2723478,12.47,-
2017/09,367127,396217,392458,-7.34,-6.45,3430416,3115936,10.09,-
2017/10,298781,367127,362774,-18.61,-17.63,3729197,3478710,7.20,-
2017/11,390715,298781,417424,30.76,-6.39,4119912,3896134,5.74,-
2017/12,408431,390715,431934,4.53,-5.44,4528343,4328068,4.62,-
2018/01,472289,408431,327690,15.63,44.12,472289,327690,44.12,-
2018/02,252961,472289,298844,-46.43,-15.35,725250,626534,15.75,-
2018/03,405173,252961,418031,60.17,-3.07,1130423,1044565,8.21,-
2018/04,395857,405173,426106,-2.29,-7.09,1526280,1470671,3.78,-
2018/05,415715,395857,443130,5.01,-6.18,1941995,1913801,1.47,-
2018/06,367786,415715,380075,-11.52,-3.23,2309781,2293876,0.69,-
2018/07,429618,367786,373196,16.81,15.11,2739399,2667072,2.71,-
2018/08,463163,429618,396217,7.80,16.89,3202562,3063289,4.54,-
2018/09,354483,463163,367127,-23.46,-3.44,3557045,3430416,3.69,-
2018/10,346662,354483,298781,-2.20,16.02,3903707,3729197,4.67,-
2018/11,401332,346662,390715,15.77,2.71,4305039,4119912,4.49,-
2018/12,405229,401332,408431,0.97,-0.78,4710268,4528343,4.01,-
2019/01,483101,405229,472289,19.21,2.28,483101,472289,2.28,-
2019/02,224320,483101,252961,-53.56,-11.32,707421,725250,-2.45,-
2019/03,342271,224320,405173,52.58,-15.52,1049692,1130423,-7.14,-
2019/04,351700,342271,395857,2.75,-11.15,1401392,1526280,-8.18,-
2019/05,329584,351700,415715,-6.28,-20.71,1730976,1941995,-10.86,-
2019/06,332763,329584,367786,0.96,-9.52,2063739,2309781,-10.65,-
2019/07,358646,332763,429618,7.77,-16.51,2422385,2739399,-11.57,-
2019/08,350543,358646,463163,-2.25,-24.31,2772928,3202562,-13.41,-
