太空梭,	2440
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,229519,228176,197240,0.58,16.36,229519,197240,16.36,-
2015/02,121908,229519,169949,-46.88,-28.26,351428,367189,-4.29,-
2015/03,225968,121908,262465,85.35,-13.90,577395,629656,-8.29,-
2015/04,225062,225968,207129,-0.40,8.65,802457,836784,-4.10,-
2015/05,209970,225062,232875,-6.70,-9.83,1012427,1069659,-5.35,-
2015/06,204333,209970,192319,-2.68,6.24,1216760,1261978,-3.58,-
2015/07,206576,204333,199253,1.09,3.67,1423336,1461231,-2.59,-
2015/08,211961,206576,215568,2.60,-1.67,1635297,1676800,-2.47,-
2015/09,197795,211961,192628,-6.68,2.68,1833093,1869428,-1.94,-
2015/10,194285,197795,205270,-1.77,-5.35,2027378,2074698,-2.28,-
2015/11,228375,194285,225496,17.54,1.27,2255754,2300193,-1.93,-
2015/12,185460,228375,228176,-18.79,-18.72,2441180,2528370,-3.44,-
2016/01,167575,185460,229519,-9.64,-26.98,167575,229519,-26.98,-
2016/02,96507,167575,121908,-42.40,-20.83,264082,351428,-24.85,-
2016/03,212720,96507,225968,120.41,-5.86,476802,577395,-17.42,-
2016/04,185795,212720,225062,-12.65,-17.44,662597,802457,-17.42,-
2016/05,190421,185795,209970,2.48,-9.31,853018,1012427,-15.74,-
2016/06,188821,190421,204333,-0.84,-7.59,1041839,1216760,-14.37,-
2016/07,204667,188821,206576,8.39,-0.92,1246505,1423336,-12.42,-
2016/08,205493,204667,211961,0.40,-3.05,1451998,1635297,-11.20,-
2016/09,196842,205493,197795,-4.20,-0.48,1648840,1833093,-10.05,-
2016/10,191511,196842,194285,-2.70,-1.42,1840352,2027378,-9.22,-
2016/11,229086,191511,228375,19.62,0.31,2069437,2255754,-8.25,-
2016/12,251397,229086,185460,9.73,35.55,2320834,2441180,-4.92,-
2017/01,164373,251397,167575,-34.61,-1.91,164373,167575,-1.91,-
2017/02,214946,164373,96507,30.76,122.72,379319,264082,43.63,"主係東莞紅翔金屬導體有限公司及東莞厚街溪頭太空梭電線有限公司，本月營收較去年同期分別增加82,510 仟元、34,188 仟元。"
2017/03,279509,214946,212720,30.03,31.39,658828,476802,38.17,-
2017/04,238392,279509,185795,-14.71,28.30,897220,662597,35.40,-
2017/05,235042,238392,190421,-1.40,23.43,1132262,853018,32.73,-
2017/06,255270,235042,188821,8.60,35.19,1387532,1041839,33.18,-
2017/07,258305,255270,204667,1.18,26.20,1645836,1246505,32.03,-
2017/08,288543,258305,205493,11.70,40.41,1934379,1451998,33.22,-
2017/09,301536,288543,196842,4.50,53.18,2235915,1648840,35.60,"主係東莞紅翔金屬導體有限公司及太空梭高傳真資訊科技有限公司本月營收較去年同期分別增加NTD94,777 仟元、NTD5,033 仟元。"
2017/10,259951,301536,191511,-13.79,35.73,2495865,1840352,35.61,-
2017/11,316424,259951,229086,21.72,38.12,2812288,2069437,35.89,-
2017/12,285279,316424,251397,-9.84,13.47,3097568,2320834,33.46,-
2018/01,334465,285279,164373,17.24,103.47,334465,164373,103.47,"增減變動說明：主係合併報表內子公司本月營收較去年同期增加新台幣 163,979 仟元。"
2018/02,153397,334465,214946,-54.13,-28.63,487863,379319,28.61,-
2018/03,340449,153397,279509,121.93,21.80,828312,658828,25.72,-
2018/04,277549,340449,238392,-18.47,16.42,1105861,897220,23.25,-
2018/05,333241,277549,235042,20.06,41.77,1439102,1132262,27.09,-
2018/06,274744,333241,255270,-17.55,7.62,1713846,1387532,23.51,-
2018/07,318274,274744,258305,15.84,23.21,2032120,1645836,23.47,-
2018/08,271094,318274,288543,-14.82,-6.04,2303214,1934379,19.06,-
2018/09,254338,271094,301536,-6.18,-15.65,2557552,2235915,14.38,-
2018/10,275316,254338,259951,8.24,5.91,2832868,2495865,13.50,-
2018/11,292876,275316,316424,6.37,-7.44,3125744,2812288,11.14,-
2018/12,255743,292876,285279,-12.67,-10.35,3381487,3097568,9.16,-
2019/01,220309,255743,334465,-13.85,-34.13,220309,334465,-34.13,-
2019/02,124951,220309,153397,-43.28,-18.54,345260,487863,-29.23,-
