聯強,	2347
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,24770997,31944182,24920178,-22.45,-0.59,24770997,24920178,-0.59,-
2015/02,17790156,24770997,23066453,-28.18,-22.87,42440096,47986631,-11.55,-
2015/03,28079079,17790156,30163941,57.83,-6.91,70381502,78150572,-9.94,-
2015/04,25928962,28079079,27391080,-7.65,-5.33,96165789,105541652,-8.88,-
2015/05,21898986,25928962,25780293,-15.54,-15.05,117670354,131321945,-10.39,-
2015/06,25661612,21898986,24760310,17.18,3.64,143322675,156082255,-8.17,-
2015/07,26531967,25661612,27804328,3.39,-4.57,169947172,183886583,-7.58,-
2015/08,28182409,26531967,28653906,6.22,-1.64,197979645,212540489,-6.85,-
2015/09,29994682,28182409,34255670,6.43,-12.43,227919688,246796159,-7.64,-
2015/10,29615189,29994682,27000743,-1.26,9.68,257537489,273796902,-5.93,-
2015/11,30731064,29615189,25858672,3.76,18.84,288428672,299655574,-3.74,-
2015/12,33866470,30731064,31877021,10.20,6.24,322623327,331532595,-2.68,-
2016/01,28678119,33866470,24649940,-15.32,16.34,28678119,24649940,16.34,-
2016/02,20200628,28678119,17652483,-29.56,14.43,49773179,42302423,17.66,-
2016/03,28885451,20200628,27934403,42.99,3.40,78264723,70236826,11.42,-
2016/04,26448806,28885451,25534542,-8.43,3.58,103941914,95771368,8.53,-
2016/05,27377491,26448806,21899696,3.51,25.01,131279553,117671064,11.56,-
2016/06,29809902,27377491,25744166,8.88,15.79,160953084,143415230,12.22,-
2016/07,28770070,29809902,26382032,-3.48,9.05,189732055,169797262,11.74,-
2016/08,30452230,28770070,28127745,5.84,8.26,219899080,197925007,11.10,-
2016/09,32340276,30452230,29997266,6.20,7.81,252050197,227922273,10.58,-
2016/10,28017257,32340276,29775310,-13.36,-5.90,280052602,257697583,8.67,-
2016/11,30755279,28017257,31059248,9.77,-0.97,310508488,288756831,7.53,-
2016/12,32260896,30755279,33376621,4.89,-3.34,342300310,322133452,6.26,-
2017/01,23674392,32260896,29572551,-26.61,-19.94,23674392,29572551,-19.94,-
2017/02,24418752,23674392,19806721,3.14,23.28,47666504,49379272,-3.46,-
2017/03,28861509,24418752,28113836,18.19,2.65,76486262,77493108,-1.29,-
2017/04,23598119,28861509,26408954,-18.23,-10.64,100214572,103902062,-3.54,-
2017/05,25913866,23598119,27241120,9.81,-4.87,125773721,131143182,-4.09,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/06,31673247,25913866,29940627,22.22,5.78,157237075,161083809,-2.38,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/07,28700223,31673247,28484865,-9.38,0.75,185684131,189568674,-2.04,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/08,34759017,28700223,30141247,21.11,15.32,220395919,219709921,0.31,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/09,37503417,34759017,32342701,7.89,15.95,257621387,252052622,2.20,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/10,33368063,37503417,27700588,-11.02,20.45,290607596,279753210,3.87,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/11,38700023,33368063,30286204,15.97,27.78,329006506,310039414,6.11,本月營收係當月自結數，前期調整數反應在本年累計營收內
2017/12,35463063,38700023,32657040,-8.36,8.59,364260785,342696454,6.29,本月營收係當月自結數，前期調整數反應在本年累計營收內
2018/01,34259165,35463063,23247753,-3.39,47.36,34259165,23247753,47.36,-
2018/02,22164772,34259165,24377001,-35.30,-9.07,56125396,47624754,17.84,本月營收係當月自結數，前期調整數反應在本年累計營收內
2018/03,33669750,22164772,28913129,51.90,16.45,89575791,76537883,17.03,本月營收係當月自結數，前期調整數反應在本年累計營收內
2018/04,27679755,33669750,23321973,-17.79,18.68,116979104,99859856,17.14,本月營收係當月自結數，前期調整數反應在本年累計營收內
