精華,	1565
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,454478,451549,476728,0.64,-4.66,454478,476728,-4.66,-
2015/02,450750,454478,457771,-0.82,-1.53,905228,934499,-3.13,-
2015/03,440842,450750,450124,-2.19,-2.06,1346070,1384623,-2.78,-
2015/04,451423,440842,455295,2.40,-0.85,1797493,1839918,-2.30,-
2015/05,464669,451423,461731,2.93,0.63,2262162,2301649,-1.71,-
2015/06,477969,464669,439694,2.86,8.70,2740131,2741343,-0.04,-
2015/07,480452,477969,449522,0.51,6.88,3220583,3190865,0.93,-
2015/08,470788,480452,439479,-2.01,7.12,3691371,3630344,1.68,-
2015/09,534045,470788,440640,13.43,21.19,4225416,4070984,3.79,-
2015/10,546170,534045,435545,2.27,25.39,4771586,4506529,5.88,-
2015/11,533225,546170,453247,-2.37,17.64,5304811,4959776,6.95,-
2015/12,555401,533225,451549,4.15,22.99,5860212,5411325,8.29,-
2016/01,539637,555401,454478,-2.83,18.73,539637,454478,18.73,-
2016/02,441428,539637,450750,-18.19,-2.06,981065,905228,8.37,-
2016/03,531917,441428,440842,20.49,20.65,1512982,1346070,12.39,-
2016/04,451315,531917,451423,-15.15,-0.02,1964297,1797493,9.27,-
2016/05,539127,451315,464669,19.45,16.02,2503424,2262162,10.66,-
2016/06,557022,539127,477969,3.31,16.53,3060446,2740131,11.68,-
2016/07,565227,557022,480452,1.47,17.64,3625673,3220583,12.57,-
2016/08,575122,565227,470788,1.75,22.16,4200795,3691371,13.80,-
2016/09,577475,575122,534045,0.40,8.13,4778270,4225416,13.08,-
2016/10,507466,577475,546170,-12.12,-7.08,5285736,4771586,10.77,-
2016/11,580677,507466,533225,14.42,8.89,5866413,5304811,10.58,-
2016/12,592056,580677,555401,1.95,6.59,6458469,5860212,10.20,-
2017/01,454538,592056,539637,-23.22,-15.76,454538,539637,-15.76,-
2017/02,457471,454538,441428,0.64,3.63,912009,981065,-7.03,-
2017/03,540541,457471,531917,18.15,1.62,1452550,1512982,-3.99,-
2017/04,502114,540541,451315,-7.10,11.25,1954664,1964297,-0.49,-
2017/05,504311,502114,539127,0.43,-6.45,2458975,2503424,-1.77,-
2017/06,543606,504311,557022,7.79,-2.40,3002581,3060446,-1.89,-
2017/07,586254,543606,565227,7.84,3.72,3588835,3625673,-1.01,-
2017/08,596406,586254,575122,1.73,3.70,4185241,4200795,-0.37,-
2017/09,590243,596406,577475,-1.03,2.21,4775484,4778270,-0.05,-
2017/10,522995,590243,507466,-11.39,3.06,5298479,5285736,0.24,-
2017/11,569106,522995,580677,8.81,-1.99,5867585,5866413,0.01,-
2017/12,550312,569106,592056,-3.30,-7.05,6417897,6458469,-0.62,-
2018/01,573046,550312,454538,4.13,26.07,573046,454538,26.07,-
2018/02,422814,573046,457471,-26.21,-7.57,995860,912009,9.19,-
2018/03,582447,422814,540541,37.75,7.75,1578307,1452550,8.65,-
2018/04,577551,582447,502114,-0.84,15.02,2160751,1954664,10.54,-
2018/05,586137,577551,504311,1.48,16.22,2746888,2458975,11.70,-
2018/06,558697,586137,543606,-4.68,2.77,3305585,3002581,10.09,-
2018/07,558791,558697,586254,0.01,-4.68,3864376,3588835,7.67,-
2018/08,560391,558791,596406,0.28,-6.03,4424767,4185241,5.72,-
2018/09,543529,560391,590243,-3.00,-7.91,4968296,4775484,4.03,-
2018/10,583131,543529,522995,7.28,11.49,5551427,5298479,4.77,-
2018/11,576576,583131,569106,-1.12,1.31,6128003,5867585,4.43,-
2018/12,547909,576576,550312,-4.97,-0.43,6675912,6417897,4.02,-
2019/01,590044,547909,573046,7.69,2.96,590044,573046,2.96,-
2019/02,479118,590044,422814,-18.79,13.31,1069162,995860,7.36,-
2019/03,554401,479118,587340,15.71,-5.60,1623563,1583200,2.54,-
2019/04,523572,554401,577551,-5.56,-9.34,2147135,2160751,-0.63,-
2019/05,522265,523572,586137,-0.24,-10.89,2669400,2746888,-2.82,-
