正峰新,	1538
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,66252,67802,80402,-2.28,-17.59,66252,80402,-17.59,-
2015/02,44361,66252,39137,-33.04,13.34,110613,119539,-7.46,-
2015/03,75394,44361,85058,69.95,-11.36,186007,204597,-9.08,-
2015/04,63147,75394,74864,-16.24,-15.65,249154,279461,-10.84,-
2015/05,77367,63147,84673,22.51,-8.62,326521,364134,-10.32,-
2015/06,96780,77367,63643,25.09,52.06,423301,427777,-1.04,主因係第二季出貨延誤，致季末出貨量增加。
2015/07,66114,96780,83319,-31.68,-20.64,489415,511096,-4.24,-
2015/08,50373,66114,73448,-23.80,-31.41,539788,584544,-7.65,-
2015/09,52390,50373,72660,4.00,-27.89,592178,657204,-9.89,-
2015/10,60380,52390,72487,15.25,-16.70,652558,729691,-10.57,-
2015/11,44211,60380,63426,-26.77,-30.29,696769,793117,-12.14,-
2015/12,57355,44211,67802,29.73,-15.40,754124,860919,-12.40,-
2016/01,67752,57355,66252,18.12,2.26,67752,66252,2.26,-
2016/02,41115,67752,44361,-39.31,-7.31,108867,110613,-1.57,-
2016/03,53635,41115,75394,30.45,-28.86,162502,186007,-12.63,-
2016/04,47209,53635,63147,-11.98,-25.23,209711,249154,-15.83,-
2016/05,62571,47209,77367,32.54,-19.12,272282,326521,-16.61,-
2016/06,59811,62571,96780,-4.41,-38.19,332093,423301,-21.54,-
2016/07,67638,59811,66114,13.08,2.30,399731,489415,-18.32,-
2016/08,65223,67638,50373,-3.57,29.48,464954,539788,-13.86,-
2016/09,40730,65223,52390,-37.55,-22.25,505684,592178,-14.60,-
2016/10,55118,40730,60380,35.32,-8.71,560802,652558,-14.06,-
2016/11,59947,55118,44211,8.76,35.59,620749,696769,-10.91,-
2016/12,56739,59947,57355,-5.35,-1.07,677488,754124,-10.16,-
2017/01,55628,56739,67752,-1.95,-17.89,55628,67752,-17.89,-
2017/02,52449,55628,41115,-5.71,27.56,108077,108867,-0.72,-
2017/03,72935,52449,53635,39.05,35.98,181012,162502,11.39,-
2017/04,69980,72935,47209,-4.05,48.23,250992,209711,19.68,-
2017/05,67597,69980,62571,-3.40,8.03,318589,272282,17.00,-
2017/06,51095,67597,59811,-24.41,-14.57,369684,332093,11.31,-
2017/07,40180,51095,67638,-21.36,-40.59,409864,399731,2.53,-
2017/08,40804,40180,65223,1.55,-37.43,450668,464954,-3.07,-
2017/09,43271,40804,40730,6.04,6.23,493939,505684,-2.32,-
2017/10,44175,43271,55118,2.08,-19.85,538114,560802,-4.04,-
2017/11,48420,44175,59947,9.60,-19.22,586534,620749,-5.51,-
2017/12,53340,48420,56739,10.16,-5.99,639874,677488,-5.55,-
2018/01,46620,53340,55628,-12.59,-16.19,46620,55628,-16.19,-
2018/02,35899,46620,52449,-22.99,-31.55,82519,108077,-23.64,-
2018/03,37800,35899,72935,5.29,-48.17,120319,181012,-33.52,-
2018/04,36354,37800,69980,-3.82,-48.05,156673,250992,-37.57,-
2018/05,37946,36354,67597,4.37,-43.86,194619,318589,-38.91,-
2018/06,29656,37946,51095,-21.84,-41.95,224275,369684,-39.33,-
2018/07,25656,29656,40180,-13.48,-36.14,249931,409864,-39.02,-
2018/08,33541,25656,40804,30.73,-17.79,283472,450668,-37.09,-
2018/09,35144,33541,43271,4.77,-18.78,318616,493939,-35.49,-
2018/10,29211,35144,44175,-16.88,-33.87,347827,538114,-35.36,-
2018/11,38157,29211,48420,30.62,-21.19,385984,586534,-34.19,-
2018/12,38185,38157,53340,0.07,-28.41,424169,639874,-33.71,-
2019/01,30485,38185,46620,-20.16,-34.60,30485,46620,-34.60,-
2019/02,18393,30485,35899,-39.66,-48.76,48878,82519,-40.76,-
