南仁湖,	5905
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,111489,109217,110823,2.08,0.60,111489,110823,0.60,-
2015/02,181464,111489,147748,62.76,22.81,292953,258571,13.29,-
2015/03,102369,181464,112711,-43.58,-9.17,395322,371282,6.47,-
2015/04,114908,102369,128299,12.24,-10.43,510230,499581,2.13,-
2015/05,119729,114908,135760,4.19,-11.80,629959,635341,-0.84,-
2015/06,125979,119729,149789,5.22,-15.89,755939,785130,-3.71,-
2015/07,176453,125979,196369,40.06,-10.14,932392,981499,-5.00,-
2015/08,167784,176453,188885,-4.91,-11.17,1100175,1170383,-5.99,-
2015/09,120320,167784,131459,-28.28,-8.47,1220495,1301843,-6.24,-
2015/10,131071,120320,151534,8.93,-13.50,1351566,1453376,-7.00,-
2015/11,108912,131071,110988,-16.90,-1.87,1460478,1564364,-6.64,-
2015/12,106149,108912,109217,-2.53,-2.80,1566627,1673581,-6.39,-
2016/01,119284,106149,111489,12.37,6.99,119284,111489,6.99,-
2016/02,183148,119284,181464,53.53,0.92,302433,292953,3.23,-
2016/03,96894,183148,102369,-47.09,-5.34,399326,395322,1.01,-
2016/04,127776,96894,114908,31.87,11.19,527102,510230,3.30,-
2016/05,125086,127776,119729,-2.10,4.47,652188,629959,3.52,-
2016/06,143598,125086,125979,14.79,13.98,795786,755939,5.27,-
2016/07,185493,143598,176453,29.17,5.12,981279,932392,5.24,-
2016/08,164885,185493,167784,-11.10,-1.72,1146164,1100175,4.18,-
2016/09,135988,164885,120320,-17.52,13.02,1282152,1220495,5.05,-
2016/10,134740,135988,131071,-0.91,2.79,1416892,1351566,4.83,-
2016/11,112335,134740,108912,-16.62,3.14,1529227,1460478,4.70,-
2016/12,128471,112335,106149,14.36,21.02,1657697,1566627,5.81,-
2017/01,138558,128471,119284,7.85,16.15,138558,119284,16.15,-
2017/02,136457,138558,183148,-1.51,-25.49,275015,302433,-9.06,-
2017/03,117523,136457,96894,-13.87,21.29,392537,399326,-1.70,-
2017/04,141808,117523,127776,20.66,10.98,534346,527102,1.37,-
2017/05,153848,141808,125086,8.49,22.99,688194,652188,5.52,-
2017/06,120325,153848,143598,-21.78,-16.20,808519,795786,1.60,-
2017/07,175416,120325,185493,45.78,-5.43,983935,981279,0.27,-
2017/08,162901,175416,164885,-7.13,-1.20,1146836,1146164,0.05,-
2017/09,120734,162901,135988,-25.88,-11.21,1267569,1282152,-1.13,-
2017/10,130632,120734,134740,8.19,-3.04,1398201,1416892,-1.31,-
2017/11,117783,130632,112335,-9.83,4.84,1515985,1529227,-0.86,-
2017/12,126160,117783,128471,7.11,-1.79,1642145,1657697,-0.93,-
2018/01,90309,126160,138558,-28.41,-34.82,90309,138558,-34.82,-
2018/02,146524,90309,136457,62.24,7.37,236833,275015,-13.88,-
2018/03,96258,146524,117523,-34.30,-18.09,333092,392537,-15.14,-
2018/04,145826,96258,141808,51.49,2.83,478918,534346,-10.37,-
2018/05,105290,145826,153848,-27.79,-31.56,584208,688194,-15.10,-
2018/06,125308,105290,120325,19.01,4.14,709515,808519,-12.24,-
2018/07,151379,125308,175416,20.80,-13.70,860895,983935,-12.50,-
2018/08,160666,151379,162901,6.13,-1.37,1021561,1146836,-10.92,-
2018/09,103955,160666,120734,-35.29,-13.89,1125516,1267569,-11.20,-
2018/10,116831,103955,130632,12.38,-10.56,1242347,1398201,-11.14,-
2018/11,93660,116831,117783,-19.83,-20.48,1336007,1515985,-11.87,-
2018/12,102251,93660,126160,9.17,-18.95,1438258,1642145,-12.41,-
2019/01,88434,102251,90309,-13.51,-2.07,88434,90309,-2.07,-
2019/02,143380,88434,146524,62.13,-2.14,231814,236833,-2.11,-
2019/03,95270,143380,96258,-33.55,-1.02,327084,333092,-1.80,-
2019/04,102841,95270,145826,7.94,-29.47,429925,478918,-10.22,-
2019/05,93566,102841,105290,-9.01,-11.13,523491,584208,-10.39,-
2019/06,125399,93566,125308,34.02,0.07,648891,709515,-8.54,-
2019/07,152514,125399,151379,21.62,0.74,801405,860895,-6.91,-
