南電,	8046
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2838381,2535498,2634831,11.94,7.72,2838381,2634831,7.72,-
2015/02,2220687,2838381,2313830,-21.76,-4.02,5059068,4948661,2.23,-
2015/03,2976590,2220687,2895777,34.03,2.79,8035658,7844438,2.43,-
2015/04,2721509,2976590,3205810,-8.56,-15.10,10757167,11050248,-2.65,-
2015/05,2547474,2721509,3284756,-6.39,-22.44,13304641,14335004,-7.18,-
2015/06,2417119,2547474,3033774,-5.11,-20.32,15721760,17368778,-9.48,-
2015/07,2289929,2417119,3164032,-5.26,-27.62,18011689,20532810,-12.27,-
2015/08,2317174,2289929,3041089,1.18,-23.80,20328863,23573899,-13.76,-
2015/09,2484073,2317174,3045556,7.20,-18.43,22812936,26619455,-14.29,-
2015/10,2424590,2484073,3152161,-2.39,-23.08,25237526,29771616,-15.22,-
2015/11,2361224,2424590,2660408,-2.61,-11.24,27598750,32432024,-14.90,-
2015/12,2304089,2361224,2535498,-2.41,-9.12,29902839,34967522,-14.48,-
2016/01,2785265,2304089,2838381,20.88,-1.87,2785265,2838381,-1.87,-
2016/02,2184485,2785265,2220687,-21.56,-1.63,4969750,5059068,-1.76,-
2016/03,2689952,2184485,2976590,23.13,-9.62,7659702,8035658,-4.67,-
2016/04,2453144,2689952,2721509,-8.80,-9.86,10112846,10757167,-5.98,-
2016/05,2491243,2453144,2547474,1.55,-2.20,12604089,13304641,-5.26,-
2016/06,2461237,2491243,2417119,-1.20,1.82,15065326,15721760,-4.17,-
2016/07,2462346,2461237,2289929,0.04,7.52,17527672,18011689,-2.68,-
2016/08,2575974,2462346,2317174,4.61,11.16,20103646,20328863,-1.10,-
2016/09,2384423,2575974,2484073,-7.43,-4.01,22488069,22812936,-1.42,-
2016/10,2081650,2384423,2424590,-12.69,-14.14,24569719,25237526,-2.64,-
2016/11,2349999,2081650,2361224,12.89,-0.47,26919718,27598750,-2.46,-
2016/12,2250852,2349999,2304089,-4.21,-2.31,29170570,29902839,-2.44,-
2017/01,2059906,2250852,2785265,-8.48,-26.04,2059906,2785265,-26.04,-
2017/02,1865261,2059906,2184485,-9.44,-14.61,3925167,4969750,-21.01,-
2017/03,2193625,1865261,2689952,17.60,-18.45,6118792,7659702,-20.11,-
2017/04,2119420,2193625,2453144,-3.38,-13.60,8238212,10112846,-18.53,-
2017/05,2268083,2119420,2491243,7.01,-8.95,10506295,12604089,-16.64,-
2017/06,2437113,2268083,2461237,7.45,-0.98,12943408,15065326,-14.08,-
2017/07,2304908,2437113,2462346,-5.42,-6.39,15248316,17527672,-13.00,-
2017/08,2378193,2304908,2575974,3.17,-7.67,17626509,20103646,-12.32,-
2017/09,2279434,2378193,2384423,-4.15,-4.40,19905943,22488069,-11.48,-
2017/10,2304963,2279434,2081650,1.11,10.72,22210906,24569719,-9.60,-
2017/11,2256984,2304963,2349999,-2.08,-3.95,24467890,26919718,-9.10,-
2017/12,2155122,2256984,2250852,-4.51,-4.25,26623012,29170570,-8.73,-
2018/01,2263525,2155122,2059906,5.03,9.88,2263525,2059906,9.88,-
2018/02,1692573,2263525,1865261,-25.22,-9.25,3956098,3925167,0.78,-
2018/03,2219797,1692573,2193625,31.14,1.19,6175895,6118792,0.93,-
2018/04,2198990,2219797,2119420,-0.93,3.75,8374885,8238212,1.65,-
2018/05,2385483,2198990,2268083,8.48,5.17,10760368,10506295,2.41,-
2018/06,2404059,2385483,2437113,0.77,-1.35,13164427,12943408,1.70,-
2018/07,2598345,2404059,2304908,8.08,12.73,15762772,15248316,3.37,-
2018/08,2683443,2598345,2378193,3.27,12.83,18446215,17626509,4.65,-
2018/09,2633927,2683443,2279434,-1.84,15.55,21080142,19905943,5.89,-
2018/10,2770895,2633927,2304963,5.20,20.21,23851037,22210906,7.38,-
2018/11,2610010,2770895,2256984,-5.80,15.64,26461047,24467890,8.14,-
2018/12,2371504,2610010,2155122,-9.13,10.04,28832551,26623012,8.29,-
2019/01,2457837,2371504,2263525,3.64,8.58,2457837,2263525,8.58,-
2019/02,1638299,2457837,1692573,-33.34,-3.20,4096136,3956098,3.53,-
2019/03,2183680,1638299,2219797,33.28,-1.62,6279816,6175895,1.68,-
2019/04,2339693,2183680,2198990,7.14,6.39,8619509,8374885,2.92,-
2019/05,2647574,2339693,2385483,13.15,10.98,11267083,10760368,4.70,-
2019/06,2622175,2647574,2404059,-0.95,9.07,13889258,13164427,5.50,-
2019/07,2776248,2622175,2598345,5.87,6.84,16665506,15762772,5.72,-
2019/08,2749332,2776248,2683443,-0.96,2.45,19414838,18446215,5.25,-
