美琪瑪,	4721
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,197893,204496,161127,-3.22,22.81,197893,161127,22.81,-
2015/02,122150,197893,221236,-38.27,-44.78,320043,382363,-16.29,-
2015/03,206709,122150,300923,69.22,-31.30,526752,683286,-22.90,-
2015/04,148577,206709,216554,-28.12,-31.39,675329,899840,-24.95,-
2015/05,166860,148577,211946,12.30,-21.27,842189,1111786,-24.24,-
2015/06,223311,166860,179694,33.83,24.27,1065500,1291480,-17.49,-
2015/07,164770,223311,282175,-26.21,-41.60,1230270,1573655,-21.82,-
2015/08,147812,164770,226394,-10.29,-34.71,1378082,1800049,-23.44,-
2015/09,155545,147812,235767,5.23,-34.02,1533627,2035816,-24.66,-
2015/10,200255,155545,270723,28.74,-26.02,1733882,2306539,-24.82,-
2015/11,153740,200255,150617,-23.22,2.07,1887622,2457156,-23.17,-
2015/12,147259,153740,204496,-4.21,-27.98,2034881,2661652,-23.54,-
2016/01,152779,147259,197893,3.74,-22.79,152779,197893,-22.79,-
2016/02,177562,152779,122150,16.22,45.36,330341,320043,3.21,-
2016/03,238978,177562,206709,34.58,15.61,569319,526752,8.08,-
2016/04,180572,238978,148577,-24.43,21.53,749891,675329,11.04,-
2016/05,179987,180572,166860,-0.32,7.86,929878,842189,10.41,-
2016/06,193707,179987,223311,7.62,-13.25,1123585,1065500,5.45,-
2016/07,171583,193707,164770,-11.42,4.13,1295168,1230270,5.27,-
2016/08,204767,171583,147812,19.33,38.53,1499935,1378082,8.84,-
2016/09,198310,204767,155545,-3.15,27.49,1698245,1533627,10.73,-
2016/10,213042,198310,200255,7.42,6.38,1911287,1733882,10.23,-
2016/11,198316,213042,153740,-6.91,28.99,2109603,1887622,11.75,-
2016/12,230206,198316,147259,16.08,56.32,2339809,2034881,14.98,本月增加百分比達56.33%，主因電池材料之主原料價格呈上漲趨勢，客戶端有預採購原料之需求，故本月營收較為成長。
2017/01,261149,230206,152779,13.44,70.93,261149,152779,70.93,原料單價上揚，業務銷售成長
2017/02,274106,261149,177562,4.96,54.37,535255,330341,62.03,原料單價上揚，業務銷售成長
2017/03,260761,274106,238978,-4.86,9.11,796016,569319,39.81,-
2017/04,296989,260761,180572,13.89,64.47,1093006,749891,45.75,原料單價上揚，業績銷售成長
2017/05,273954,296989,179987,-7.75,52.20,1366960,929878,47.00,原料單價上揚，業績銷售成長
2017/06,324009,273954,193707,18.27,67.26,1690969,1123585,50.49,原料單價上揚，業績銷售成長
2017/07,431306,324009,171583,33.11,151.36,2122275,1295168,63.86,原料單價上揚，業績銷售成長
2017/08,412542,431306,204767,-4.35,101.46,2534818,1499935,68.99,原料單價上揚，業績銷售成長
2017/09,420561,412542,198310,1.94,112.07,2955377,1698245,74.02,原料單價上揚，業績銷售成長
2017/10,406705,420561,213042,-3.29,90.90,3362082,1911287,75.90,原料單價上揚，業績銷售成長
2017/11,437987,406705,198316,7.69,120.85,3800069,2109603,80.13,原料單價上揚，業績銷售成長
2017/12,427840,437987,230206,-2.31,85.85,4227909,2339809,80.69,原料單價上揚，業績銷售成長
2018/01,422325,427840,261149,-1.28,61.71,422325,261149,61.71,原料單價上揚，業績銷售成長
2018/02,390983,422325,274106,-7.42,42.63,813308,535255,51.94,原料單價上揚，業績銷售成長
2018/03,439957,390983,260761,12.52,68.72,1253265,796016,57.44,原料單價上揚，業績銷售成長
2018/04,443171,439957,296989,0.73,49.22,1696436,1093006,55.20,原料單價上揚，業績銷售成長
2018/05,446050,443171,273954,0.64,62.81,2142486,1366960,56.73,原料單價上揚，業績銷售成長
2018/06,432701,446050,324009,-2.99,33.54,2575187,1690969,52.29,原料單價上揚，業績銷售成長
2018/07,435306,432701,431306,0.60,0.92,3010493,2122275,41.85,-
2018/08,433575,435306,412542,-0.39,5.09,3444068,2534818,35.87,-
2018/09,410874,433575,420561,-5.23,-2.30,3854942,2955377,30.43,-
