和勤,	1586
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,149124,160583,137030,-7.13,8.82,149124,137030,8.82,-
2015/02,127776,149124,107866,-14.31,18.45,276900,244897,13.06,-
2015/03,145602,127776,129501,13.95,12.43,422502,374397,12.84,-
2015/04,145132,145602,144085,-0.32,0.72,567634,518483,9.47,-
2015/05,133300,145132,134880,-8.15,-1.17,700934,653362,7.28,-
2015/06,125655,133300,121334,-5.73,3.56,826589,774696,6.69,-
2015/07,133827,125655,147754,6.50,-9.42,960416,922450,4.11,-
2015/08,121169,133827,140709,-9.45,-13.88,1081586,1063159,1.73,-
2015/09,120813,121169,151588,-0.29,-20.30,1202398,1214747,-1.01,-
2015/10,141730,120813,150874,17.31,-6.06,1344128,1365621,-1.57,-
2015/11,165994,141730,150629,17.11,10.20,1510123,1516250,-0.40,-
2015/12,189759,165994,160583,14.31,18.16,1699882,1676833,1.37,-
2016/01,186846,189759,149124,-1.53,25.29,186846,149124,25.29,-
2016/02,102565,186846,127776,-45.10,-19.73,289411,276900,4.51,-
2016/03,154127,102565,145602,50.27,5.85,443538,422502,4.97,-
2016/04,130390,154127,145132,-15.40,-10.15,573928,567634,1.10,-
2016/05,155754,130390,133300,19.45,16.84,729682,700934,4.10,-
2016/06,123877,155754,125655,-20.46,-1.41,853559,826589,3.26,-
2016/07,156423,123877,133827,26.27,16.88,1009981,960416,5.16,-
2016/08,168383,156423,121169,7.64,38.96,1178364,1081586,8.94,-
2016/09,194678,168383,120813,15.61,61.13,1373043,1202398,14.19,"汽車營收因開發有成,效益逐漸顯現"
2016/10,172995,194678,141730,-11.13,22.05,1546038,1344128,15.02,-
2016/11,189459,172995,165994,9.51,14.13,1735496,1510123,14.92,-
2016/12,199243,189459,189759,5.16,4.99,1934739,1699882,13.81,-
2017/01,185742,199243,186846,-6.77,-0.59,185742,186846,-0.59,-
2017/02,157909,185742,102565,-14.98,53.95,343651,289411,18.74,汽車零件營收增加
2017/03,198107,157909,154127,25.45,28.53,541758,443538,22.14,-
2017/04,159830,198107,130390,-19.32,22.57,701588,573928,22.24,-
2017/05,163811,159830,155754,2.49,5.17,865399,729682,18.59,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字
2017/06,131878,163811,123877,-19.49,6.45,997277,853559,16.83,-
2017/07,199731,131878,156423,51.45,27.68,1197008,1009981,18.51,-
2017/08,198314,199731,168383,-0.70,17.77,1395321,1178364,18.41,-
2017/09,191948,198314,194678,-3.21,-1.40,1587269,1373043,15.60,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字
2017/10,197685,191948,172995,2.98,14.27,1784954,1546038,15.45,-
2017/11,210968,197685,189459,6.71,11.35,1995922,1735496,15.00,-
2017/12,231746,210968,199243,9.84,16.31,2227668,1934739,15.14,-
2018/01,206606,231746,185742,-10.84,11.23,206606,185742,11.23,-
2018/02,154285,206606,157909,-25.32,-2.29,360892,343651,5.01,-
2018/03,236314,154285,198107,53.16,19.28,597206,541758,10.23,-
2018/04,194792,236314,159830,-17.57,21.87,791998,701588,12.88,-
2018/05,209715,194792,163811,7.66,28.02,1001713,865399,15.75,-
2018/06,246455,209715,131878,17.51,86.88,1248168,997277,25.15,汽車精沖零件接單暢旺，以及硬碟機構件出貨優於預期表現下，6月份營收刷新單月歷史新高紀錄
2018/07,202622,246455,199731,-17.78,1.44,1450790,1197008,21.20,-
2018/08,210780,202622,198314,4.02,6.28,1661569,1395321,19.08,-
2018/09,241297,210780,191948,14.47,25.70,1902867,1587269,19.88,-
2018/10,197901,241297,197685,-17.98,0.10,2100768,1784954,17.69,-
