華航,	2610
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,11611712,12982141,12044641,-10.55,-3.59,11611712,12044641,-3.59,-
2015/02,12852535,11611712,10570968,10.68,21.58,24464247,22615609,8.17,-
2015/03,12697303,12852535,12362021,-1.20,2.71,37161550,34977630,6.24,-
2015/04,12125779,12697303,12354434,-4.50,-1.85,49287329,47332064,4.13,-
2015/05,11853265,12125779,12402361,-2.24,-4.42,61140594,59734425,2.35,-
2015/06,11638764,11853265,12529393,-1.80,-7.10,72779358,72263818,0.71,-
2015/07,13183419,11638764,13963321,13.27,-5.58,85962777,86227139,-0.30,-
2015/08,12800438,13183419,13704451,-2.90,-6.59,98763215,99931590,-1.16,-
2015/09,11073818,12800438,11926698,-13.48,-7.15,109837033,111858288,-1.80,-
2015/10,12104592,11073818,12642413,9.30,-4.25,121941625,124500701,-2.05,-
2015/11,11359458,12104592,12356561,-6.15,-8.06,133301083,136857262,-2.59,-
2015/12,11739349,11359458,12982141,3.34,-9.57,145040432,149839403,-3.20,-
2016/01,11558434,11739349,11611712,-1.54,-0.45,11558434,11611712,-0.45,-
2016/02,11876002,11558434,12852535,2.74,-7.59,23434436,24464247,-4.20,-
2016/03,11557051,11876002,12697303,-2.68,-8.98,34991487,37161550,-5.83,-
2016/04,11295081,11557051,12125779,-2.26,-6.85,46286568,49287329,-6.08,-
2016/05,10948582,11295081,11853265,-3.06,-7.63,57235150,61140594,-6.38,-
2016/06,11566245,10948582,11638764,5.64,-0.62,68801395,72779358,-5.46,-
2016/07,12853998,11566245,13183419,11.13,-2.49,81655393,85962777,-5.01,-
2016/08,12463097,12853998,12800438,-3.04,-2.63,94118490,98763215,-4.70,-
2016/09,11232306,12463097,11073818,-9.87,1.43,105350796,109837033,-4.08,-
2016/10,11729458,11232306,12104592,4.42,-3.09,117080254,121941625,-3.98,-
2016/11,11498843,11729458,11359458,-1.96,1.22,128579097,133301083,-3.54,-
2016/12,12468642,11498843,11739349,8.43,6.21,141047739,145040432,-2.75,-
2017/01,12616260,12468642,11558434,1.18,9.15,12616260,11558434,9.15,-
2017/02,11010984,12616260,11876002,-12.72,-7.28,23627244,23434436,0.82,-
2017/03,12176888,11010984,11557051,10.58,5.36,35804132,34991487,2.32,-
2017/04,12669255,12176888,11295081,4.04,12.16,48473387,46286568,4.72,-
2017/05,12734493,12669255,10948582,0.51,16.31,61207880,57235150,6.94,-
2017/06,12719450,12734493,11566245,-0.11,9.97,73927330,68801395,7.45,-
2017/07,14264345,12719450,12853998,12.14,10.97,88191675,81655393,8.00,-
2017/08,13904466,14264345,12463097,-2.52,11.56,102096141,94118490,8.47,-
2017/09,12387598,13904466,11232306,-10.90,10.28,114483739,105350796,8.66,-
2017/10,14054891,12387598,11729458,13.45,19.82,128538630,117080254,9.78,-
2017/11,13406607,14054891,11498843,-4.61,16.59,141945237,128579097,10.39,-
2017/12,14191727,13406607,12468642,5.85,13.81,156136964,141047739,10.69,-
2018/01,12672470,14191727,12616260,-10.70,0.44,12672470,12616260,0.44,-
2018/02,13134569,12672470,11010984,3.64,19.28,25807039,23627244,9.22,-
2018/03,13847806,13134569,12176888,5.43,13.72,39654845,35804132,10.75,-
2018/04,14058611,13847806,12669255,1.52,10.96,53713456,48473387,10.81,-
2018/05,13209492,14058611,12734493,-6.03,3.73,66922948,61207880,9.33,-
2018/06,14077976,13209492,12719450,6.57,10.68,81000924,73927330,9.56,-
2018/07,15793567,14077976,14264345,12.18,10.72,96794491,88191675,9.75,-
2018/08,15285557,15793567,13904466,-3.21,9.93,112080048,102096141,9.77,-
