飛捷,	6206
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,406758,405680,320321,0.26,26.98,406758,320321,26.98,-
2015/02,323748,406758,319116,-20.40,1.45,730506,639436,14.24,-
2015/03,447417,323748,353884,38.19,26.43,1177923,993320,18.58,-
2015/04,427435,447417,378932,-4.46,12.79,1605358,1372252,16.98,-
2015/05,505178,427435,401240,18.18,25.90,2110536,1773492,19.00,-
2015/06,465256,505178,408385,-7.90,13.92,2575792,2181877,18.05,-
2015/07,459010,465256,419492,-1.34,9.42,3034802,2601368,16.66,-
2015/08,405706,459010,450619,-11.61,-9.96,3440508,3051987,12.73,-
2015/09,405430,405706,449199,-0.06,-9.74,3845938,3501186,9.84,-
2015/10,425226,405430,440576,4.88,-3.48,4271164,3941762,8.35,-
2015/11,450096,425226,401506,5.84,12.10,4721260,4343268,8.70,-
2015/12,488725,450096,405680,8.58,20.47,5209985,4748948,9.70,-
2016/01,535639,488725,406758,9.59,31.68,535639,406758,31.68,-
2016/02,383471,535639,323748,-28.40,18.44,919110,730506,25.81,-
2016/03,424583,383471,447417,10.72,-5.10,1343693,1177923,14.07,-
2016/04,442355,424583,427435,4.18,3.49,1786047,1605358,11.25,-
2016/05,468313,442355,505178,5.86,-7.29,2254361,2110536,6.81,-
2016/06,510043,468313,465256,8.91,9.62,2764404,2575792,7.32,-
2016/07,509485,510043,459010,-0.10,10.99,3273889,3034802,7.87,-
2016/08,502571,509485,405706,-1.35,23.87,3776460,3440508,9.76,-
2016/09,438950,502571,405430,-12.65,8.26,4215410,3845938,9.60,-
2016/10,461680,438950,425226,5.17,8.57,4677090,4271164,9.50,-
2016/11,491602,461680,450096,6.48,9.22,5168692,4721260,9.47,-
2016/12,472844,491602,488725,-3.81,-3.24,5641535,5209985,8.28,-
2017/01,467207,472844,535639,-1.19,-12.77,467207,535639,-12.77,-
2017/02,439331,467207,383471,-5.96,14.56,906559,919110,-1.36,-
2017/03,613507,439331,424583,39.64,44.49,1520044,1343693,13.12,-
2017/04,565415,613507,442355,-7.83,27.81,2085459,1786047,16.76,-
2017/05,616616,565415,468313,9.05,31.66,2702075,2254361,19.85,-
2017/06,603163,616616,510043,-2.18,18.25,3305238,2764404,19.56,-
2017/07,587696,603163,509485,-2.56,15.35,3892934,3273889,18.90,-
2017/08,474592,587696,502571,-19.24,-5.56,4367526,3776460,15.65,-
2017/09,484179,474592,438950,2.02,10.30,4851706,4215410,15.09,-
2017/10,508059,484179,461680,4.93,10.04,5359765,4677090,14.59,-
2017/11,471200,508059,491602,-7.25,-4.15,5830965,5168692,12.81,-
2017/12,734351,471200,472844,55.84,55.30,6565316,5641535,16.37,英國子公司業績創新高
2018/01,609019,734351,467207,-17.06,30.35,609019,467207,30.35,-
2018/02,464119,609019,439331,-23.79,5.64,1073138,906559,18.37,"二月適逢農曆春節,生產天數減少"
2018/03,656299,464119,613507,41.40,6.97,1729437,1520044,13.77,-
2018/04,720253,656299,565415,9.74,27.38,2449689,2085459,17.46,-
2018/05,692711,720253,616616,-3.82,12.34,3142400,2702075,16.29,-
2018/06,724046,692711,603163,4.52,20.04,3866446,3305238,16.97,-
2018/07,542022,724046,587696,-25.13,-7.77,4408468,3892934,13.24,-
2018/08,579549,542022,474592,6.92,22.11,4988017,4367526,14.20,-
2018/09,425687,579549,484179,-26.54,-12.08,5413704,4851706,11.58,-
2018/10,479913,425687,508059,12.73,-5.53,5893617,5359765,9.96,-
2018/11,351375,479913,471200,-26.78,-25.42,6244992,5830965,7.10,-
2018/12,324771,351375,734351,-7.57,-55.77,6569763,6565316,0.06,2017年英國郵局專案集中出貨
2019/01,557205,324771,609019,71.56,-8.50,557205,609019,-8.50,-
