捷泰,	6165
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,29609,30629,33037,-3.33,-10.37,29609,33037,-10.37,-
2015/02,17639,29609,24816,-40.42,-28.92,47248,57853,-18.33,-
2015/03,22448,17639,37354,27.26,-39.90,69696,95207,-26.79,-
2015/04,23330,22448,46395,3.92,-49.71,93026,141602,-34.30,-
2015/05,25620,23330,41846,9.81,-38.77,118646,183448,-35.32,-
2015/06,26034,25620,32905,1.61,-20.88,144680,216353,-33.12,-
2015/07,16105,26034,35863,-38.13,-55.09,160785,252216,-36.25,本公司處分轉投資公司，故本期營業收入較去年同期減少。
2015/08,11010,16105,31409,-31.63,-64.94,171795,283625,-39.42,本公司處分轉投資公司，故本期營業收入較去年同期減少。
2015/09,11429,11010,29319,3.80,-61.01,183224,312944,-41.45,本公司處分轉投資公司，故本期營業收入較去年同期減少。
2015/10,8450,11429,29569,-26.06,-71.42,191674,342513,-44.03,本公司處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2015/11,12948,8450,26786,53.23,-51.66,204622,369299,-44.59,本公司處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2015/12,12216,12948,30629,-5.65,-60.11,216838,399928,-45.78,本公司處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2016/01,13426,12216,29609,9.90,-54.65,13426,29609,-54.65,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2016/02,6343,13426,17639,-52.75,-64.03,19769,47248,-58.15,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2016/03,12960,6343,22448,104.31,-42.26,32729,69696,-53.04,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2016/04,15614,12960,23330,20.47,-33.07,48343,93026,-48.03,-
2016/05,13456,15614,25620,-13.82,-47.47,61799,118646,-47.91,-
2016/06,11303,13456,26034,-16.00,-56.58,73102,144680,-49.47,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2016/07,7947,11303,16105,-29.69,-50.65,81049,160785,-49.59,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
2016/08,7877,7947,11010,-0.88,-28.45,88926,171795,-48.23,-
2016/09,4058,7877,11429,-48.48,-64.49,92984,183224,-49.25,受大陸低價競爭之影響，公司營收較去年同期衰退。
2016/10,2571,4058,8450,-36.64,-69.57,95555,191674,-50.14,受大陸低價競爭之影響，公司營收較去年同期衰退。
2016/11,6378,2571,12948,148.07,-50.74,101933,204622,-50.18,受大陸低價競爭之影響，公司營收較去年同期衰退。
2016/12,3174,6378,12216,-50.23,-74.01,105107,216838,-51.52,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/01,1564,3174,13426,-50.72,-88.35,1564,13426,-88.35,受大陸低價競爭之影響，公司營收較去年同期衰退。
