信昌電,	6173
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,218844,206944,181418,5.75,20.62,218844,181418,20.62,-
2015/02,170727,218844,159492,-21.98,7.04,389571,340911,14.27,-
2015/03,195878,170727,191443,14.73,2.31,585449,532354,9.97,-
2015/04,206336,195878,216901,5.33,-4.87,791785,749255,5.67,-
2015/05,196115,206336,226688,-4.95,-13.48,987900,975943,1.22,-
2015/06,179471,196115,215084,-8.48,-16.55,1167371,1191027,-1.98,-
2015/07,199907,179471,232295,11.38,-13.94,1367278,1423322,-3.93,-
2015/08,204726,199907,219937,2.41,-6.91,1572004,1643258,-4.33,-
2015/09,210538,204726,231650,2.83,-9.11,1782542,1874908,-4.92,-
2015/10,204220,210538,217945,-3.00,-6.29,1986762,2092853,-5.06,-
2015/11,206927,204220,216344,1.32,-4.35,2193690,2309197,-5.00,-
2015/12,195758,206927,206944,-5.39,-5.40,2389448,2516140,-5.03,-
2016/01,221828,195758,218844,13.31,1.36,221828,218844,1.36,-
2016/02,175045,221828,170727,-21.08,2.52,396872,389571,1.87,-
2016/03,225436,175045,195878,28.78,15.09,622309,585449,6.29,-
2016/04,234002,225436,206336,3.79,13.40,856311,791785,8.14,-
2016/05,231368,234002,196115,-1.12,17.97,1087679,987900,10.10,-
2016/06,221928,231368,179471,-4.08,23.65,1309606,1167371,12.18,-
2016/07,216299,221928,199907,-2.53,8.19,1525905,1367278,11.60,-
2016/08,240640,216299,204726,11.25,17.54,1766545,1572004,12.37,-
2016/09,235651,240640,210538,-2.07,11.92,2002196,1782542,12.32,-
2016/10,219131,235651,204220,-7.01,7.30,2221328,1986762,11.80,-
2016/11,236086,219131,206927,7.73,14.09,2457414,2193690,12.02,-
2016/12,223126,236086,195758,-5.48,13.98,2680540,2389448,12.18,-
2017/01,241365,223126,221828,8.17,8.80,241365,221828,8.80,-
2017/02,221299,241365,175045,-8.31,26.42,462664,396872,16.57,-
2017/03,272083,221299,225436,22.94,20.69,734747,622309,18.06,-
2017/04,256760,272083,234002,-5.63,9.72,991508,856311,15.78,-
2017/05,258938,256760,231368,0.84,11.91,1250446,1087679,14.96,-
2017/06,260997,258938,221928,0.79,17.60,1511443,1309606,15.41,-
2017/07,272044,260997,216299,4.23,25.77,1783488,1525905,16.88,-
2017/08,282024,272044,240640,3.66,17.19,2065511,1766545,16.92,-
2017/09,279792,282024,235651,-0.79,18.73,2345304,2002196,17.13,-
2017/10,266142,279792,219131,-4.87,21.45,2611445,2221328,17.56,-
2017/11,283565,266142,236086,6.54,20.11,2895010,2457414,17.80,-
2017/12,266900,283565,223126,-5.87,19.61,3161910,2680540,17.95,-
2018/01,317680,266900,241365,19.02,31.61,317680,241365,31.61,-
2018/02,272541,317680,221299,-14.20,23.15,590221,462664,27.57,-
2018/03,356993,272541,272083,30.98,31.20,947214,734747,28.91,-
2018/04,393339,356993,256760,10.18,53.19,1340553,991508,35.20,本月營收較去年同期增加53.19%，主係陸續擴充產能，加上2018年被動元件市場供給緊俏所致。
2018/05,489784,393339,258938,24.51,89.15,1830337,1250446,46.37,本月營收較去年同期增加89.15%，主係陸續擴充產能及107年被動元件市場供給緊俏所致。
2018/06,560874,489784,260997,14.51,114.89,2391211,1511443,58.20,本月營收較去年同期增加114.90%、本年累計營收較去年同期增加58.21%，主係陸續擴充產能及107年被動元件市場供給緊俏所致。
2018/07,621764,560874,272044,10.85,128.55,3012975,1783488,68.93,本月營收較去年同期增加128.55%、本年累計營收較去年同期增加68.94%，主係陸續擴充產能及107年被動元件市場供給緊俏所致。
2018/08,665709,621764,282024,7.06,136.04,3678684,2065511,78.10,本月營收較去年同期增加136.05%、本年累計營收較去年同期增加78.10%，主係陸續擴充產能及107年被動元件市場供給緊俏所致。
2018/09,613307,665709,279792,-7.87,119.20,4291991,2345304,83.00,受颱風及中國大陸十一長假影響，9月營收較8月略減，惟9月及累計至9月營收較去年同期增加，主係陸續擴充產能及市場供給緊俏所致。
2018/10,559958,613307,266142,-8.69,110.39,4851949,2611445,85.79,10月及累計至10月營收較去年同期增加，惟受中國大陸十一長假及中美貿易戰影響，10月營收較9月略減。
2018/11,491782,559958,283565,-12.17,73.42,5343731,2895010,84.58,11月及累計至11月營收較去年同期增加，惟受中美貿易戰持續影響，11月營收較10月略減。
2018/12,409195,491782,266900,-16.79,53.31,5752926,3161910,81.94,12月及累計至12月營收較去年同期增加，惟受中美貿易戰及盤點因素影響，12月營收較11月略減。
2019/01,494931,409195,317680,20.95,55.79,494931,317680,55.79,1月營收較去年同期增加55.8%；另受2月連假因素影響，1月營收較去年12月增加21%。
2019/02,367940,494931,272541,-25.65,35.00,862871,590221,46.19,2月及累計至2月營收較去年同期增加，惟2月因受假期因素影響，致營收較1月略減。
2019/03,441840,367940,356993,20.08,23.76,1304711,947214,37.74,-
2019/04,369329,441840,393339,-16.41,-6.10,1674040,1340553,24.87,-
2019/05,374524,369329,489784,1.40,-23.53,2048564,1830337,11.92,-
2019/06,333544,374524,560874,-10.94,-40.53,2382108,2391211,-0.38,-
2019/07,315170,333544,621764,-5.50,-49.31,2697278,3012975,-10.47,-
2019/08,323313,315170,665709,2.58,-51.43,3020590,3678684,-17.88,本月合併營收較去年同期減少51.43%，累計至8月營收較去年同期減少17.89%，主係受到中美貿易戰不確定性影響。
