凌群,	2453
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,250752,715604,326739,-64.95,-23.25,250752,326739,-23.25,-
2015/02,223217,250752,326002,-10.98,-31.52,473969,652741,-27.38,-
2015/03,279614,223217,248058,25.26,12.72,753583,900799,-16.34,-
2015/04,277908,279614,324785,-0.61,-14.43,1031491,1225584,-15.83,-
2015/05,247061,277908,511009,-11.09,-51.65,1278552,1736593,-26.37,-
2015/06,262497,247061,437294,6.24,-39.97,1541049,2173887,-29.11,-
2015/07,286668,262497,267841,9.20,7.02,1827717,2441728,-25.14,-
2015/08,272899,286668,360756,-4.80,-24.35,2100616,2802484,-25.04,-
2015/09,432408,272899,386875,58.44,11.76,2533024,3189359,-20.57,-
2015/10,376700,432408,372080,-12.88,1.24,2909724,3561439,-18.29,-
2015/11,436663,376700,352260,15.91,23.96,3346387,3913699,-14.49,-
2015/12,557334,436663,715604,27.63,-22.11,3903721,4629303,-15.67,-
2016/01,269965,557334,250752,-51.56,7.66,269965,250752,7.66,-
2016/02,202669,269965,223217,-24.92,-9.20,472634,473969,-0.28,-
2016/03,339775,202669,279614,67.65,21.51,812409,753583,7.80,-
2016/04,222594,339775,277908,-34.48,-19.90,1035003,1031491,0.34,-
2016/05,399898,222594,247061,79.65,61.86,1434901,1278552,12.22,"營收差異主要係因本公司及子公司之行業特性,因有大型專案於本月交貨完工認列收入,本月營業收入較去年同期之差異，無不合理之處。"
2016/06,239154,399898,262497,-40.19,-8.89,1674055,1541049,8.63,-
2016/07,220360,239154,286668,-7.85,-23.13,1894415,1827717,3.64,-
2016/08,293589,220360,272899,33.23,7.58,2188004,2100616,4.16,-
2016/09,311401,293589,432408,6.06,-27.98,2499405,2533024,-1.32,-
2016/10,398255,311401,376700,27.89,5.72,2897660,2909724,-0.41,-
2016/11,378143,398255,436663,-5.05,-13.40,3275803,3346387,-2.10,-
2016/12,629778,378143,557334,66.54,12.99,3905581,3903721,0.04,-
2017/01,325327,629778,269965,-48.34,20.50,325327,269965,20.50,-
2017/02,323726,325327,202669,-0.49,59.73,649053,472634,37.32,"營收差異主要係因本公司之行業特性,因有大型專案於本月交貨完工認列收入,本月營業收入較去年同期之差異，無不合理之處。"
2017/03,410153,323726,339775,26.69,20.71,1059206,812409,30.37,-
2017/04,276638,410153,222594,-32.55,24.27,1335844,1035003,29.06,-
2017/05,248805,276638,399898,-10.06,-37.78,1584649,1434901,10.43,-
2017/06,353497,248805,239154,42.07,47.81,1938146,1674055,15.77,-
2017/07,301627,353497,220360,-14.67,36.87,2239773,1894415,18.23,-
2017/08,373130,301627,293589,23.70,27.09,2612903,2188004,19.41,-
2017/09,422917,373130,311401,13.34,35.81,3035820,2499405,21.46,-
2017/10,636557,422917,398255,50.51,59.83,3672377,2897660,26.73,"營收差異原因主要係因本公司之行業特性,因有大型專案於本月交貨完工認列收入,本月營業收入較去年同期之差異，無不合理之處。"
2017/11,474983,636557,378143,-25.38,25.60,4147360,3275803,26.60,-
2017/12,655714,474983,629778,38.04,4.11,4803074,3905581,22.97,-
2018/01,341932,655714,325327,-47.85,5.10,341932,325327,5.10,-
2018/02,328684,341932,323726,-3.87,1.53,670616,649053,3.32,-
2018/03,355423,328684,410153,8.13,-13.34,1026039,1059206,-3.13,-
2018/04,337616,355423,276638,-5.01,22.04,1363655,1335844,2.08,-
2018/05,298858,337616,248805,-11.47,20.11,1662513,1584649,4.91,-
2018/06,403870,298858,353497,35.13,14.24,2066383,1938146,6.61,-
2018/07,308447,403870,301627,-23.62,2.26,2374830,2239773,6.02,-
2018/08,383231,308447,373130,24.24,2.70,2758061,2612903,5.55,-
2018/09,432447,383231,422917,12.84,2.25,3190508,3035820,5.09,-
2018/10,466579,432447,636557,7.89,-26.70,3657087,3672377,-0.41,-
2018/11,463132,466579,474983,-0.73,-2.49,4120219,4147360,-0.65,-
2018/12,606511,463132,655714,30.95,-7.50,4726730,4803074,-1.58,-
2019/01,322102,606511,341932,-46.89,-5.79,322102,341932,-5.79,-
2019/02,309717,322102,328684,-3.84,-5.77,631819,670616,-5.78,-
