新復興,	4909
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,131427,138000,159797,-4.76,-17.75,131427,159797,-17.75,-
2015/02,81024,131427,153723,-38.35,-47.29,212452,313520,-32.23,-
2015/03,138668,81024,153316,71.14,-9.55,351120,466836,-24.78,-
2015/04,148981,138668,141326,7.43,5.41,500101,608162,-17.76,-
2015/05,101872,148981,129838,-31.62,-21.53,601973,738000,-18.43,-
2015/06,127140,101872,149375,24.80,-14.88,729113,887375,-17.83,-
2015/07,141440,127140,148600,11.24,-4.81,870553,1035975,-15.96,-
2015/08,127574,141440,137857,-9.80,-7.45,998127,1173832,-14.96,-
2015/09,135995,127574,142404,6.60,-4.50,1134123,1316236,-13.83,-
2015/10,143080,135995,137740,5.20,3.87,1277203,1453976,-12.15,-
2015/11,138815,143080,134449,-2.98,3.24,1416018,1588426,-10.85,-
2015/12,175646,138815,138000,26.53,27.27,1591664,1726426,-7.80,-
2016/01,160378,175646,131427,-8.69,22.02,160378,131427,22.02,-
2016/02,103841,160378,81024,-35.25,28.16,264219,212452,24.36,-
2016/03,149617,103841,138668,44.08,7.89,413836,351120,17.86,-
2016/04,123880,149617,148981,-17.20,-16.84,537716,500101,7.52,-
2016/05,120667,123880,101872,-2.59,18.44,658383,601973,9.37,-
2016/06,116037,120667,127140,-3.83,-8.73,774420,729113,6.21,-
2016/07,133166,116037,141440,14.76,-5.84,907586,870553,4.25,-
2016/08,141884,133166,127574,6.54,11.21,1049470,998127,5.14,-
2016/09,122033,141884,135995,-13.99,-10.26,1171504,1134123,3.29,-
2016/10,126125,122033,143080,3.35,-11.85,1297629,1277203,1.59,-
2016/11,131962,126125,138815,4.62,-4.93,1429590,1416018,0.95,-
2016/12,132582,131962,175646,0.46,-24.51,1562173,1591664,-1.85,-
2017/01,114407,132582,160378,-13.70,-28.66,114407,160378,-28.66,-
2017/02,103087,114407,103841,-9.89,-0.72,217494,264219,-17.68,-
2017/03,146655,103087,149617,42.26,-1.97,364149,413836,-12.00,-
2017/04,119104,146655,123880,-18.78,-3.85,483253,537716,-10.12,-
2017/05,132808,119104,120667,11.50,10.06,616062,658383,-6.42,-
2017/06,119127,132808,116037,-10.30,2.66,735189,774420,-5.06,-
2017/07,106761,119127,133166,-10.38,-19.82,841950,907586,-7.23,-
2017/08,99581,106761,141884,-6.72,-29.81,941531,1049470,-10.28,-
2017/09,86668,99581,122033,-12.96,-28.97,1028200,1171504,-12.23,-
2017/10,98382,86668,126125,13.51,-21.99,1126582,1297629,-13.18,-
2017/11,101145,98382,131962,2.80,-23.35,1227727,1429590,-14.12,-
2017/12,92299,101145,132582,-8.74,-30.38,1320026,1562173,-15.50,-
2018/01,100084,92299,114407,8.43,-12.51,100084,114407,-12.51,-
2018/02,71824,100084,103087,-28.23,-30.32,171908,217494,-20.95,-
2018/03,80879,71824,146655,12.60,-44.85,252786,364149,-30.58,-
2018/04,90668,80879,119104,12.10,-23.87,343455,483253,-28.92,-
2018/05,87522,90668,132808,-3.46,-34.09,430976,616062,-30.04,-
2018/06,81340,87522,119127,-7.06,-31.71,512316,735189,-30.31,-
2018/07,89338,81340,106761,9.83,-16.31,601654,841950,-28.54,-
2018/08,94931,89338,99581,6.26,-4.66,696585,941531,-26.01,-
2018/09,94408,94931,86668,-0.55,8.93,790993,1028200,-23.07,-
2018/10,90954,94408,98382,-3.65,-7.55,881948,1126582,-21.71,-
