東訊,	2321
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,310061,432124,462859,-28.24,-33.01,310061,462859,-33.01,-
2015/02,318862,310061,470936,2.83,-32.29,628923,933795,-32.64,-
2015/03,340785,318862,580498,6.87,-41.29,969708,1514293,-35.96,-
2015/04,259480,340785,615097,-23.85,-57.81,1229188,2129390,-42.27,-
2015/05,266526,259480,484865,2.71,-45.03,1495714,2614255,-42.78,-
2015/06,280546,266526,855986,5.26,-67.22,1776260,3470241,-48.81,因應產能調整及客戶策略，出貨交期遞延至第三季，以致於單月營業額與去年單月同期比較有所減少。
2015/07,419843,280546,607705,49.65,-30.91,2196103,4077946,-46.14,-
2015/08,405935,419843,474974,-3.31,-14.53,2602037,4552920,-42.84,-
2015/09,467789,405935,388646,15.23,20.36,3069826,4941566,-37.87,-
2015/10,397869,467789,535395,-14.94,-25.68,3467724,5476961,-36.68,-
2015/11,238171,397869,255825,-40.13,-6.90,3705895,5732786,-35.35,-
2015/12,375038,238171,432124,57.46,-13.21,4080933,6164910,-33.80,-
2016/01,308939,375038,310061,-17.62,-0.36,308939,310061,-0.36,-
2016/02,316365,308939,318862,2.40,-0.78,625304,628923,-0.57,-
2016/03,376705,316365,340785,19.07,10.54,1002010,969708,3.33,-
2016/04,248992,376705,259480,-33.90,-4.04,1251001,1229188,1.77,-
2016/05,388024,248992,266526,55.83,45.58,1639025,1495714,9.58,-
2016/06,406145,388024,280546,4.67,44.76,2045170,1776260,15.13,-
2016/07,339349,406145,419843,-16.44,-19.17,2384520,2196103,8.57,-
2016/08,281526,339349,405935,-17.03,-30.64,2666046,2602037,2.45,-
2016/09,257853,281526,467789,-8.40,-44.87,2923899,3069826,-4.75,-
2016/10,369055,257853,397869,43.12,-7.24,3292989,3467724,-5.03,-
2016/11,390843,369055,238171,5.90,64.10,3683832,3705895,-0.59,配合客戶訂單交期，營收較去年同期增加
2016/12,412304,390843,375038,5.49,9.93,4096087,4080933,0.37,-
2017/01,325282,412304,308939,-21.10,5.29,325282,308939,5.29,-
2017/02,176700,325282,316365,-45.67,-44.14,501982,625304,-19.72,-
2017/03,258468,176700,376705,46.27,-31.38,760597,1002010,-24.09,-
2017/04,235219,258468,248992,-8.99,-5.53,995816,1251001,-20.39,-
2017/05,267787,235219,388024,13.84,-30.98,1263611,1639025,-22.90,-
2017/06,285878,267787,406145,6.75,-29.61,1549458,2045170,-24.23,-
2017/07,317165,285878,339349,10.94,-6.53,1866879,2384520,-21.70,-
2017/08,277501,317165,281526,-12.50,-1.42,2144380,2666046,-19.56,-
2017/09,320369,277501,257853,15.44,24.24,2464898,2923899,-15.69,-
2017/10,180936,320369,369055,-43.52,-50.97,2645684,3292989,-19.65,"新訂單量產時間延後,致營收相較少."
2017/11,182463,180936,390843,0.84,-53.31,2828148,3683832,-23.22,"新訂單量產時間延後,致營收相較少"
2017/12,257126,182463,417214,40.91,-38.37,3085274,4101046,-24.76,-
2018/01,204243,257126,325282,-20.56,-37.21,204243,325282,-37.21,-
2018/02,156087,204243,176700,-23.57,-11.66,360329,501982,-28.21,-
2018/03,231791,156087,258468,48.50,-10.32,592120,760597,-22.15,-
2018/04,187791,231791,235219,-18.98,-20.16,779911,995816,-21.68,-
2018/05,204729,187791,267787,9.01,-23.54,984640,1263611,-22.07,-
2018/06,201630,204729,285878,-1.51,-29.46,1186270,1549458,-23.43,-
2018/07,205359,201630,317165,1.84,-35.25,1391629,1866879,-25.45,-
2018/08,211700,205359,277501,3.08,-23.71,1603329,2144380,-25.23,-
2018/09,241717,211700,320369,14.17,-24.55,1845046,2464898,-25.14,-
2018/10,208779,241717,180936,-13.62,15.38,2056844,2645684,-22.25,-
2018/11,175190,208779,182463,-16.08,-3.98,2232034,2828148,-21.07,-
2018/12,196628,175190,257126,12.23,-23.52,2428662,3085274,-21.28,-
2019/01,162360,196628,204243,-17.42,-20.50,162360,204243,-20.50,-
2019/02,121932,162360,156087,-24.90,-21.88,284292,360329,-21.10,-
2019/03,162036,121932,231791,32.89,-30.09,446328,592120,-24.62,-
2019/04,158920,162036,187791,-1.92,-15.37,605247,779911,-22.39,-
2019/05,149232,158920,204729,-6.09,-27.10,754480,984640,-23.37,-
2019/06,144528,149232,201630,-3.15,-28.32,899008,1186270,-24.21,-
2019/07,97902,144528,205359,-32.26,-52.32,996910,1391629,-28.36,手機市場飽和相關營運部門營收減少
2019/08,93108,97902,211700,-4.89,-56.01,1089928,1603329,-32.02,手機市場飽和相關營運部門營收減少
