豐藝,	6189
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1671209,1717655,1566892,-2.70,6.65,1671209,1566892,6.65,-
2015/02,1052174,1671209,1318591,-37.04,-20.20,2723383,2885483,-5.61,-
2015/03,1522105,1052174,1663450,44.66,-8.49,4245488,4548933,-6.67,-
2015/04,1448419,1522105,1740818,-4.84,-16.79,5693907,6289751,-9.47,-
2015/05,1449371,1448419,1787199,0.06,-18.90,7143278,8076950,-11.55,-
2015/06,1384297,1449371,1694837,-4.48,-18.32,8527575,9771787,-12.73,-
2015/07,1416851,1384297,1534791,2.35,-7.68,9944426,11306578,-12.04,-
2015/08,1494530,1416851,2003536,5.48,-25.40,11438956,13310114,-14.05,-
2015/09,1568376,1494530,1812479,4.94,-13.46,13007332,15122593,-13.98,-
2015/10,1483075,1568376,1782403,-5.43,-16.79,14490407,16904996,-14.28,-
2015/11,1498109,1483075,1816922,1.01,-17.54,15988516,18721918,-14.60,-
2015/12,1681891,1498109,1733260,12.26,-2.96,17670407,20455178,-13.61,-
2016/01,1579514,1681891,1671209,-6.08,-5.48,1579514,1671209,-5.48,-
2016/02,983706,1579514,1052174,-37.72,-6.50,2563220,2723383,-5.88,-
2016/03,1500167,983706,1522679,52.50,-1.47,4063387,4246062,-4.30,-
2016/04,1672425,1500167,1448419,11.48,15.46,5735812,5694481,0.72,-
2016/05,1586387,1672425,1449371,-5.14,9.45,7322199,7143852,2.49,-
2016/06,1569603,1586387,1385888,-1.05,13.25,8891802,8529740,4.24,-
2016/07,1662397,1569603,1416851,5.91,17.33,10554199,9946591,6.10,-
2016/08,1704281,1662397,1494530,2.51,14.03,12258480,11441121,7.14,-
2016/09,1684025,1704281,1571758,-1.18,7.14,13942505,13012879,7.14,-
2016/10,1610025,1684025,1483075,-4.39,8.55,15552530,14495954,7.28,-
2016/11,1672315,1610025,1498109,3.86,11.62,17224845,15994063,7.69,-
2016/12,1597577,1672315,1678180,-4.46,-4.80,18822422,17672243,6.50,-
2017/01,1499609,1597577,1579514,-6.13,-5.05,1499609,1579514,-5.05,-
2017/02,1156644,1499609,983706,-22.87,17.58,2656253,2563220,3.62,-
2017/03,1633258,1156644,1500167,41.20,8.87,4289511,4063387,5.56,-
2017/04,1454717,1633258,1672425,-10.93,-13.01,5744228,5735812,0.14,-
2017/05,1401618,1454717,1586387,-3.65,-11.64,7145846,7322199,-2.40,-
2017/06,1469388,1401618,1569603,4.83,-6.38,8615234,8891802,-3.11,-
2017/07,1518716,1469388,1662397,3.35,-8.64,10133950,10554199,-3.98,-
2017/08,1673763,1518716,1704281,10.20,-1.79,11807713,12258480,-3.67,-
2017/09,1779269,1673763,1678797,6.30,5.98,13586982,13937277,-2.51,-
2017/10,1574220,1779269,1610025,-11.52,-2.22,15161202,15547302,-2.48,-
2017/11,1704001,1574220,1672315,8.24,1.89,16865203,17219617,-2.05,-
2017/12,1618959,1704001,1597730,-4.99,1.32,18484162,18817347,-1.77,-
2018/01,1785044,1618959,1499609,10.25,19.03,1785044,1499609,19.03,-
2018/02,1048123,1785044,1156644,-41.28,-9.38,2833167,2656253,6.66,-
2018/03,1726666,1048123,1633098,64.73,5.72,4559833,4289351,6.30,-
2018/04,1532529,1726666,1454717,-11.24,5.34,6092362,5744068,6.06,-
2018/05,1817735,1532529,1401618,18.61,29.68,7910097,7145686,10.69,-
2018/06,1655975,1817735,1467227,-8.89,12.86,9566072,8612913,11.06,-
2018/07,1758104,1655975,1518716,6.16,15.76,11324176,10131629,11.77,-
2018/08,1852656,1758104,1673763,5.37,10.68,13176832,11805392,11.61,-
2018/09,1780898,1852656,1780094,-3.87,0.04,14957730,13585486,10.10,-
2018/10,1624661,1780898,1574220,-8.77,3.20,16582391,15159706,9.38,-
2018/11,1673068,1624661,1704001,2.97,-1.81,18255459,16863707,8.25,-
2018/12,1466806,1673068,1620404,-12.32,-9.47,19722265,18484111,6.69,-
2019/01,1827410,1466806,1785044,24.58,2.37,1827410,1785044,2.37,-
