嘉彰,	4942
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,701186,702191,697450,-0.14,0.53,701186,697450,0.53,-
2015/02,498747,701186,669627,-28.87,-25.51,1199933,1367077,-12.22,-
2015/03,674402,498747,929473,35.21,-27.44,1874336,2296550,-18.38,-
2015/04,610812,674402,783600,-9.42,-22.05,2485148,3080150,-19.31,-
2015/05,613723,610812,777611,0.47,-21.07,3098871,3857761,-19.67,-
2015/06,537624,613723,755398,-12.39,-28.82,3636495,4613159,-21.17,-
2015/07,503231,537624,856668,-6.39,-41.25,4139726,5469827,-24.31,-
2015/08,557591,503231,812192,10.80,-31.34,4697317,6282019,-25.22,-
2015/09,622841,557591,819990,11.70,-24.04,5320158,7102009,-25.08,-
2015/10,625993,622841,818147,0.50,-23.48,5946151,7920156,-24.92,-
2015/11,567829,625993,730486,-9.29,-22.26,6513980,8650642,-24.69,-
2015/12,582537,567829,702191,2.59,-17.04,7096516,9352833,-24.12,-
2016/01,501530,582537,701186,-13.90,-28.47,501530,701186,-28.47,-
2016/02,479525,501530,498747,-4.38,-3.85,981055,1199933,-18.24,-
2016/03,541584,479525,674402,12.94,-19.69,1522639,1874336,-18.76,-
2016/04,525440,541584,610812,-2.98,-13.97,2048079,2485148,-17.58,-
2016/05,507159,525440,613723,-3.47,-17.36,2555238,3098871,-17.54,-
2016/06,547409,507159,537624,7.93,1.82,3102647,3636495,-14.68,-
2016/07,452978,547409,503231,-17.25,-9.98,3555625,4139726,-14.10,-
2016/08,514636,452978,557591,13.61,-7.70,4070261,4697317,-13.34,-
2016/09,507226,514636,622841,-1.43,-18.56,4577488,5320158,-13.95,-
2016/10,527996,507226,625993,4.09,-15.65,5105484,5946151,-14.13,-
2016/11,523762,527996,567829,-0.80,-7.76,5629246,6513980,-13.58,-
2016/12,597289,523762,582537,14.03,2.53,6226535,7096516,-12.25,-
2017/01,431412,597289,501530,-27.77,-13.98,431412,501530,-13.98,-
2017/02,473343,431412,479525,9.71,-1.28,904755,981055,-7.77,-
2017/03,520528,473343,541584,9.96,-3.88,1425283,1522639,-6.39,-
2017/04,497236,520528,525440,-4.47,-5.36,1922519,2048079,-6.13,-
2017/05,515140,497236,507159,3.60,1.57,2437659,2555238,-4.60,-
2017/06,550422,515140,547409,6.84,0.55,2988081,3102647,-3.69,-
2017/07,475129,550422,452978,-13.67,4.89,3463210,3555625,-2.59,-
2017/08,503117,475129,514636,5.89,-2.23,3966327,4070261,-2.55,-
2017/09,525430,503117,507226,4.43,3.58,4491757,4577488,-1.87,-
2017/10,553983,525430,527996,5.43,4.92,5045740,5105484,-1.17,-
2017/11,568612,553983,523762,2.64,8.56,5614353,5629246,-0.26,-
2017/12,615076,568612,597289,8.17,2.97,6229429,6226535,0.04,-
2018/01,492119,615076,431412,-19.99,14.07,492119,431412,14.07,-
2018/02,349038,492119,473343,-29.07,-26.26,841157,904755,-7.02,-
2018/03,492635,349038,520528,41.14,-5.35,1333792,1425283,-6.41,-
2018/04,531024,492635,497236,7.79,6.79,1864816,1922519,-3.00,-
2018/05,559051,531024,515140,5.27,8.52,2423867,2437659,-0.56,-
2018/06,604525,559051,550422,8.13,9.82,3028392,2988081,1.34,-
2018/07,551239,604525,475129,-8.81,16.01,3579631,3463210,3.36,-
2018/08,683845,551239,503117,24.05,35.92,4263476,3966327,7.49,-
2018/09,731693,683845,525430,6.99,39.25,4995168,4491757,11.20,-
2018/10,724807,731693,553983,-0.94,30.83,5719975,5045740,13.36,-
