致茂,	2360
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,687531,962585,635999,-28.57,8.10,687531,635999,8.10,-
2015/02,501003,687531,622008,-27.13,-19.45,1188534,1258007,-5.52,-
2015/03,735229,501003,748094,46.75,-1.71,1923763,2006101,-4.10,-
2015/04,801424,735229,865785,9.00,-7.43,2725187,2871886,-5.10,-
2015/05,1153569,801424,834893,43.93,38.16,3878756,3706779,4.63,-
2015/06,754493,1153569,926816,-34.59,-18.59,4633249,4633595,-0.00,-
2015/07,804721,754493,985151,6.65,-18.31,5437970,5618746,-3.21,-
2015/08,816896,804721,1121424,1.51,-27.15,6254866,6740170,-7.20,-
2015/09,876441,816896,959719,7.28,-8.67,7131307,7699889,-7.38,-
2015/10,951386,876441,813937,8.55,16.88,8082693,8513826,-5.06,-
2015/11,858668,951386,830674,-9.74,3.37,8941361,9344500,-4.31,-
2015/12,751004,858668,962585,-12.53,-21.98,9692365,10307085,-5.96,-
2016/01,645426,751004,687531,-14.05,-6.12,645426,687531,-6.12,-
2016/02,600991,645426,501003,-6.88,19.95,1246417,1188534,4.87,-
2016/03,1363702,600991,735229,126.90,85.47,2610119,1923763,35.67,母公司營收大幅成長
2016/04,767136,1363702,801424,-43.74,-4.27,3377255,2725187,23.92,-
2016/05,968806,767136,1153569,26.28,-16.01,4346061,3878756,12.04,-
2016/06,946283,968806,754493,-2.32,25.41,5292344,4633249,14.22,-
2016/07,1618294,946283,804721,71.01,101.10,6910638,5437970,27.08,合併營收大幅成長主要來自於母公司營收成長。其成長動能來自用於電動車之動力電池之Turnkey Solutions銷售增長。
2016/08,879918,1618294,816896,-45.62,7.71,7790556,6254866,24.55,-
2016/09,1058779,879918,876441,20.32,20.80,8849335,7131307,24.09,-
2016/10,806647,1058779,951386,-23.81,-15.21,9655982,8082693,19.46,-
2016/11,1028365,806647,858668,27.48,19.76,10684347,8941361,19.49,-
2016/12,940022,1028365,751004,-8.59,25.16,11624369,9692365,19.93,-
2017/01,876270,940022,645426,-6.78,35.76,876270,645426,35.76,-
2017/02,800439,876270,600991,-8.65,33.18,1676709,1246417,34.52,-
2017/03,1098997,800439,1363702,37.29,-19.41,2775706,2610119,6.34,-
2017/04,950262,1098997,767136,-13.53,23.87,3725968,3377255,10.32,-
2017/05,866803,950262,968806,-8.78,-10.52,4592771,4346061,5.67,-
2017/06,1167256,866803,946283,34.66,23.35,5760027,5292344,8.83,-
2017/07,1156193,1167256,1618294,-0.94,-28.55,6916220,6910638,0.08,-
2017/08,1159084,1156193,879918,0.25,31.72,8075304,7790556,3.65,-
2017/09,1611283,1159084,1058779,39.01,52.18,9686587,8849335,9.46,合併營收大幅成長主要來自量測儀器及自動化工程出貨增加。
2017/10,1566241,1611283,806647,-2.79,94.16,11252828,9655982,16.53,合併營收大幅成長主要來自量測儀器事業體及自動化工程出貨增加。
2017/11,2449260,1566241,1028365,56.37,138.17,13702088,10684347,28.24,合併營收大幅成長主要來自於母公司電動車電池測試解決方案交貨之營收貢獻及合併事業體威光自動化大幅出貨成長所致。
2017/12,1199258,2449260,940022,-51.03,27.57,14901346,11624369,28.19,-
2018/01,1050853,1199258,876270,-12.37,19.92,1050853,876270,19.92,-
2018/02,1126322,1050853,800439,7.18,40.71,2177175,1676709,29.84,-
2018/03,1288979,1126322,1098997,14.44,17.28,3466154,2775706,24.87,-
2018/04,1327680,1288979,950262,3.00,39.71,4793834,3725968,28.66,-
2018/05,2082159,1327680,866803,56.82,140.21,6875993,4592771,49.71,5月份合併營收大幅成長主要來自於威光自動化營收大幅增長。
