GIS-KY,	6456
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/04,4207967,0,5087237,,-17.28,19429184,21935401,-11.42,-
2015/05,4289670,4207967,4671980,1.94,-8.18,23718854,26607381,-10.85,-
2015/06,5408262,4289670,4804508,26.07,12.56,29127116,31411889,-7.27,-
2015/07,6427693,5408262,5453030,18.84,17.87,35564214,36864919,-3.52,-
2015/08,8714891,6427693,6280492,35.58,38.76,44279105,43145411,2.62,-
2015/09,11890397,8714891,8684298,36.43,36.91,56169502,51829709,8.37,-
2015/10,13861496,11890397,8789246,16.57,57.70,70030998,60618955,15.52,主要係因市場需求增加所致。
2015/11,14068308,13861496,7492793,1.49,87.75,84099306,68111748,23.47,主要係因市場需求增加所致。
2015/12,9579194,14068308,7851447,-31.90,22.00,93678500,75963195,23.32,-
2016/01,9058608,9579194,5535489,-5.43,63.64,9058608,5535489,63.64,主要係因市場需求增加所致。
2016/02,5024344,9058608,3639503,-44.53,38.05,14082952,9174992,53.49,主要係因市場需求增加所致。
2016/03,5510001,5024344,6046225,9.66,-8.86,19592953,15221217,28.72,-
2016/04,4672557,5510001,4207967,-15.19,11.04,24265510,19429184,24.89,-
2016/05,2575053,4672557,4289670,-44.88,-39.97,26840563,23718854,13.16,-
2016/06,3035852,2575053,5417667,17.89,-43.96,29876415,29136521,2.53,-
2016/07,5176294,3035852,6427693,70.50,-19.46,35052709,35564214,-1.43,-
2016/08,6388856,5176294,8714891,23.42,-26.69,41441565,44279105,-6.40,-
2016/09,8297031,6388856,11890236,29.86,-30.21,49738597,56169341,-11.44,-
2016/10,11247503,8297031,13861657,35.56,-18.85,60986100,70030998,-12.91,-
2016/11,8867977,11247503,14068308,-21.15,-36.96,69854077,84099306,-16.93,-
2016/12,9507097,8867977,9579194,7.20,-0.75,79361174,93678500,-15.28,-
2017/01,5415663,9507097,9058608,-43.03,-40.21,5415663,9058608,-40.21,-
2017/02,6183127,5415663,5024344,14.17,23.06,11598790,14082952,-17.63,-
2017/03,6606169,6183127,5510001,6.84,19.89,18204959,19592953,-7.08,-
2017/04,7012861,6606169,4672557,6.15,50.08,25217820,24265510,3.92,主要係因市場需求增加所致。
2017/05,7902794,7012861,2575053,12.69,206.89,33120614,26840563,23.39,主要係因市場需求增加所致。
2017/06,8466045,7902794,3035853,7.12,178.86,41586659,29876416,39.19,主要係因市場需求增加所致。
2017/07,12935132,8466045,5176294,52.78,149.89,54521791,35052709,55.54,主要係因市場需求增加所致
2017/08,14109645,12935132,6388856,9.08,120.84,68631436,41441565,65.61,主要係因市場需求增加所致。
2017/09,15978035,14109645,8297031,13.24,92.57,84609471,49738597,70.10,主要係因市場需求增加所致。
2017/10,17843399,15978035,11247503,11.67,58.64,102452870,60986100,67.99,主要係因市場需求增加所致。
2017/11,15072116,17843399,8867977,-15.53,69.96,117524986,69854077,68.24,主要係因市場需求增加所致。
2017/12,13291174,15072116,9507097,-11.81,39.80,130816160,79361174,64.83,主要係因市場需求增加所致。
2018/01,9302261,13291174,5415663,-30.01,71.76,9302261,5415663,71.76,主要係因市場需求增加所致。
2018/02,5529881,9302261,6183127,-40.55,-10.56,14832142,11598790,27.87,-
2018/03,7093678,5529881,6606169,28.27,7.37,21925820,18204959,20.43,-
2018/04,7936540,7093678,7012861,11.88,13.17,29862360,25217820,18.41,-
2018/05,8006114,7936540,7902794,0.87,1.30,37868474,33120614,14.33,-
2018/06,7581068,8006114,8466045,-5.30,-10.45,45449542,41586659,9.28,-
2018/07,8042427,7581068,12935132,6.08,-37.82,53491969,54521791,-1.88,-
2018/08,8829830,8042427,14109645,9.79,-37.41,62321799,68631436,-9.19,-
2018/09,14445083,8829830,15978035,63.59,-9.59,76766882,84609471,-9.26,-
2018/10,18117973,14445083,17843399,25.42,1.53,94884855,102452870,-7.38,-
2018/11,15919895,18117973,15072116,-12.13,5.62,110804750,117524986,-5.71,-
2018/12,17639081,15919895,13291174,10.79,32.71,128443831,130816160,-1.81,-
2019/01,10220000,17639081,9302261,-42.06,9.86,10220000,9302261,9.86,-
2019/02,8707706,10220000,5529881,-14.79,57.46,18927706,14832142,27.61,主要係因市場需求增加所致。
2019/03,10508856,8707706,7093678,20.68,48.14,29436562,21925820,34.25,-
2019/04,8045516,10508856,7936540,-23.44,1.37,37482078,29862360,25.51,-
2019/05,7653390,8045516,8006114,-4.87,-4.40,45135468,37868474,19.19,-
2019/06,7634940,7653390,7581068,-0.24,0.71,52770408,45449542,16.10,-
2019/07,9997377,7634940,8042427,30.94,24.30,62767785,53491969,17.34,-
