敦吉,	2459
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,891950,919163,744924,-2.96,19.73,891950,744924,19.73,-
2015/02,680208,891950,563760,-23.73,20.65,1572158,1308684,20.13,-
2015/03,796559,680208,818639,17.10,-2.69,2368717,2127323,11.34,-
2015/04,1070222,796559,935592,34.35,14.38,3438939,3062915,12.27,-
2015/05,1031074,1070222,949506,-3.65,8.59,4470013,4012421,11.40,-
2015/06,1013375,1031074,872437,-1.71,16.15,5483388,4884858,12.25,-
2015/07,873905,1013375,963171,-13.76,-9.26,6357293,5848029,8.70,-
2015/08,983735,873905,1066802,12.56,-7.78,7341028,6914831,6.16,-
2015/09,1006199,983735,965516,2.28,4.21,8347227,7880347,5.92,-
2015/10,905081,1006199,935373,-10.04,-3.23,9252308,8815720,4.95,-
2015/11,871222,905081,907692,-3.74,-4.01,10123530,9723412,4.11,-
2015/12,992054,871222,919163,13.86,7.93,11115584,10642575,4.44,-
2016/01,926677,992054,891950,-6.59,3.89,926677,891950,3.89,-
2016/02,621412,926677,680208,-32.94,-8.64,1548089,1572158,-1.53,-
2016/03,966596,621412,796559,55.54,21.34,2514685,2368717,6.16,-
2016/04,1011312,966596,1070222,4.62,-5.50,3525997,3438939,2.53,-
2016/05,1225858,1011312,1031074,21.21,18.89,4751855,4470013,6.30,-
2016/06,1091416,1225858,1013375,-10.96,7.70,5843271,5483388,6.56,-
2016/07,1440822,1091416,873905,32.01,64.87,7284093,6357293,14.57,105年7月份營收較去年同期成長，主係LCD DRIVER產品及光學讀取頭產品需求增加。
2016/08,1210464,1440822,983735,-15.98,23.04,8494557,7341028,15.71,-
2016/09,911314,1210464,1006199,-24.71,-9.43,9405871,8347227,12.68,-
2016/10,839001,911314,905081,-7.93,-7.30,10244872,9252308,10.72,-
2016/11,868214,839001,871222,3.48,-0.34,11113086,10123530,9.77,-
2016/12,892144,868214,992054,2.75,-10.07,12005230,11115584,8.00,-
2017/01,1000619,892144,926677,12.15,7.97,1000619,926677,7.97,-
2017/02,641117,1000619,621412,-35.92,3.17,1641736,1548089,6.04,-
2017/03,852826,641117,966596,33.02,-11.77,2494562,2514685,-0.80,-
2017/04,827747,852826,1011312,-2.94,-18.15,3322309,3525997,-5.77,-
2017/05,775381,827747,1225858,-6.32,-36.74,4097690,4751855,-13.76,-
2017/06,798714,775381,1091416,3.00,-26.81,4896404,5843271,-16.20,-
2017/07,1000258,798714,1440822,25.23,-30.57,5896662,7284093,-19.04,-
2017/08,999994,1000258,1210464,-0.02,-17.38,6896656,8494557,-18.81,-
2017/09,990086,999994,911314,-0.99,8.64,7886742,9405871,-16.15,-
2017/10,820247,990086,839001,-17.15,-2.23,8706989,10244872,-15.01,-
2017/11,806341,820247,868214,-1.69,-7.12,9513330,11113086,-14.39,-
2017/12,769180,806341,892144,-4.60,-13.78,10282510,12005230,-14.34,-
2018/01,738802,769180,1000619,-3.94,-26.16,738802,1000619,-26.16,-
2018/02,513023,738802,641117,-30.56,-19.97,1251825,1641736,-23.74,-
2018/03,697773,513023,852826,36.01,-18.18,1949598,2494562,-21.84,-
2018/04,822331,697773,827747,17.85,-0.65,2771929,3322309,-16.56,-
2018/05,857158,822331,775381,4.23,10.54,3629087,4097690,-11.43,-
2018/06,887259,857158,798714,3.51,11.08,4516346,4896404,-7.76,-
2018/07,851486,887259,1000258,-4.03,-14.87,5367832,5896662,-8.96,-
2018/08,878436,851486,999994,3.16,-12.15,6246268,6896656,-9.43,-
2018/09,663062,878436,990086,-24.51,-33.02,6909330,7886742,-12.39,-
