達輝-KY,	5276
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,92815,61265,91072,51.49,1.91,92815,91072,1.91,-
2015/02,58720,92815,60181,-36.73,-2.42,149444,151254,-1.19,-
2015/03,57440,58720,82954,-2.17,-30.75,208976,234208,-10.77,-
2015/04,59279,57440,95180,3.20,-37.71,268255,329388,-18.55,-
2015/05,65164,59279,84280,9.92,-22.68,333419,413668,-19.39,-
2015/06,104089,65164,104976,59.73,-0.84,437508,518018,-15.54,-
2015/07,71895,104089,65579,-30.92,9.63,509404,582451,-12.54,-
2015/08,59245,71895,83929,-17.59,-29.41,568648,666591,-14.69,-
2015/09,51964,59245,65237,-12.28,-20.34,620612,732115,-15.23,-
2015/10,62891,51964,75516,21.02,-16.71,683504,808256,-15.43,-
2015/11,53893,62891,86539,-14.30,-37.72,737397,895552,-17.66,-
2015/12,61686,53893,61265,14.46,0.68,799083,957693,-16.56,-
2016/01,82527,61686,92815,33.78,-11.08,82527,92815,-11.08,-
2016/02,56896,82527,58720,-31.05,-3.10,139423,149444,-6.70,-
2016/03,86943,56896,57440,52.81,51.36,226365,208976,8.32,新品上市初期需求增加
2016/04,61863,86943,59279,-28.84,4.35,288228,268255,7.44,-
2016/05,65126,61863,65164,5.27,-0.05,353354,333419,5.97,-
2016/06,67907,65126,104089,4.27,-34.76,421261,437508,-3.71,-
2016/07,77304,67907,71895,13.83,7.52,498565,509404,-2.12,-
2016/08,92390,77304,59245,19.51,55.94,590955,568648,3.92,新品上市初期需求增加
2016/09,91682,92390,51964,-0.76,76.43,682637,620612,9.99,新品上市初期需求增加
2016/10,82463,91682,62891,-10.05,31.12,765100,683504,11.93,-
2016/11,86101,82463,53893,4.41,59.76,851201,737397,15.43,新品上市初期需求增加
2016/12,92878,86101,61686,7.87,50.56,944079,799083,18.14,新品上市初期需求增加
2017/01,84183,92878,82527,-9.36,2.00,84183,82527,2.00,-
2017/02,50222,84183,56896,-40.34,-11.73,134405,139423,-3.59,-
2017/03,63668,50222,86943,26.77,-26.77,197978,226365,-12.54,-
2017/04,62000,63668,61863,-2.61,0.22,259977,288228,-9.80,-
2017/05,71695,62000,65126,15.63,10.08,331672,353354,-6.13,-
2017/06,65401,71695,67907,-8.77,-3.69,397073,421261,-5.74,-
2017/07,66787,65401,77304,2.11,-13.60,463860,498565,-6.96,-
2017/08,61620,66787,92390,-7.73,-33.30,525481,590955,-11.07,-
2017/09,61895,61620,91682,0.44,-32.48,587376,682637,-13.95,-
2017/10,62450,61895,82463,0.89,-24.26,649825,765100,-15.06,-
2017/11,59462,62450,86101,-4.78,-30.93,709286,851201,-16.67,-
2017/12,50485,59462,92878,-15.09,-45.64,759772,944079,-19.52,-
2018/01,61276,50485,84183,21.37,-27.21,61276,84183,-27.21,-
2018/02,32601,61276,50222,-46.79,-35.08,93877,134405,-30.15,-
2018/03,52647,32601,63668,61.48,-17.31,146524,197978,-25.98,-
2018/04,49704,52647,62000,-5.59,-19.83,196228,259977,-24.52,-
2018/05,53574,49704,71695,7.78,-25.27,249803,331672,-24.68,-
2018/06,57690,53574,65401,7.68,-11.79,307493,397073,-22.56,-
