神腦,	2450
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3076955,3404748,4233101,-9.62,-27.31,3076955,4233101,-27.31,-
2015/02,3103185,3076955,3358707,0.85,-7.60,6180140,7591808,-18.59,-
2015/03,2934122,3103185,2964035,-5.44,-1.00,9114262,10555843,-13.65,-
2015/04,3045855,2934122,3474720,3.80,-12.34,12160117,14030563,-13.33,-
2015/05,2937902,3045855,3728610,-3.54,-21.20,15098019,17759173,-14.98,-
2015/06,3086551,2937902,3723389,5.05,-17.10,18184570,21482562,-15.35,-
2015/07,2703518,3086551,3085852,-12.40,-12.38,20888088,24568414,-14.97,-
2015/08,2745989,2703518,2945601,1.57,-6.77,23634077,27514015,-14.10,-
2015/09,2652338,2745989,3118521,-3.41,-14.94,26286415,30632536,-14.18,-
2015/10,2891108,2652338,3939667,9.00,-26.61,29177523,34572203,-15.60,-
2015/11,3109135,2891108,3374808,7.54,-7.87,32286658,37947011,-14.91,-
2015/12,3271466,3109135,3404748,5.22,-3.91,35558124,41351759,-14.01,-
2016/01,3032355,3271466,3076955,-7.30,-1.44,3032355,3076955,-1.44,-
2016/02,2818265,3032355,3103185,-7.06,-9.18,5850620,6180140,-5.33,-
2016/03,2654063,2818265,2934122,-5.82,-9.54,8504683,9114262,-6.68,-
2016/04,2408870,2654063,3045855,-9.23,-20.91,10913553,12160117,-10.25,-
2016/05,2599469,2408870,2937902,7.91,-11.51,13513022,15098019,-10.49,-
2016/06,2784558,2599469,3086551,7.12,-9.78,16297580,18184570,-10.37,-
2016/07,2537249,2784558,2703518,-8.88,-6.15,18834829,20888088,-9.82,-
2016/08,3523050,2537249,2745989,38.85,28.29,22357879,23634077,-5.39,-
2016/09,3101557,3523050,2652338,-11.96,16.93,25459436,26286415,-3.14,-
2016/10,2917710,3101557,2891108,-5.92,0.92,28377146,29177523,-2.74,-
2016/11,2680690,2917710,3109135,-8.12,-13.78,31057836,32286658,-3.80,-
2016/12,3032912,2680690,3271466,13.13,-7.29,34090748,35558124,-4.12,-
2017/01,3016993,3032912,3032355,-0.52,-0.50,3016993,3032355,-0.50,-
2017/02,2900609,3016993,2818265,-3.85,2.92,5917602,5850620,1.14,-
2017/03,2756988,2900609,2654063,-4.95,3.87,8674590,8504683,1.99,-
2017/04,2536914,2756988,2408870,-7.98,5.31,11211504,10913553,2.73,-
2017/05,3055114,2536914,2599469,20.42,17.52,14266618,13513022,5.57,-
2017/06,3316735,3055114,2784558,8.56,19.11,17583353,16297580,7.88,-
2017/07,2947751,3316735,2537249,-11.12,16.17,20531104,18834829,9.00,-
2017/08,2967702,2947751,3523050,0.67,-15.76,23498806,22357879,5.10,-
2017/09,3091829,2967702,3101557,4.18,-0.31,26590635,25459436,4.44,-
2017/10,2907873,3091829,2917710,-5.94,-0.33,29498508,28377146,3.95,-
2017/11,3015922,2907873,2680690,3.71,12.50,32514430,31057836,4.68,-
2017/12,3223504,3015922,3032912,6.88,6.28,35737934,34090748,4.83,-
2018/01,3073730,3223504,3016993,-4.64,1.88,3073730,3016993,1.88,-
2018/02,2795927,3073730,2900609,-9.03,-3.60,5869657,5917602,-0.81,-
2018/03,2951169,2795927,2756988,5.55,7.04,8820826,8674590,1.68,-
2018/04,2324404,2951169,2536914,-21.23,-8.37,11145230,11211504,-0.59,-
2018/05,2738641,2324404,3055114,17.82,-10.35,13883871,14266618,-2.68,-
2018/06,2147714,2738641,3316735,-21.57,-35.24,16031585,17583353,-8.82,-
2018/07,2335935,2147714,2947751,8.76,-20.75,18367520,20531104,-10.53,-
2018/08,2498194,2335935,2967702,6.94,-15.82,20865714,23498806,-11.20,-
2018/09,2474659,2498194,3091829,-0.94,-19.96,23340373,26590635,-12.22,-
2018/10,2511254,2474659,2907873,1.47,-13.63,25851627,29498508,-12.36,-
2018/11,2680763,2511254,3015922,6.74,-11.11,28532390,32514430,-12.24,-
2018/12,2708550,2680763,3223504,1.03,-15.97,31240940,35737934,-12.58,-
2019/01,2764999,2708550,3073730,2.08,-10.04,2764999,3073730,-10.04,-
2019/02,2330196,2764999,2795927,-15.72,-16.65,5095195,5869657,-13.19,-
2019/03,2682451,2330196,2951169,15.11,-9.10,7777646,8820826,-11.82,-
2019/04,2210514,2682451,2324404,-17.59,-4.89,9988160,11145230,-10.38,-
2019/05,2243568,2210514,2738641,1.49,-18.07,12231728,13883871,-11.89,-
