南僑,	1702
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1350107,1357623,1285937,-0.55,4.99,1350107,1285937,4.99,-
2015/02,1026051,1350107,907636,-24.00,13.04,2376158,2193573,8.32,-
2015/03,1198066,1026051,1168083,16.76,2.56,3574224,3361656,6.32,-
2015/04,1239604,1198066,1192849,3.46,3.91,4813828,4554505,5.69,-
2015/05,1258946,1239604,1313733,1.56,-4.17,6072774,5868238,3.48,-
2015/06,1311253,1258946,1279456,4.15,2.48,7384027,7147694,3.30,-
2015/07,1276023,1311253,1208800,-2.68,5.56,8660050,8356494,3.63,-
2015/08,1394982,1276023,1355460,9.32,2.91,10055032,9711954,3.53,-
2015/09,1418694,1394982,1333210,1.69,6.41,11473726,11045164,3.88,-
2015/10,1283879,1418694,1212814,-9.50,5.85,12757605,12257978,4.07,-
2015/11,1275104,1283879,1211243,-0.68,5.27,14032484,13469221,4.18,-
2015/12,1463182,1275104,1357623,14.75,7.77,15495666,14826844,4.51,-
2016/01,1437843,1463182,1350107,-1.73,6.49,1437843,1350107,6.49,-
2016/02,995051,1437843,1026051,-30.79,-3.02,2432894,2376158,2.38,-
2016/03,1282002,995051,1198398,28.83,6.97,3714896,3574556,3.92,-
2016/04,1321812,1282002,1239604,3.10,6.63,5036708,4814160,4.62,-
2016/05,1387065,1321812,1258946,4.93,10.17,6424643,6073106,5.78,-
2016/06,1435185,1387065,1311253,3.46,9.45,7859828,7384359,6.43,-
2016/07,1316773,1435185,1276023,-8.25,3.19,9176601,8660382,5.96,-
2016/08,1441299,1316773,1394982,9.45,3.32,10620127,10055364,5.61,-
2016/09,1388798,1441299,1418137,-3.64,-2.06,12008925,11473501,4.66,-
2016/10,1312066,1388798,1283879,-5.52,2.19,13320991,12757380,4.41,-
2016/11,1376667,1312066,1275104,4.92,7.96,14697658,14032484,4.74,-
2016/12,1583771,1376667,1447059,15.04,9.44,16281429,15479543,5.18,-
2017/01,1456926,1583771,1437843,-8.00,1.32,1456926,1437843,1.32,-
2017/02,1042242,1456926,995051,-28.46,4.74,2499168,2432894,2.72,-
2017/03,1287519,1042242,1282872,23.53,0.36,3786687,3715766,1.90,-
2017/04,1347081,1287519,1321812,4.62,1.91,5133768,5037578,1.90,-
2017/05,1383166,1347081,1387065,2.67,-0.28,6516934,6424643,1.43,-
2017/06,1502484,1383166,1437412,8.62,4.52,8019418,7862055,2.00,-
2017/07,1337197,1502484,1316773,-11.00,1.55,9356615,9178828,1.93,-
2017/08,1421808,1337197,1441299,6.32,-1.35,10778423,10620127,1.49,-
2017/09,1744264,1421808,1388943,22.67,25.58,12522687,12009070,4.27,-
2017/10,1482167,1744264,1312066,-15.02,12.96,14004854,13321136,5.13,-
2017/11,1540450,1482167,1376667,3.93,11.89,15545304,14697803,5.76,-
2017/12,1637338,1540450,1601911,6.28,2.21,17182642,16299714,5.41,-
2018/01,1663425,1637338,1456926,1.59,14.17,1663425,1456926,14.17,-
2018/02,1146735,1663425,1042242,-31.06,10.02,2810160,2499168,12.44,-
2018/03,1454207,1146735,1292578,26.81,12.50,4264367,3791746,12.46,-
2018/04,1479443,1454207,1347081,1.73,9.82,5743810,5138827,11.77,-
2018/05,1578262,1479443,1383166,6.67,14.10,7322072,6521993,12.26,-
2018/06,1645855,1578262,1499706,4.28,9.74,8967927,8021699,11.79,-
2018/07,1417054,1645855,1337197,-13.90,5.97,10384981,9358896,10.96,-
2018/08,1560429,1417054,1421808,10.11,9.74,11945410,10780704,10.80,-
2018/09,1551978,1560429,1774214,-0.54,-12.52,13497388,12554918,7.50,-
2018/10,1455784,1551978,1482167,-6.19,-1.78,14953172,14037085,6.52,-
2018/11,1566253,1455784,1540450,7.58,1.67,16519425,15577535,6.04,-
2018/12,1757656,1566253,1595351,12.22,10.17,18277081,17172886,6.42,-
2019/01,1718531,1757656,1663425,-2.22,3.31,1718531,1663425,3.31,-
2019/02,983725,1718531,1146735,-42.75,-14.21,2702256,2810160,-3.83,-
