萬在,	4543
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/03,168445,97750,128191,72.32,31.40,370733,417089,-11.11,-
2015/04,128204,168445,164610,-23.88,-22.11,498937,581699,-14.22,-
2015/05,112662,128204,131855,-12.12,-14.55,611599,713554,-14.28,-
2015/06,112245,112662,116157,-0.37,-3.36,723844,837991,-13.62,-
2015/07,113076,112245,126729,0.74,-10.77,836920,964720,-13.24,-
2015/08,96660,113076,115722,-14.51,-16.47,933580,1080442,-13.59,-
2015/09,79614,96660,95647,-17.63,-16.76,1013194,1176089,-13.85,-
2015/10,69426,79614,118275,-12.79,-41.30,1082621,1294364,-16.35,-
2015/11,83142,69426,96078,19.75,-13.46,1165763,1390442,-16.15,-
2015/12,84780,83142,106596,1.97,-20.46,1250543,1497038,-16.46,-
2016/01,87334,84780,104539,3.01,-16.45,87334,104539,-16.45,-
2016/02,63431,87334,97750,-27.36,-35.10,150764,202289,-25.47,-
2016/03,111326,63431,168445,75.50,-33.90,262091,370733,-29.30,-
2016/04,106493,111326,128204,-4.34,-16.93,368583,498937,-26.12,-
2016/05,103434,106493,112662,-2.87,-8.19,472018,611599,-22.82,-
2016/06,97635,103434,112245,-5.60,-13.01,569653,723844,-21.30,-
2016/07,103995,97635,113076,6.51,-8.03,673648,836920,-19.50,-
2016/08,115762,103995,96660,11.31,19.76,789410,933580,-15.44,-
2016/09,82206,115762,79614,-28.98,3.25,871616,1013194,-13.97,-
2016/10,71898,82206,69426,-12.53,3.56,943514,1082621,-12.84,-
2016/11,78424,71898,83142,9.07,-5.67,1021938,1165763,-12.33,-
2016/12,82199,78424,84780,4.81,-3.04,1104138,1250543,-11.70,-
2017/01,69966,82199,87334,-14.88,-19.88,69966,87334,-19.88,-
2017/02,59504,69966,63431,-14.95,-6.19,129471,150764,-14.12,-
2017/03,86957,59504,111326,46.13,-21.88,216428,262091,-17.42,-
2017/04,72779,86957,106493,-16.30,-31.65,289207,368583,-21.53,-
2017/05,93643,72779,103434,28.66,-9.46,382849,472018,-18.89,-
2017/06,95246,93643,97635,1.71,-2.44,478095,569653,-16.07,-
2017/07,85845,95246,103995,-9.87,-17.45,563940,673648,-16.28,-
2017/08,93166,85845,115762,8.52,-19.51,657106,789410,-16.75,-
2017/09,74597,93166,82206,-19.93,-9.25,731703,871616,-16.05,-
2017/10,65607,74597,71898,-12.05,-8.74,797310,943514,-15.49,-
2017/11,64057,65607,78424,-2.36,-18.31,861367,1021938,-15.71,-
2017/12,75352,64057,82199,17.63,-8.32,936719,1104138,-15.16,-
2018/01,90772,75352,69966,20.46,29.73,90772,69966,29.73,-
2018/02,74798,90772,59504,-17.59,25.70,165570,129471,27.88,-
2018/03,93755,74798,86957,25.34,7.81,259325,216428,19.82,-
2018/04,95095,93755,72779,1.42,30.66,354420,289207,22.54,-
2018/05,103441,95095,93643,8.77,10.46,457861,382849,19.59,-
