慶生,	6210
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,111663,88262,79695,26.51,40.11,111663,79695,40.11,-
2015/02,79596,111663,61218,-28.71,30.02,191258,140912,35.72,-
2015/03,108286,79596,89774,36.04,20.62,299544,230686,29.84,-
2015/04,91692,108286,82408,-15.32,11.26,391237,313095,24.95,-
2015/05,76090,91692,92878,-17.01,-18.07,467326,405972,15.11,-
2015/06,72925,76090,74912,-4.15,-2.65,540251,480884,12.34,-
2015/07,76488,72925,85215,4.88,-10.24,616739,566099,8.94,-
2015/08,72715,76488,75449,-4.93,-3.62,689454,641548,7.46,-
2015/09,64756,72715,107858,-10.94,-39.96,754210,749406,0.64,-
2015/10,68792,64756,102625,6.23,-32.96,823002,852032,-3.40,-
2015/11,85215,68792,99922,23.87,-14.71,908217,951953,-4.59,-
2015/12,77636,85215,88262,-8.89,-12.03,985853,1040216,-5.22,-
2016/01,90165,77636,111663,16.13,-19.25,90165,111663,-19.25,-
2016/02,43577,90165,79596,-51.66,-45.25,133743,191258,-30.07,-
2016/03,101164,43577,108286,132.14,-6.57,234907,299544,-21.57,-
2016/04,77040,101164,91692,-23.84,-15.97,311947,391237,-20.26,-
2016/05,74821,77040,76090,-2.88,-1.66,386768,467326,-17.23,-
2016/06,60256,74821,72925,-19.46,-17.37,447024,540251,-17.25,-
2016/07,59383,60256,76488,-1.44,-22.36,506407,616739,-17.88,-
2016/08,60840,59383,72715,2.45,-16.33,567247,689454,-17.72,-
2016/09,48990,60840,64756,-19.47,-24.34,616236,754210,-18.29,-
2016/10,63550,48990,68792,29.72,-7.62,679786,823002,-17.40,-
2016/11,82164,63550,85215,29.29,-3.58,761950,908217,-16.10,-
2016/12,52905,82164,77636,-35.61,-31.85,814855,985853,-17.34,-
2017/01,90094,52905,90165,70.29,-0.07,90094,90165,-0.07,-
2017/02,52603,90094,43577,-41.61,20.71,142697,133743,6.69,-
2017/03,92525,52603,101164,75.89,-8.53,235223,234907,0.13,-
2017/04,70069,92525,77040,-24.27,-9.04,305291,311947,-2.13,-
2017/05,71188,70069,74821,1.59,-4.85,376479,386768,-2.66,-
2017/06,63455,71188,60256,-10.86,5.30,439934,447024,-1.58,-
2017/07,54040,63455,59383,-14.83,-8.99,493974,506407,-2.45,-
2017/08,81258,54040,60840,50.36,33.56,575232,567247,1.40,-
2017/09,86946,81258,48990,6.99,77.47,662178,616236,7.45,去年同期係營業淡季
2017/10,61829,86946,63550,-28.88,-2.70,724007,679786,6.50,-
2017/11,63183,61829,82164,2.18,-23.10,787190,761950,3.31,-
2017/12,58917,63183,52905,-6.75,11.36,846107,814855,3.83,-
2018/01,79889,58917,90094,35.59,-11.32,79889,90094,-11.32,-
2018/02,50617,79889,52603,-36.64,-3.77,130507,142697,-8.54,-
2018/03,70490,50617,92525,39.26,-23.81,200996,235222,-14.55,-
2018/04,66796,70490,70069,-5.24,-4.67,267792,305291,-12.28,-
2018/05,70753,66796,71188,5.92,-0.61,338545,376479,-10.07,-
2018/06,60471,70753,63455,-14.53,-4.70,399015,439934,-9.30,-
2018/07,52045,60471,54040,-13.93,-3.69,451061,493974,-8.68,-
2018/08,62132,52045,81258,19.38,-23.53,513192,575232,-10.78,-
2018/09,48158,62132,86946,-22.49,-44.61,561350,662178,-15.22,-
2018/10,60931,48158,61829,26.52,-1.45,622281,724007,-14.05,-
2018/11,46441,60931,63183,-23.78,-26.49,668722,787190,-15.04,-
2018/12,66953,46441,58917,44.16,13.63,735675,846107,-13.05,-
2019/01,71024,66953,79889,6.08,-11.09,71024,79889,-11.09,-
2019/02,42560,71024,50617,-40.07,-15.91,113584,130507,-12.96,-
2019/03,67605,42560,70490,58.84,-4.09,181189,200996,-9.85,-
2019/04,63324,67605,66796,-6.33,-5.19,244513,267792,-8.69,-
2019/05,81120,63324,70753,28.10,14.65,325633,338545,-3.81,-
2019/06,64983,81120,60471,-19.89,7.46,390615,399015,-2.10,-
2019/07,62784,64983,52045,-3.38,20.63,453400,451061,0.51,-
2019/08,80903,62784,62132,28.85,30.21,534303,513192,4.11,-
