燦星旅,	2719
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,214463,193188,225614,11.01,-4.94,214463,225614,-4.94,-
2015/02,371456,214463,318670,73.20,16.56,585919,544284,7.64,-
2015/03,231397,371456,215345,-37.70,7.45,817316,759629,7.59,-
2015/04,245874,231397,202246,6.25,21.57,1063190,961875,10.53,-
2015/05,235222,245874,246591,-4.33,-4.61,1298412,1208466,7.44,-
2015/06,273879,235222,283964,16.43,-3.55,1572291,1492430,5.35,-
2015/07,368589,273879,421229,34.58,-12.49,1940880,1913659,1.42,-
2015/08,308113,368589,362137,-16.40,-14.91,2248993,2275796,-1.17,-
2015/09,198687,308113,229354,-35.51,-13.37,2447680,2505150,-2.29,-
2015/10,212532,198687,242129,6.96,-12.22,2660212,2747279,-3.16,-
2015/11,170623,212532,173690,-19.71,-1.76,2830835,2920969,-3.08,-
2015/12,165620,170623,193178,-2.93,-14.26,2996455,3114147,-3.77,-
2016/01,188970,165620,214463,14.09,-11.88,188970,214463,-11.88,-
2016/02,307616,188970,371456,62.78,-17.18,496586,585919,-15.24,-
2016/03,160549,307616,231397,-47.80,-30.61,657135,817316,-19.59,-
2016/04,177191,160549,245874,10.36,-27.93,834326,1063190,-21.52,-
2016/05,199199,177191,235222,12.42,-15.31,1033525,1298412,-20.40,-
2016/06,233443,199199,273879,17.19,-14.76,1266968,1572291,-19.41,-
2016/07,292891,233443,368589,25.46,-20.53,1559859,1940880,-19.63,-
2016/08,278943,292891,308113,-4.76,-9.46,1838802,2248993,-18.23,-
2016/09,221502,278943,198687,-20.59,11.48,2060304,2447680,-15.82,-
2016/10,178142,221502,212532,-19.57,-16.18,2238446,2660212,-15.85,-
2016/11,138909,178142,170623,-22.02,-18.58,2377355,2830835,-16.01,-
2016/12,125198,138909,165601,-9.87,-24.39,2502553,2996436,-16.48,-
2017/01,185335,125198,188970,48.03,-1.92,185335,188970,-1.92,-
2017/02,222852,185335,307616,20.24,-27.55,408187,496586,-17.80,-
2017/03,179614,222852,160549,-19.40,11.87,587801,657135,-10.55,-
2017/04,181496,179614,177191,1.04,2.42,769297,834326,-7.79,-
2017/05,211095,181496,199199,16.30,5.97,980392,1033525,-5.14,-
2017/06,225033,211095,233443,6.60,-3.60,1205425,1266968,-4.85,-
2017/07,289787,225033,292891,28.77,-1.05,1505308,1559859,-3.49,-
2017/08,283535,289787,278943,-2.15,1.64,1788843,1838802,-2.71,-
2017/09,152938,283535,221502,-46.06,-30.95,1941781,2060304,-5.75,-
2017/10,205437,152938,178142,34.32,15.32,2147218,2238446,-4.07,-
2017/11,166785,205437,138909,-18.81,20.06,2314003,2377355,-2.66,-
2017/12,123350,166785,124734,-26.04,-1.10,2437353,2502089,-2.58,-
2018/01,118546,123350,185335,-3.89,-36.03,118546,185335,-36.03,-
2018/02,209103,118546,222852,76.38,-6.16,327689,408187,-19.72,-
2018/03,155486,209103,179614,-25.64,-13.43,483175,587801,-17.79,-
2018/04,216938,155486,181496,39.52,19.52,700113,769297,-8.99,-
2018/05,239028,216938,211095,10.18,13.23,939141,980392,-4.20,-
2018/06,255601,239028,235129,6.93,8.70,1194742,1215521,-1.70,-
2018/07,284985,255601,289787,11.49,-1.65,1479727,1505308,-1.69,-
2018/08,251706,284985,283535,-11.67,-11.22,1731433,1788843,-3.20,-
2018/09,166387,251706,152938,-33.89,8.79,1897820,1941781,-2.26,-
2018/10,125794,166387,205437,-24.39,-38.76,2023614,2147218,-5.75,-
2018/11,114542,125794,166785,-8.94,-31.32,2138156,2314003,-7.59,-
2018/12,107842,114542,123338,-5.84,-12.56,2245998,2437341,-7.85,-
2019/01,121568,107842,118586,12.72,2.51,121568,118586,2.51,-
2019/02,174596,121568,209103,43.62,-16.50,296164,327689,-9.62,-
2019/03,139901,174596,155486,-19.87,-10.02,436065,483175,-9.75,-
2019/04,158453,139901,216938,13.26,-26.95,594518,700113,-15.08,-
2019/05,176191,158453,239028,11.19,-26.28,770709,939141,-17.93,-
2019/06,204281,176191,255601,15.94,-20.07,974990,1194742,-18.39,-
2019/07,221953,204281,284985,8.65,-22.11,1196943,1479727,-19.11,-
